Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	70	231	4	480	540
2	84	221	6	480	540
3	175	299	32	300	360
4	84	221	40	360	420
5	75	76	48	360	420
6	52	194	58	420	480
7	195	294	65	420	480
8	70	231	71	240	300
9	327	242	72	420	480
10	391	42	72	180	240
11	40	380	99	300	360
12	186	304	109	120	180
13	235	212	121	420	480
14	32	78	123	360	420
15	70	231	130	360	420
16	192	332	138	180	240
17	84	221	139	300	360
18	102	118	151	180	240
19	347	395	164	420	480
20	140	40	166	180	240
21	113	184	178	240	300
22	364	25	180	240	300
23	177	77	183	300	360
24	329	236	184	420	480
25	192	332	185	420	480
26	315	237	206	300	360
27	159	11	208	240	300
28	222	383	211	420	480
29	40	380	215	240	300
30	70	231	216	240	300
31	237	243	222	480	540
32	364	25	224	420	480
33	393	297	232	480	540
34	302	274	233	420	480
35	369	100	235	420	480
36	195	294	239	480	540
37	243	140	252	300	360
38	364	27	298	300	360
39	347	395	299	360	420
40	338	315	306	480	540
41	395	340	306	360	420
42	366	251	307	420	480
43	40	380	326	420	480
44	270	151	330	420	480
45	201	6	345	360	420
46	75	76	375	480	540
47	32	78	380	420	480
48	262	30	385	420	480
49	353	65	396	480	540
50	213	332	396	420	480
51	366	97	396	420	480
52	363	24	399	480	540
53	391	42	400	420	480
54	82	365	403	420	480
55	67	258	410	480	540
56	23	97	422	480	540
57	40	380	427	480	540
58	125	122	436	480	540
59	237	109	448	480	540
60	60	319	449	480	540
61	353	65	455	480	540
