Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	258	134	4
2	156	144	7
3	146	361	10
4	51	95	12
5	341	287	12
6	155	349	15
7	50	248	19
8	282	198	22
9	136	250	30
10	258	134	33
11	73	183	38
12	273	342	38
13	368	103	43
14	144	343	47
15	289	203	48
16	338	161	51
17	142	363	51
18	268	97	64
19	160	138	67
20	117	252	68
21	96	113	69
22	16	56	69
23	263	80	71
24	51	95	72
25	156	144	72
26	263	118	72
27	269	83	73
28	389	122	75
29	208	91	80
30	149	345	92
31	160	138	94
32	215	188	95
33	291	215	97
34	160	138	97
35	54	218	101
36	156	144	104
37	69	70	106
38	130	186	108
39	265	377	124
40	130	186	141
41	341	287	141
42	215	188	141
43	70	207	144
44	149	345	148
45	204	21	152
46	86	140	152
47	339	281	152
48	282	248	156
49	211	110	156
50	69	126	156
51	142	363	160
52	341	287	163
53	204	21	167
54	291	215	170
55	379	124	171
56	117	252	177
57	16	56	184
58	97	139	185
59	74	85	193
60	263	80	197
61	76	212	197
62	149	345	199
63	286	108	199
64	338	161	202
65	281	86	203
66	86	140	204
67	79	139	205
68	54	218	211
69	130	186	212
70	160	138	217
71	282	248	219
72	130	235	222
73	339	281	229
74	273	342	231
75	246	247	234
76	242	283	252
77	246	247	258
78	361	125	261
79	286	108	261
80	215	188	272
81	144	343	273
82	86	59	274
83	96	113	276
84	155	349	281
85	282	7	282
86	215	188	283
87	215	188	289
88	296	209	290
89	263	80	294
90	129	361	300
91	117	252	301
92	202	42	303
93	166	124	303
94	379	124	303
95	244	358	304
96	46	227	312
97	207	55	318
98	245	149	320
99	97	91	321
100	282	248	325
101	174	92	327
102	282	198	335
103	267	393	335
104	286	108	338
105	245	149	339
106	289	203	340
107	275	29	340
108	144	343	343
109	273	342	344
110	146	361	345
111	76	212	345
112	263	80	349
113	286	108	350
114	244	358	353
115	70	207	353
116	389	122	356
117	379	124	360
118	136	250	364
119	207	55	368
120	230	387	369
121	129	361	373
122	291	215	373
123	379	124	379
124	84	192	379
125	269	83	380
126	246	247	386
127	142	363	386
128	74	85	387
129	138	356	387
130	258	134	388
131	46	227	389
132	263	118	398
133	146	361	404
134	50	248	405
135	267	393	414
136	281	86	417
137	84	192	417
138	245	149	418
139	16	56	418
140	144	343	418
141	130	235	420
142	73	183	422
143	70	207	423
144	16	56	423
145	130	235	423
146	263	80	425
147	70	207	428
148	86	59	429
149	275	29	430
150	282	198	431
151	289	203	433
152	214	20	437
153	282	7	437
154	282	198	437
155	50	248	438
156	258	134	439
157	245	149	439
158	54	218	442
159	389	122	453
160	341	287	457
161	255	384	461
162	50	248	461
163	246	247	467
164	244	358	474
165	54	218	476
166	246	247	479
