Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	273	342	1
2	51	95	6
3	341	287	20
4	140	265	20
5	76	212	22
6	97	139	24
7	272	193	25
8	183	56	29
9	218	172	45
10	16	56	53
11	266	368	58
12	123	175	59
13	146	361	62
14	361	125	65
15	97	139	65
16	207	55	71
17	282	7	72
18	215	188	79
19	74	85	80
20	146	361	82
21	286	108	86
22	51	95	87
23	166	124	90
24	117	252	92
25	70	63	99
26	149	244	105
27	267	393	107
28	96	113	112
29	245	149	114
30	73	183	117
31	244	358	117
32	86	140	119
33	244	358	120
34	282	7	121
35	267	393	122
36	155	349	130
37	16	56	133
38	281	86	138
39	281	86	139
40	266	368	146
41	51	95	152
42	300	203	156
43	166	124	159
44	61	183	162
45	46	227	169
46	339	281	171
47	155	349	173
48	140	265	181
49	289	203	188
50	144	343	197
51	50	248	203
52	244	358	208
53	263	80	212
54	130	235	220
55	242	283	222
56	61	183	227
57	51	95	229
58	245	149	235
59	266	368	235
60	16	56	237
61	146	361	240
62	242	283	244
63	73	183	248
64	123	175	256
65	70	207	258
66	202	42	259
67	361	125	262
68	361	125	267
69	273	342	276
70	207	55	282
71	130	186	284
72	144	343	292
73	246	247	295
74	263	118	297
75	79	139	300
76	243	103	312
77	211	110	312
78	289	203	314
79	263	118	314
80	296	209	316
81	361	125	318
82	144	343	321
83	143	76	322
84	51	95	324
85	76	212	327
86	84	192	328
87	379	124	330
88	351	281	332
89	368	103	333
90	69	70	338
91	282	198	340
92	155	349	341
93	86	59	343
94	226	102	347
95	361	125	348
96	129	361	351
97	286	108	351
98	244	358	354
99	226	102	359
100	69	126	361
101	70	63	362
102	156	144	366
103	96	113	367
104	291	215	371
105	70	207	375
106	130	186	377
107	244	277	379
108	87	204	380
109	69	70	386
110	265	377	394
111	245	149	396
112	84	192	396
113	341	287	398
114	226	102	399
115	296	209	399
116	130	245	401
117	230	387	403
118	226	102	404
119	86	140	404
120	69	70	407
121	140	265	410
122	255	384	415
123	128	161	416
124	143	76	416
125	74	85	417
126	255	384	418
127	155	349	437
128	156	144	438
129	258	134	448
130	207	55	448
131	281	86	450
132	174	92	452
133	341	287	462
134	263	118	471
135	138	356	471
136	268	97	472
137	351	281	475
138	281	86	477
139	266	90	480
