Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	136	250	13
2	245	149	17
3	174	92	19
4	146	361	25
5	273	342	27
6	214	20	27
7	143	76	30
8	286	108	32
9	174	92	34
10	136	250	37
11	271	375	39
12	275	29	46
13	258	134	61
14	149	244	74
15	160	138	75
16	242	283	77
17	291	215	80
18	70	207	80
19	143	76	85
20	70	207	86
21	130	186	102
22	51	95	103
23	263	118	107
24	312	217	115
25	244	358	121
26	69	70	121
27	76	212	127
28	142	363	133
29	128	161	140
30	183	56	142
31	149	345	147
32	242	283	149
33	245	149	153
34	266	368	153
35	271	375	160
36	204	21	163
37	128	161	164
38	140	265	164
39	351	281	169
40	368	103	169
41	259	117	173
42	214	20	176
43	207	55	176
44	123	175	182
45	255	384	185
46	74	85	185
47	79	139	187
48	339	281	196
49	144	343	200
50	266	90	207
51	74	85	217
52	117	252	228
53	300	203	228
54	230	387	233
55	218	172	233
56	86	59	241
57	351	281	249
58	114	103	250
59	96	113	252
60	263	80	252
61	114	103	252
62	54	218	258
63	312	217	259
64	146	361	267
65	275	29	268
66	160	138	280
67	130	245	280
68	96	113	282
69	272	193	284
70	46	227	285
71	246	247	288
72	282	248	291
73	245	149	294
74	312	217	295
75	97	139	296
76	74	85	299
77	97	139	303
78	61	183	304
79	74	85	311
80	246	247	313
81	368	103	331
82	50	248	335
83	87	204	335
84	86	59	337
85	123	175	342
86	156	144	348
87	272	193	352
88	350	157	358
89	79	139	358
90	149	244	361
91	281	86	363
92	214	20	371
93	183	56	375
94	51	95	377
95	146	361	378
96	144	343	383
97	202	42	385
98	244	277	394
99	263	80	397
100	242	283	398
101	138	356	400
102	97	139	400
103	341	287	401
104	202	42	407
105	260	156	408
106	230	387	409
107	130	245	416
108	263	118	421
109	117	252	428
110	46	227	436
111	146	361	440
112	341	287	440
113	296	209	442
114	214	20	442
115	130	245	455
116	243	103	460
117	74	85	463
118	149	244	463
119	96	113	463
120	117	252	465
121	144	343	465
122	265	377	467
123	269	83	467
124	208	91	467
125	243	103	469
126	79	139	472
127	46	227	479
