Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	34	6	377	437
2	29	10	16	235	295
3	67	123	23	212	272
4	116	34	34	212	272
5	98	75	40	375	435
6	115	41	41	205	265
7	117	55	41	98	158
8	28	115	45	178	238
9	101	68	48	123	183
10	4	15	49	322	382
11	60	115	52	440	500
12	49	48	54	403	463
13	30	106	55	103	163
14	116	34	57	333	393
15	49	48	59	110	170
16	15	94	61	299	359
17	77	117	64	288	348
18	64	78	66	429	489
19	92	123	67	256	316
20	60	89	68	420	480
21	101	59	69	234	294
22	50	29	74	89	149
23	92	123	75	302	362
24	30	106	78	464	524
25	98	116	79	194	254
26	121	9	88	94	154
27	38	16	89	138	198
28	100	5	89	474	534
29	96	138	97	209	269
30	87	63	98	229	289
31	103	33	100	223	283
32	67	123	103	418	478
33	15	94	106	201	261
34	18	123	107	221	281
35	78	61	108	280	340
36	56	95	110	444	504
37	105	26	111	445	505
38	37	111	111	161	221
39	60	89	115	425	485
40	65	80	116	397	457
41	59	77	116	268	328
42	104	82	117	477	537
43	91	91	119	440	500
44	49	48	119	151	211
45	95	121	124	421	481
46	94	18	128	462	522
47	96	62	128	330	390
48	67	123	134	201	261
49	92	123	135	215	275
50	37	115	136	230	290
51	105	26	136	244	304
52	64	89	143	266	326
53	96	138	145	247	307
54	28	115	156	301	361
55	62	128	157	383	443
56	96	138	160	359	419
57	113	67	162	335	395
58	62	128	164	420	480
59	94	104	167	286	346
60	62	73	172	290	350
61	37	111	176	342	402
62	101	59	177	255	315
63	61	66	179	372	432
64	28	115	179	252	312
65	103	33	179	440	500
66	37	111	180	375	435
67	24	105	181	300	360
68	102	33	192	231	291
69	65	80	193	367	427
70	100	5	196	285	345
71	24	105	196	225	285
72	87	63	200	387	447
73	29	10	204	429	489
74	80	63	204	468	528
75	64	89	205	400	460
76	80	63	209	312	372
77	114	63	210	277	337
78	103	33	222	423	483
79	80	40	223	388	448
80	61	66	224	450	510
81	101	59	227	328	388
82	11	23	235	316	376
83	128	0	238	397	457
84	123	64	241	243	303
85	49	48	242	357	417
86	74	56	246	246	306
87	69	48	246	285	345
88	15	94	247	477	537
89	61	107	253	460	520
90	60	89	253	283	343
91	96	138	254	419	479
92	94	104	256	303	363
93	119	20	257	480	540
94	95	68	258	451	511
95	30	106	263	326	386
96	20	108	263	389	449
97	116	10	267	368	428
98	121	9	270	425	485
99	123	64	272	395	455
100	20	93	273	402	462
101	20	93	275	315	375
102	30	106	277	343	403
103	61	107	277	363	423
104	27	44	280	467	527
105	67	84	281	475	535
106	38	16	284	384	444
107	61	66	286	359	419
108	24	105	288	416	476
109	19	116	292	358	418
110	78	61	293	433	493
111	11	23	294	315	375
112	60	89	295	411	471
113	115	41	300	324	384
114	58	85	306	329	389
115	121	9	306	390	450
116	104	51	307	410	470
117	30	106	307	453	513
118	56	95	310	315	375
119	113	67	311	370	430
120	96	23	312	354	414
121	101	68	314	332	392
122	121	9	317	470	530
123	46	52	318	458	518
124	94	18	321	348	408
125	13	80	325	359	419
126	115	41	327	459	519
127	92	123	332	454	514
128	117	55	333	426	486
129	57	87	335	371	431
130	46	52	335	374	434
131	66	131	348	388	448
132	62	73	353	379	439
133	103	33	355	476	536
134	80	63	355	387	447
135	29	10	355	442	502
136	26	24	355	417	477
137	64	89	359	396	456
138	29	10	362	368	428
139	11	100	366	445	505
140	11	23	367	441	501
141	67	84	369	451	511
142	26	24	371	409	469
143	96	138	385	416	476
144	129	77	385	427	487
145	11	100	386	398	458
146	91	91	387	420	480
147	59	77	389	465	525
148	64	78	390	396	456
149	80	63	393	398	458
150	29	10	394	471	531
151	64	89	401	439	499
152	69	48	404	474	534
153	13	80	405	449	509
154	13	80	405	458	518
155	104	82	406	456	516
156	96	23	408	458	518
157	104	51	411	446	506
158	103	55	413	462	522
159	130	16	415	447	507
160	20	93	416	458	518
161	57	87	418	425	485
162	29	10	421	451	511
163	61	107	422	476	536
164	94	56	423	430	490
165	131	4	424	451	511
166	116	10	425	443	503
167	98	116	427	453	513
168	67	123	428	456	516
169	122	11	429	450	510
170	61	107	431	443	503
171	60	115	433	455	515
172	106	0	435	437	497
173	46	80	436	470	530
174	114	63	437	461	521
175	59	77	437	437	497
176	103	33	438	446	506
177	96	138	440	480	540
178	101	32	441	456	516
179	101	32	441	466	526
180	49	48	441	474	534
181	98	36	442	443	503
182	26	102	443	449	509
183	103	55	445	477	537
184	94	56	447	474	534
185	47	57	450	472	532
186	100	5	452	474	534
187	79	128	455	473	533
188	94	56	458	475	535
189	24	105	458	476	536
190	64	89	468	470	530
191	130	16	468	473	533
192	98	46	469	479	539
193	103	55	470	474	534
194	74	56	471	475	535
195	66	131	472	479	539
196	61	66	478	479	539
197	94	56	479	479	539
198	11	100	480	480	540
199	104	51	480	480	540
