Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	26	24	4	16	76
2	114	63	6	149	209
3	95	121	6	183	243
4	26	24	8	337	397
5	38	16	12	406	466
6	18	107	14	353	413
7	129	77	18	385	445
8	92	123	18	406	466
9	102	33	19	207	267
10	28	115	25	444	504
11	46	80	31	169	229
12	56	95	36	428	488
13	121	9	38	380	440
14	98	36	42	204	264
15	95	121	44	74	134
16	80	63	50	98	158
17	101	32	53	399	459
18	101	32	57	129	189
19	56	95	62	477	537
20	26	24	63	229	289
21	106	0	68	196	256
22	60	115	68	319	379
23	64	89	74	340	400
24	30	58	75	343	403
25	64	78	79	183	243
26	61	66	82	213	273
27	37	115	85	402	462
28	11	100	92	388	448
29	98	46	95	142	202
30	27	44	97	286	346
31	19	116	98	292	352
32	91	91	102	469	529
33	61	66	102	206	266
34	15	94	105	384	444
35	69	48	108	442	502
36	95	121	109	287	347
37	57	87	114	252	312
38	61	66	114	371	431
39	95	121	114	381	441
40	122	11	115	424	484
41	123	64	117	429	489
42	46	80	117	302	362
43	123	64	120	172	232
44	80	40	123	176	236
45	94	104	123	429	489
46	104	51	127	336	396
47	66	117	128	197	257
48	49	70	129	451	511
49	30	106	130	477	537
50	80	40	130	260	320
51	38	16	133	207	267
52	96	23	134	231	291
53	47	57	136	197	257
54	98	46	141	458	518
55	80	40	142	159	219
56	61	107	145	295	355
57	79	128	147	159	219
58	64	89	148	215	275
59	114	63	151	160	220
60	78	61	159	322	382
61	121	9	161	448	508
62	50	29	163	245	305
63	20	109	173	185	245
64	59	77	178	275	335
65	77	117	178	204	264
66	62	73	180	407	467
67	26	24	181	275	335
68	20	108	182	198	258
69	18	107	185	298	358
70	101	59	186	209	269
71	106	81	186	474	534
72	26	24	191	463	523
73	58	85	193	398	458
74	4	15	198	390	450
75	38	16	198	330	390
76	96	23	209	264	324
77	101	68	209	432	492
78	37	111	212	274	334
79	19	116	213	330	390
80	106	0	220	276	336
81	64	78	221	390	450
82	104	51	223	341	401
83	26	24	226	363	423
84	49	70	226	325	385
85	98	46	228	464	524
86	94	104	228	429	489
87	11	100	233	308	368
88	95	121	235	393	453
89	37	111	236	281	341
90	114	63	237	242	302
91	64	89	239	304	364
92	103	55	240	450	510
93	101	59	241	291	351
94	62	73	242	346	406
95	18	107	243	323	383
96	79	128	244	268	328
97	98	75	254	393	453
98	57	87	255	360	420
99	11	23	257	278	338
100	98	75	257	369	429
101	116	34	261	421	481
102	47	57	263	388	448
103	64	78	269	478	538
104	19	116	270	326	386
105	69	48	273	384	444
106	19	116	279	321	381
107	46	52	281	404	464
108	46	80	282	457	517
109	77	117	284	469	529
110	104	51	284	452	512
111	94	56	289	385	445
112	129	77	289	452	512
113	87	63	289	313	373
114	101	59	290	388	448
115	98	116	290	398	458
116	67	84	295	300	360
117	18	123	297	351	411
118	93	61	297	331	391
119	62	128	303	461	521
120	56	95	305	386	446
121	116	23	305	365	425
122	94	104	309	344	404
123	61	107	314	473	533
124	37	111	317	436	496
125	101	68	319	388	448
126	130	16	319	330	390
127	13	80	324	339	399
128	37	115	325	430	490
129	94	56	325	354	414
130	96	138	325	328	388
131	100	5	326	445	505
132	30	58	330	431	491
133	24	19	332	370	430
134	58	85	338	464	524
135	87	63	340	346	406
136	98	116	342	418	478
137	59	77	344	438	498
138	66	117	347	359	419
139	101	68	348	474	534
140	61	107	349	414	474
141	20	93	353	475	535
142	74	56	353	354	414
143	114	63	356	400	460
144	119	20	359	413	473
145	101	32	361	440	500
146	26	102	361	402	462
147	19	116	362	399	459
148	26	24	365	447	507
149	7	113	368	397	457
150	94	18	371	475	535
151	28	115	377	456	516
152	131	4	377	386	446
153	101	68	379	387	447
154	4	15	382	409	469
155	103	55	382	409	469
156	80	40	384	388	448
157	24	105	385	424	484
158	66	117	387	431	491
159	113	67	391	397	457
160	98	36	392	431	491
161	123	64	400	421	481
162	47	63	402	458	518
163	66	131	403	451	511
164	20	93	404	442	502
165	80	40	405	472	532
166	11	23	405	440	500
167	112	3	406	431	491
168	26	102	412	429	489
169	100	5	412	465	525
170	60	89	412	464	524
171	62	73	416	475	535
172	62	128	424	439	499
173	37	115	425	430	490
174	94	104	426	477	537
175	80	40	428	475	535
176	117	55	431	456	516
177	67	123	438	460	520
178	6	121	441	479	539
179	116	34	443	444	504
180	103	55	445	459	519
181	11	23	446	472	532
182	129	77	450	462	522
183	26	24	450	466	526
184	15	94	451	473	533
185	66	131	454	467	527
186	20	108	457	475	535
187	101	68	473	480	540
188	15	94	473	475	535
