Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	183	80	1
2	8	200	2
3	157	12	3
4	228	276	5
5	106	243	5
6	25	64	10
7	42	221	11
8	51	278	14
9	236	108	17
10	246	133	19
11	289	130	21
12	141	120	22
13	110	262	22
14	119	183	27
15	8	4	28
16	183	80	33
17	228	276	34
18	108	80	35
19	136	68	36
20	271	105	44
21	139	250	57
22	296	211	59
23	110	262	62
24	59	113	64
25	59	113	66
26	37	149	69
27	162	92	70
28	17	0	71
29	94	12	73
30	183	23	75
31	158	140	78
32	283	275	89
33	53	141	91
34	7	31	93
35	162	92	94
36	208	235	96
37	107	39	99
38	236	108	102
39	37	149	102
40	296	17	103
41	11	185	106
42	162	92	108
43	150	104	109
44	28	124	109
45	222	100	111
46	215	295	111
47	155	93	116
48	106	168	120
49	139	270	121
50	1	81	123
51	19	290	131
52	17	0	136
53	246	133	137
54	228	276	139
55	12	275	149
56	213	119	152
57	108	80	153
58	222	100	155
59	7	31	156
60	253	84	166
61	28	124	168
62	296	17	172
63	38	74	175
64	94	109	176
65	236	108	176
66	99	105	177
67	139	250	177
68	150	104	180
69	183	23	189
70	236	108	192
71	215	295	201
72	157	12	205
73	125	136	206
74	167	171	207
75	274	256	215
76	180	98	216
77	236	108	218
78	297	43	232
79	253	84	234
80	172	198	235
81	215	295	239
82	109	148	240
83	9	30	247
84	215	295	252
85	228	217	252
86	211	174	253
87	75	269	256
88	141	120	257
89	167	171	258
90	283	275	261
91	7	31	265
92	108	80	266
93	267	29	267
94	162	92	267
95	19	290	268
96	208	235	271
97	158	140	274
98	183	23	276
99	139	250	283
100	25	64	285
101	205	130	285
102	31	68	286
103	17	0	288
104	106	168	288
105	289	130	290
106	288	127	296
107	25	64	302
108	52	109	310
109	59	113	310
110	283	275	311
111	9	30	314
112	157	12	314
113	125	148	315
114	88	49	317
115	268	113	318
116	25	64	325
117	17	0	329
118	108	80	333
119	99	105	336
120	52	109	337
121	188	198	343
122	125	148	347
123	216	40	348
124	19	290	350
125	38	74	350
126	211	174	359
127	8	200	359
128	14	204	359
129	175	107	361
130	176	70	362
131	7	31	363
132	208	235	363
133	26	27	364
134	38	74	364
135	213	119	367
136	229	40	369
137	37	149	371
138	99	105	371
139	107	39	374
140	141	120	375
141	110	262	377
142	211	174	379
143	11	191	380
144	180	98	382
145	283	275	390
146	108	80	391
147	12	275	394
148	271	105	395
149	19	290	396
150	53	141	400
151	14	204	405
152	136	68	406
153	31	68	409
154	75	269	415
155	150	104	415
156	11	191	417
157	34	5	418
158	183	43	418
159	159	41	419
160	26	27	424
161	267	29	425
162	246	133	425
163	125	136	429
164	167	171	429
165	53	141	433
166	208	47	435
167	80	35	435
168	8	200	435
169	167	171	437
170	109	148	438
171	208	235	444
172	265	197	445
173	235	31	447
174	203	283	448
175	228	217	448
176	228	217	449
177	149	76	449
178	253	84	450
179	155	93	454
180	213	119	455
181	216	40	461
182	246	133	461
183	213	119	463
184	80	35	463
185	288	127	463
186	59	113	465
187	75	269	466
188	288	127	466
189	265	197	473
190	75	269	479
191	211	239	479
