Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	175	107	2
2	12	275	2
3	188	198	3
4	59	113	4
5	28	141	5
6	149	76	5
7	99	105	8
8	183	43	10
9	53	141	11
10	180	98	12
11	228	217	14
12	1	81	14
13	157	12	21
14	109	148	23
15	228	217	26
16	109	148	28
17	106	168	31
18	108	80	31
19	159	89	32
20	8	200	33
21	167	171	34
22	17	0	35
23	253	84	35
24	99	105	36
25	274	256	44
26	31	68	44
27	229	40	46
28	183	80	50
29	175	281	55
30	110	262	55
31	141	120	56
32	93	165	62
33	51	278	65
34	136	68	68
35	175	281	70
36	172	198	73
37	9	30	74
38	105	252	76
39	4	97	79
40	139	250	86
41	94	109	89
42	4	97	90
43	139	270	91
44	1	81	92
45	28	141	92
46	159	89	92
47	208	235	99
48	208	235	106
49	271	105	108
50	149	76	108
51	228	41	110
52	236	108	118
53	11	191	121
54	11	191	125
55	228	217	125
56	228	276	129
57	4	97	131
58	283	275	133
59	105	252	134
60	57	123	135
61	75	269	135
62	162	92	138
63	57	123	149
64	59	113	154
65	215	295	155
66	105	252	156
67	253	84	156
68	155	93	160
69	59	113	165
70	296	211	165
71	229	40	166
72	271	105	169
73	19	290	170
74	211	174	173
75	53	141	178
76	17	0	179
77	42	221	180
78	4	97	180
79	288	127	182
80	40	1	183
81	175	281	187
82	157	12	188
83	167	171	189
84	188	198	191
85	208	235	192
86	8	4	193
87	38	74	194
88	216	40	195
89	208	47	195
90	208	47	196
91	94	109	197
92	139	250	200
93	159	89	203
94	108	80	205
95	208	235	207
96	136	68	208
97	265	197	210
98	1	81	212
99	208	47	212
100	180	98	214
101	139	250	216
102	28	141	216
103	106	168	222
104	7	31	222
105	297	43	226
106	17	0	227
107	268	113	228
108	38	74	231
109	107	39	236
110	228	217	240
111	53	141	244
112	167	171	250
113	180	98	251
114	296	211	254
115	267	29	255
116	205	130	257
117	215	295	257
118	135	38	257
119	288	127	258
120	93	165	261
121	34	5	265
122	175	281	266
123	253	84	268
124	4	97	271
125	159	89	279
126	38	74	280
127	12	275	284
128	235	31	287
129	262	164	287
130	28	141	288
131	159	89	288
132	59	113	292
133	215	295	292
134	14	204	292
135	31	68	293
136	216	40	296
137	34	5	297
138	34	5	298
139	246	133	299
140	106	243	299
141	8	200	301
142	158	140	301
143	119	183	301
144	262	164	302
145	235	31	303
146	262	164	303
147	75	269	306
148	176	70	306
149	159	89	306
150	216	40	309
151	235	31	310
152	208	235	310
153	203	283	316
154	28	124	317
155	135	38	323
156	40	1	324
157	1	81	326
158	157	50	333
159	274	256	334
160	183	43	337
161	1	81	338
162	75	269	339
163	283	275	340
164	4	97	342
165	271	105	347
166	180	98	352
167	167	171	358
168	28	124	363
169	289	130	367
170	180	98	369
171	52	109	369
172	268	113	373
173	94	12	374
174	25	64	375
175	274	256	380
176	265	197	380
177	159	41	380
178	155	93	383
179	57	123	384
180	119	183	384
181	267	29	395
182	88	49	398
183	162	92	399
184	52	109	400
185	17	0	401
186	125	148	402
187	222	100	404
188	38	139	404
189	159	41	407
190	228	276	410
191	94	12	411
192	40	1	413
193	183	80	415
194	88	49	421
195	40	1	422
196	297	43	428
197	107	39	430
198	180	98	434
199	28	124	434
200	176	70	435
201	162	92	442
202	94	12	444
203	228	276	447
204	57	123	451
205	28	124	453
206	38	74	457
207	107	39	463
208	274	256	466
209	125	148	468
210	216	40	474
211	109	148	478
212	236	108	479
