Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	135	38	1
2	188	198	1
3	28	141	3
4	253	84	4
5	222	100	10
6	25	64	11
7	109	148	11
8	188	198	14
9	38	74	16
10	262	164	20
11	42	221	21
12	183	43	22
13	208	47	24
14	235	31	25
15	155	93	26
16	88	49	32
17	183	43	33
18	208	47	37
19	139	250	40
20	8	4	42
21	17	0	43
22	136	68	49
23	180	98	50
24	262	164	51
25	57	123	51
26	93	165	54
27	94	109	64
28	188	198	65
29	53	141	70
30	205	130	72
31	14	204	74
32	99	105	77
33	25	64	83
34	188	198	83
35	246	133	87
36	109	148	89
37	183	80	92
38	19	290	92
39	119	183	93
40	38	139	94
41	7	31	95
42	28	141	100
43	288	127	104
44	158	140	106
45	28	141	110
46	28	141	114
47	167	171	114
48	228	41	115
49	94	109	119
50	38	139	122
51	288	127	122
52	26	27	123
53	37	14	125
54	149	76	128
55	167	171	129
56	31	68	132
57	11	191	138
58	180	98	138
59	162	92	139
60	40	1	140
61	93	165	143
62	203	283	144
63	188	198	146
64	4	97	146
65	14	204	147
66	1	81	148
67	51	278	153
68	176	70	155
69	75	269	157
70	88	49	160
71	59	113	164
72	157	50	167
73	267	29	173
74	288	127	174
75	162	92	177
76	283	275	177
77	271	105	182
78	155	93	185
79	9	30	185
80	53	141	187
81	149	76	189
82	57	123	189
83	267	29	190
84	9	30	193
85	94	12	201
86	283	275	213
87	159	41	219
88	9	30	222
89	8	200	222
90	38	139	225
91	215	295	227
92	208	235	229
93	265	197	241
94	205	130	242
95	236	108	243
96	183	23	252
97	267	29	259
98	75	269	259
99	172	198	260
100	296	211	260
101	296	211	261
102	94	109	262
103	180	98	263
104	228	276	264
105	40	1	266
106	125	136	267
107	139	270	267
108	172	198	270
109	59	113	270
110	208	235	271
111	267	29	281
112	34	5	282
113	106	168	286
114	12	275	293
115	136	68	296
116	11	185	297
117	25	64	299
118	289	130	300
119	228	41	304
120	157	50	306
121	17	0	308
122	183	43	312
123	175	107	313
124	88	49	315
125	162	92	316
126	183	43	321
127	213	119	325
128	34	5	326
129	262	164	326
130	94	12	329
131	9	30	330
132	107	39	335
133	34	5	339
134	93	165	339
135	25	64	341
136	94	109	346
137	107	39	347
138	203	283	349
139	135	38	350
140	216	40	353
141	262	164	355
142	12	275	355
143	106	168	363
144	110	262	368
145	14	204	371
146	17	0	374
147	38	139	381
148	28	124	382
149	11	191	390
150	125	136	392
151	31	68	394
152	265	197	396
153	11	191	396
154	180	98	398
155	107	39	398
156	297	43	405
157	175	107	406
158	59	113	410
159	205	130	414
160	183	43	415
161	268	113	415
162	1	81	416
163	228	276	417
164	11	185	418
165	183	23	418
166	80	35	422
167	274	256	423
168	208	47	433
169	172	198	434
170	183	23	437
171	106	168	438
172	159	89	441
173	12	275	442
174	34	5	442
175	136	68	446
176	34	5	449
177	108	80	454
178	262	164	459
179	59	113	460
180	8	4	466
181	99	105	468
182	37	149	468
183	25	64	469
184	107	39	471
185	93	165	474
186	106	243	475
