Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	50	112	6	60	120
2	65	0	10	360	420
3	12	84	15	120	180
4	119	73	24	120	180
5	18	104	32	300	360
6	16	92	35	360	420
7	13	48	37	180	240
8	105	2	45	300	360
9	120	14	53	60	120
10	86	80	82	300	360
11	15	18	93	300	360
12	104	73	114	240	300
13	78	63	132	180	240
14	36	124	151	480	540
15	50	106	160	180	240
16	137	96	163	360	420
17	4	44	167	360	420
18	19	120	172	480	540
19	50	106	184	360	420
20	120	52	190	240	300
21	138	105	192	480	540
22	37	125	209	240	300
23	117	92	231	420	480
24	8	138	239	300	360
25	37	125	254	300	360
26	113	45	255	420	480
27	135	65	259	420	480
28	107	102	267	360	420
29	90	44	303	420	480
30	120	14	323	420	480
31	15	18	334	480	540
32	120	102	341	420	480
33	40	113	346	360	420
34	50	112	351	480	540
35	37	73	373	480	540
36	20	69	433	480	540
37	86	80	443	480	540
38	78	111	444	480	540
39	117	92	445	480	540
40	81	57	450	480	540
41	20	106	452	480	540
42	113	45	462	480	540
43	78	63	468	480	540
