Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	107	102	0	240	300
2	56	139	5	120	180
3	90	14	7	60	120
4	116	105	18	180	240
5	107	102	23	420	480
6	139	68	47	360	420
7	86	80	58	360	420
8	140	42	67	360	420
9	10	111	69	480	540
10	48	47	72	240	300
11	69	115	77	480	540
12	41	36	97	420	480
13	115	124	106	480	540
14	39	100	118	480	540
15	41	36	137	180	240
16	41	36	140	300	360
17	20	106	157	480	540
18	58	95	159	180	240
19	104	73	172	420	480
20	54	33	187	300	360
21	54	33	191	480	540
22	64	138	193	480	540
23	89	39	205	300	360
24	71	70	228	360	420
25	90	14	235	480	540
26	44	58	236	240	300
27	83	38	241	420	480
28	120	14	274	360	420
29	50	112	283	420	480
30	82	103	285	360	420
31	64	115	286	360	420
32	120	22	331	480	540
33	117	92	364	480	540
34	113	35	371	480	540
35	34	72	376	480	540
36	37	73	379	480	540
37	113	35	394	420	480
38	50	112	404	420	480
39	54	78	416	480	540
40	65	0	423	480	540
41	54	33	442	480	540
42	26	50	450	480	540
43	16	62	465	480	540
44	37	73	473	480	540
