Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	62	11	120	180
2	70	83	15	300	360
3	140	42	21	300	360
4	8	138	25	240	300
5	97	115	25	120	180
6	20	106	31	480	540
7	36	124	42	180	240
8	29	94	72	120	180
9	139	68	92	480	540
10	30	57	103	300	360
11	139	68	110	300	360
12	104	73	117	240	300
13	16	62	117	420	480
14	107	102	125	420	480
15	50	112	128	360	420
16	37	125	128	300	360
17	39	100	141	180	240
18	139	110	144	480	540
19	105	2	150	480	540
20	70	83	157	240	300
21	30	57	165	300	360
22	69	116	181	360	420
23	18	104	190	240	300
24	36	38	213	420	480
25	90	44	229	480	540
26	115	124	242	300	360
27	58	95	243	360	420
28	89	39	254	480	540
29	54	33	263	480	540
30	113	35	273	480	540
31	65	0	274	300	360
32	41	36	297	300	360
33	81	57	312	480	540
34	54	33	316	360	420
35	10	111	330	360	420
36	69	116	331	360	420
37	120	22	364	420	480
38	32	52	368	480	540
39	139	110	374	420	480
40	120	52	383	420	480
41	120	14	395	480	540
42	90	44	403	420	480
43	30	57	408	420	480
44	38	122	412	420	480
45	44	58	419	420	480
46	38	122	430	480	540
47	140	36	435	480	540
48	121	123	451	480	540
49	140	36	454	480	540
50	99	34	471	480	540
51	66	82	477	480	540
