Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	66	3	480	540
2	60	71	7	240	300
3	149	78	10	360	420
4	63	149	10	60	120
5	126	100	10	360	420
6	75	173	12	240	300
7	38	101	15	420	480
8	66	3	17	60	120
9	28	77	21	240	300
10	114	112	21	180	240
11	173	42	23	120	180
12	120	39	26	120	180
13	120	39	28	360	420
14	24	197	29	240	300
15	27	97	30	300	360
16	49	99	32	360	420
17	86	69	34	60	120
18	55	87	38	120	180
19	36	104	41	180	240
20	24	197	48	360	420
21	172	161	51	480	540
22	6	193	52	420	480
23	36	104	53	300	360
24	32	47	55	480	540
25	115	50	58	120	180
26	49	99	65	180	240
27	164	37	66	240	300
28	37	177	69	180	240
29	143	116	71	360	420
30	178	127	79	360	420
31	173	42	81	360	420
32	176	134	84	180	240
33	41	186	85	120	180
34	172	161	90	300	360
35	71	114	91	120	180
36	151	132	91	180	240
37	121	46	92	180	240
38	48	106	93	240	300
39	38	101	103	360	420
40	28	127	107	360	420
41	115	75	108	180	240
42	38	101	111	360	420
43	35	9	121	420	480
44	152	122	121	300	360
45	137	158	123	180	240
46	13	139	126	240	300
47	158	20	132	180	240
48	54	37	132	240	300
49	158	20	134	300	360
50	115	50	134	180	240
51	115	50	135	300	360
52	184	110	138	180	240
53	137	59	140	240	300
54	120	39	150	420	480
55	186	8	153	480	540
56	114	183	155	240	300
57	145	71	160	180	240
58	104	88	169	300	360
59	60	71	170	420	480
60	55	87	171	420	480
61	151	132	172	360	420
62	186	149	176	180	240
63	114	112	177	240	300
64	86	69	178	300	360
65	152	122	182	360	420
66	75	173	182	300	360
67	36	104	183	300	360
68	175	60	185	240	300
69	55	87	186	360	420
70	54	37	192	240	300
71	85	193	193	420	480
72	84	81	194	360	420
73	121	46	195	480	540
74	125	53	195	360	420
75	55	51	196	240	300
76	164	37	196	420	480
77	149	78	197	240	300
78	151	132	200	480	540
79	67	70	201	420	480
80	124	191	202	360	420
81	150	26	203	240	300
82	103	77	204	240	300
83	180	66	206	360	420
84	38	101	208	300	360
85	125	78	210	300	360
86	94	31	212	240	300
87	186	8	213	480	540
88	152	122	218	480	540
89	186	8	218	360	420
90	188	70	219	360	420
91	70	28	226	420	480
92	28	127	228	420	480
93	182	89	230	420	480
94	32	47	234	420	480
95	138	61	234	480	540
96	112	42	234	360	420
97	7	119	234	420	480
98	27	97	235	480	540
99	74	55	243	300	360
100	84	81	243	300	360
101	27	97	246	420	480
102	86	69	247	360	420
103	94	31	247	360	420
104	186	8	249	420	480
105	137	158	253	300	360
106	155	107	256	420	480
107	114	183	256	480	540
108	13	139	258	300	360
109	86	69	259	480	540
110	27	97	260	480	540
111	67	70	264	420	480
112	126	100	266	480	540
113	124	191	269	420	480
114	112	42	273	360	420
115	54	37	276	360	420
116	54	37	278	300	360
117	36	104	280	420	480
118	182	89	282	420	480
119	127	143	283	420	480
120	191	138	284	300	360
121	94	31	287	300	360
122	186	149	287	360	420
123	164	37	292	420	480
124	114	72	293	300	360
125	95	50	297	300	360
126	186	149	297	300	360
127	84	81	303	480	540
128	184	140	305	360	420
129	81	183	306	420	480
130	150	26	307	480	540
131	36	104	308	360	420
132	150	26	312	360	420
133	95	50	312	420	480
134	54	37	313	360	420
135	186	149	318	480	540
136	48	106	322	420	480
137	32	47	329	480	540
138	103	77	334	420	480
139	24	197	335	420	480
140	94	31	338	480	540
141	7	119	346	360	420
142	67	70	353	360	420
143	38	101	356	360	420
144	36	104	356	480	540
145	41	186	357	360	420
146	137	158	364	420	480
147	60	71	366	420	480
148	27	97	367	480	540
149	188	70	368	420	480
150	85	193	368	420	480
151	191	124	368	420	480
152	28	127	373	480	540
153	6	193	376	480	540
154	124	191	377	480	540
155	182	89	380	480	540
156	7	119	381	480	540
157	121	50	382	480	540
158	77	119	382	420	480
159	191	124	384	480	540
160	32	47	391	420	480
161	138	61	393	480	540
162	50	135	396	480	540
163	172	161	398	480	540
164	71	114	399	480	540
165	191	138	401	480	540
166	55	87	402	480	540
167	35	9	406	480	540
168	175	60	408	480	540
169	191	138	409	420	480
170	24	197	409	420	480
171	135	45	410	420	480
172	48	106	413	480	540
173	75	173	418	420	480
174	113	151	422	480	540
175	63	151	424	480	540
176	151	180	425	480	540
177	70	28	431	480	540
178	54	37	431	480	540
179	66	3	432	480	540
180	28	77	433	480	540
181	31	79	433	480	540
182	126	100	437	480	540
183	81	183	440	480	540
184	56	148	440	480	540
185	40	130	442	480	540
186	151	132	444	480	540
187	149	78	444	480	540
188	143	116	446	480	540
189	137	158	448	480	540
190	135	45	450	480	540
191	35	9	450	480	540
192	41	186	452	480	540
193	50	135	456	480	540
194	184	110	458	480	540
195	114	112	459	480	540
196	53	175	465	480	540
197	173	42	465	480	540
198	48	106	467	480	540
199	188	70	467	480	540
200	126	100	467	480	540
201	104	88	469	480	540
202	186	8	471	480	540
203	155	107	472	480	540
204	126	100	473	480	540
205	158	20	475	480	540
206	55	87	477	480	540
