Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	80	190	1	60	120
2	48	106	4	240	300
3	38	101	8	60	120
4	180	66	9	60	120
5	95	50	15	360	420
6	123	90	16	240	300
7	6	193	20	60	120
8	53	180	21	480	540
9	124	191	25	360	420
10	171	36	31	180	240
11	113	151	34	60	120
12	41	186	36	120	180
13	115	75	37	60	120
14	41	186	38	120	180
15	151	132	47	300	360
16	28	127	49	60	120
17	112	42	54	120	180
18	81	183	55	360	420
19	184	110	57	300	360
20	184	140	61	300	360
21	151	180	62	180	240
22	168	58	64	120	180
23	125	53	64	480	540
24	47	118	66	480	540
25	74	55	72	240	300
26	158	20	74	120	180
27	7	119	78	300	360
28	60	71	79	180	240
29	38	101	84	300	360
30	191	138	87	420	480
31	44	10	89	240	300
32	95	50	95	120	180
33	28	127	98	300	360
34	113	151	102	480	540
35	66	3	106	120	180
36	86	69	111	420	480
37	176	134	111	180	240
38	186	8	112	240	300
39	114	183	113	360	420
40	7	119	113	120	180
41	168	58	117	240	300
42	182	89	118	240	300
43	63	151	119	420	480
44	36	104	123	180	240
45	123	90	125	420	480
46	152	122	125	480	540
47	114	183	133	480	540
48	164	37	133	360	420
49	75	170	134	240	300
50	112	42	136	480	540
51	74	55	137	360	420
52	41	186	138	420	480
53	6	193	139	420	480
54	125	78	145	480	540
55	186	149	146	180	240
56	53	180	147	480	540
57	188	70	150	180	240
58	49	99	150	420	480
59	114	72	151	240	300
60	196	126	159	300	360
61	55	87	162	360	420
62	151	132	164	180	240
63	145	71	165	480	540
64	66	3	166	360	420
65	191	124	167	360	420
66	186	149	167	360	420
67	191	138	170	240	300
68	143	116	171	480	540
69	24	197	175	240	300
70	63	149	177	240	300
71	112	42	184	420	480
72	186	8	185	480	540
73	38	101	185	240	300
74	176	134	186	300	360
75	178	61	187	480	540
76	24	197	190	480	540
77	150	26	191	240	300
78	71	114	193	240	300
79	85	193	193	420	480
80	182	89	193	300	360
81	172	161	196	300	360
82	193	12	198	480	540
83	49	99	203	300	360
84	60	71	205	240	300
85	56	148	208	300	360
86	13	139	208	360	420
87	35	9	210	480	540
88	35	9	214	240	300
89	137	158	218	240	300
90	86	69	220	240	300
91	66	3	229	480	540
92	13	139	232	360	420
93	125	78	234	240	300
94	63	149	234	420	480
95	155	107	242	420	480
96	32	47	243	360	420
97	28	77	247	300	360
98	63	151	248	300	360
99	121	46	249	360	420
100	178	127	251	300	360
101	7	119	252	360	420
102	168	58	253	480	540
103	24	197	257	420	480
104	182	89	261	300	360
105	24	197	262	480	540
106	13	139	264	480	540
107	182	89	265	420	480
108	182	89	270	360	420
109	151	132	271	480	540
110	180	66	271	420	480
111	168	58	272	360	420
112	30	183	273	480	540
113	53	180	276	480	540
114	49	99	276	420	480
115	152	122	277	480	540
116	28	127	277	420	480
117	191	124	278	420	480
118	13	139	278	300	360
119	84	81	279	300	360
120	74	55	282	300	360
121	81	183	282	300	360
122	63	149	283	420	480
123	115	50	286	420	480
124	184	140	289	420	480
125	180	66	291	300	360
126	77	119	292	420	480
127	74	55	293	300	360
128	186	149	294	480	540
129	81	183	294	360	420
130	71	114	294	480	540
131	193	12	296	300	360
132	67	70	301	420	480
133	81	183	302	480	540
134	63	149	304	480	540
135	137	158	307	360	420
136	32	47	310	360	420
137	175	60	314	480	540
138	158	20	315	360	420
139	75	170	317	480	540
140	40	130	318	480	540
141	63	151	319	360	420
142	125	53	319	360	420
143	178	127	321	420	480
144	49	99	321	480	540
145	49	99	321	360	420
146	188	70	323	420	480
147	53	180	326	420	480
148	164	37	327	480	540
149	80	190	329	480	540
150	180	66	329	420	480
151	56	148	333	420	480
152	173	42	335	420	480
153	149	78	337	360	420
154	114	72	338	480	540
155	152	122	350	480	540
156	193	12	351	480	540
157	81	183	353	360	420
158	50	135	354	480	540
159	191	138	354	480	540
160	135	45	356	420	480
161	124	191	356	360	420
162	172	161	359	480	540
163	175	60	360	420	480
164	31	79	363	420	480
165	27	97	373	480	540
166	32	47	374	480	540
167	13	139	374	480	540
168	180	66	384	420	480
169	180	66	388	420	480
170	36	104	388	420	480
171	138	61	390	480	540
172	55	87	398	480	540
173	151	180	404	420	480
174	182	110	405	480	540
175	186	8	405	420	480
176	182	110	408	420	480
177	114	183	409	420	480
178	55	87	410	420	480
179	53	79	412	480	540
180	186	8	412	420	480
181	7	119	417	480	540
182	84	81	423	480	540
183	112	42	423	480	540
184	6	193	425	480	540
185	37	177	432	480	540
186	121	50	433	480	540
187	114	112	436	480	540
188	137	158	439	480	540
189	125	78	440	480	540
190	27	97	441	480	540
191	120	39	443	480	540
192	178	61	445	480	540
193	30	183	445	480	540
194	71	114	447	480	540
195	40	130	449	480	540
196	114	72	452	480	540
197	173	42	456	480	540
198	164	37	457	480	540
199	49	99	460	480	540
200	173	42	463	480	540
201	127	143	463	480	540
202	164	37	466	480	540
203	80	190	470	480	540
204	44	10	471	480	540
205	115	75	472	480	540
206	164	37	477	480	540
207	30	183	479	480	540
