Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	123	175	4
2	214	20	9
3	97	91	9
4	267	393	14
5	136	250	16
6	266	368	20
7	144	343	22
8	97	91	23
9	275	29	26
10	149	345	33
11	69	70	34
12	263	118	35
13	218	172	37
14	242	283	42
15	281	230	44
16	166	124	46
17	51	95	48
18	166	124	52
19	155	349	53
20	361	125	58
21	97	91	59
22	211	110	62
23	140	265	66
24	289	203	68
25	16	56	70
26	271	375	71
27	291	215	74
28	289	203	74
29	183	56	75
30	114	103	80
31	243	103	81
32	242	283	83
33	230	387	88
34	70	207	90
35	269	83	91
36	129	361	93
37	338	161	93
38	215	188	95
39	350	157	95
40	130	235	95
41	255	384	96
42	243	103	97
43	244	277	99
44	255	384	102
45	86	140	103
46	144	343	106
47	265	377	120
48	166	124	125
49	281	86	129
50	114	103	134
51	214	20	139
52	149	244	145
53	259	117	146
54	289	203	147
55	245	149	150
56	389	122	154
57	211	110	158
58	79	139	162
59	123	175	167
60	51	95	174
61	128	161	177
62	286	108	180
63	243	103	181
64	183	56	185
65	54	218	186
66	204	21	186
67	389	122	189
68	243	103	193
69	138	356	197
70	70	207	200
71	46	227	205
72	273	342	207
73	74	85	212
74	339	281	213
75	243	103	216
76	183	56	217
77	144	343	219
78	312	217	222
79	74	85	223
80	214	20	225
81	136	250	226
82	275	29	228
83	281	230	228
84	183	56	230
85	136	250	237
86	242	283	237
87	84	192	242
88	269	83	246
89	138	356	246
90	280	249	250
91	149	244	252
92	312	217	252
93	259	117	252
94	266	368	252
95	226	102	262
96	242	283	262
97	259	117	272
98	140	265	273
99	97	91	276
100	130	186	278
101	300	203	279
102	149	244	282
103	149	244	284
104	245	149	285
105	156	144	286
106	50	248	287
107	338	161	288
108	174	92	289
109	51	95	292
110	281	230	294
111	281	230	294
112	351	281	302
113	84	192	303
114	226	102	312
115	272	193	323
116	341	287	325
117	266	90	325
118	204	21	328
119	265	377	337
120	230	387	339
121	266	368	340
122	86	59	340
123	214	20	351
124	16	56	354
125	152	78	363
126	242	283	366
127	281	230	367
128	149	244	369
129	269	83	370
130	243	103	375
131	261	363	375
132	84	192	377
133	379	124	378
134	282	198	381
135	130	245	383
136	76	212	384
137	143	76	384
138	271	375	386
139	226	102	390
140	368	103	390
141	87	204	396
142	214	20	406
143	271	375	411
144	282	248	419
145	260	156	420
146	130	235	423
147	255	384	429
148	281	230	430
149	79	139	430
150	291	215	435
151	269	83	441
152	61	183	442
153	263	118	450
154	174	92	451
155	74	85	452
156	166	124	457
157	296	209	460
158	265	377	470
159	140	265	470
160	149	345	473
161	291	215	475
162	389	122	475
163	183	56	478
