Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	123	175	4
2	54	218	6
3	211	110	8
4	140	265	8
5	208	91	12
6	84	192	18
7	281	230	22
8	291	215	26
9	69	70	28
10	350	157	29
11	341	287	33
12	243	103	42
13	149	244	45
14	97	91	50
15	230	387	50
16	86	59	54
17	156	144	55
18	289	203	56
19	46	227	58
20	282	198	60
21	255	384	66
22	160	138	69
23	361	125	70
24	266	90	71
25	267	393	76
26	266	368	77
27	266	90	79
28	338	161	85
29	183	56	86
30	282	198	87
31	84	192	88
32	263	118	90
33	368	103	96
34	114	103	98
35	230	387	99
36	86	59	102
37	281	86	109
38	54	218	112
39	282	248	113
40	54	218	113
41	341	287	115
42	265	377	124
43	97	91	124
44	291	215	132
45	282	7	137
46	129	361	139
47	281	230	150
48	259	117	157
49	79	139	160
50	130	245	161
51	243	103	162
52	271	375	167
53	275	29	170
54	149	345	173
55	338	161	175
56	312	217	175
57	368	103	175
58	166	124	178
59	54	218	180
60	255	384	180
61	263	118	182
62	174	92	182
63	341	287	184
64	143	76	185
65	70	207	187
66	74	85	192
67	155	349	195
68	255	384	196
69	202	42	198
70	86	140	204
71	259	117	205
72	245	149	206
73	242	283	206
74	130	186	208
75	266	368	208
76	208	91	209
77	149	345	210
78	73	183	210
79	286	108	212
80	86	59	218
81	130	245	221
82	226	102	223
83	266	90	226
84	261	363	229
85	268	97	230
86	76	212	235
87	114	103	237
88	368	103	237
89	273	342	241
90	261	363	242
91	155	349	246
92	242	283	246
93	282	248	249
94	350	157	249
95	114	103	250
96	281	86	258
97	312	217	259
98	286	108	262
99	296	209	263
100	79	139	264
101	312	217	267
102	156	144	268
103	97	91	273
104	204	21	276
105	269	83	277
106	289	203	279
107	263	80	280
108	265	377	284
109	300	203	287
110	260	156	291
111	123	175	302
112	166	124	305
113	389	122	306
114	312	217	306
115	208	91	307
116	160	138	311
117	263	118	311
118	70	207	311
119	143	76	319
120	267	393	322
121	338	161	323
122	123	175	325
123	166	124	326
124	266	368	331
125	312	217	335
126	266	368	335
127	61	183	336
128	368	103	338
129	61	183	340
130	73	183	340
131	156	144	340
132	123	175	342
133	280	249	344
134	245	149	349
135	87	204	349
136	202	42	349
137	389	122	351
138	54	218	353
139	339	281	356
140	312	217	358
141	244	358	362
142	280	249	363
143	69	126	365
144	214	20	372
145	341	287	376
146	267	393	377
147	46	227	380
148	379	124	382
149	245	149	383
150	70	207	383
151	291	215	385
152	130	245	387
153	160	138	387
154	286	108	391
155	123	175	392
156	144	343	393
157	242	283	394
158	129	361	395
159	183	56	397
160	266	90	398
161	282	198	398
162	202	42	399
163	282	198	401
164	152	78	403
165	281	86	406
166	79	139	406
167	142	363	413
168	50	248	418
169	379	124	421
170	70	207	426
171	214	20	427
172	280	249	429
173	69	70	430
174	183	37	433
175	140	265	435
176	149	244	440
177	368	103	441
178	226	102	441
179	265	377	446
180	266	368	451
181	300	203	451
182	263	80	457
183	61	183	458
184	230	387	467
185	230	387	468
186	140	265	470
187	54	218	474
188	86	140	474
189	152	78	477
