Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	268	97	3
2	281	86	4
3	245	149	4
4	272	193	6
5	282	7	23
6	341	287	25
7	282	248	27
8	114	103	28
9	282	248	31
10	138	356	31
11	204	21	33
12	166	124	36
13	339	281	43
14	211	110	44
15	208	91	46
16	275	29	48
17	123	175	51
18	282	7	53
19	273	342	60
20	183	56	61
21	282	7	62
22	271	375	63
23	202	42	72
24	338	161	73
25	155	349	74
26	97	139	81
27	218	172	88
28	368	103	90
29	97	139	90
30	76	212	91
31	46	227	93
32	97	91	94
33	361	125	96
34	255	384	98
35	138	356	107
36	351	281	114
37	73	183	114
38	166	124	118
39	149	345	126
40	230	387	127
41	70	63	129
42	263	118	132
43	268	97	137
44	155	349	141
45	69	126	142
46	368	103	145
47	50	248	147
48	259	117	149
49	281	86	149
50	69	126	150
51	84	192	160
52	160	138	161
53	152	78	164
54	271	375	165
55	300	203	170
56	339	281	173
57	54	218	185
58	281	230	185
59	207	55	187
60	73	183	188
61	338	161	189
62	128	161	190
63	245	149	191
64	69	70	193
65	79	139	196
66	341	287	197
67	87	204	198
68	130	235	200
69	379	124	203
70	144	343	205
71	266	368	206
72	272	193	212
73	267	393	213
74	261	363	214
75	204	21	214
76	259	117	217
77	281	230	217
78	140	265	217
79	51	95	222
80	282	248	222
81	244	358	224
82	286	108	229
83	289	203	237
84	87	204	239
85	281	230	240
86	230	387	240
87	86	59	241
88	282	248	243
89	144	343	247
90	130	186	249
91	273	342	249
92	130	245	251
93	379	124	254
94	61	183	254
95	266	90	254
96	136	250	254
97	282	198	264
98	258	134	267
99	269	83	267
100	86	140	267
101	263	80	268
102	280	249	268
103	69	126	271
104	341	287	276
105	338	161	276
106	208	91	278
107	300	203	280
108	266	368	287
109	243	103	287
110	183	37	290
111	130	235	290
112	130	235	303
113	114	103	303
114	291	215	305
115	263	80	306
116	51	95	310
117	84	192	315
118	183	37	317
119	70	63	323
120	263	118	326
121	296	209	327
122	130	186	327
123	269	83	334
124	389	122	337
125	245	149	338
126	280	249	338
127	214	20	342
128	149	244	342
129	117	252	342
130	259	117	343
131	87	204	349
132	282	7	351
133	86	140	356
134	255	384	356
135	69	126	359
136	149	244	360
137	143	76	362
138	155	349	365
139	202	42	366
140	149	345	368
141	76	212	373
142	368	103	374
143	74	85	376
144	149	345	385
145	211	110	387
146	96	113	390
147	73	183	393
148	117	252	394
149	129	361	402
150	296	209	403
151	130	186	403
152	166	124	404
153	16	56	407
154	183	56	414
155	149	244	415
156	268	97	418
157	130	245	418
158	97	139	430
159	266	368	430
160	73	183	433
161	149	345	433
162	280	249	433
163	289	203	436
164	208	91	440
165	97	91	440
166	218	172	445
167	272	193	447
168	389	122	454
169	51	95	467
170	96	113	468
171	263	80	470
172	128	161	470
173	16	56	478
