Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	45	0	360	420
2	35	90	1	300	360
3	12	48	8	180	240
4	36	124	15	360	420
5	64	132	20	240	300
6	125	68	50	480	540
7	37	125	57	240	300
8	80	103	74	180	240
9	32	52	77	120	180
10	119	73	122	240	300
11	13	48	126	420	480
12	20	106	134	300	360
13	78	63	134	240	300
14	48	47	150	360	420
15	15	18	163	420	480
16	85	111	164	240	300
17	82	103	172	420	480
18	36	124	173	300	360
19	36	38	176	360	420
20	29	94	193	420	480
21	138	105	201	420	480
22	120	47	223	240	300
23	10	111	252	480	540
24	90	14	260	360	420
25	81	36	270	420	480
26	20	106	271	480	540
27	83	38	276	300	360
28	8	138	279	360	420
29	70	94	285	420	480
30	120	22	298	300	360
31	20	69	307	360	420
32	64	132	320	360	420
33	104	73	321	360	420
34	69	116	330	480	540
35	116	105	353	480	540
36	15	18	359	420	480
37	121	123	372	420	480
38	13	48	374	420	480
39	139	110	395	480	540
40	107	102	402	420	480
41	85	111	412	420	480
42	78	111	460	480	540
43	36	38	468	480	540
