Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	124	2	300	360
2	119	73	6	240	300
3	137	96	9	420	480
4	89	39	12	60	120
5	136	123	19	360	420
6	18	104	20	180	240
7	12	48	22	60	120
8	119	73	36	480	540
9	12	84	50	60	120
10	69	116	80	180	240
11	44	58	81	360	420
12	103	44	88	120	180
13	58	11	88	420	480
14	140	42	110	240	300
15	81	36	127	240	300
16	135	65	132	420	480
17	117	92	135	240	300
18	47	83	135	480	540
19	35	90	141	420	480
20	58	95	165	240	300
21	120	52	176	420	480
22	120	47	178	480	540
23	42	29	195	360	420
24	64	138	206	240	300
25	37	73	206	420	480
26	81	57	215	360	420
27	36	124	236	360	420
28	64	115	252	480	540
29	109	139	256	360	420
30	121	124	265	360	420
31	105	2	295	300	360
32	120	102	296	360	420
33	44	36	310	480	540
34	135	65	333	420	480
35	136	123	337	360	420
36	90	44	343	360	420
37	44	58	349	480	540
38	50	112	372	420	480
39	56	139	378	420	480
40	120	52	384	420	480
41	99	34	396	480	540
42	90	14	405	480	540
43	16	92	406	480	540
44	42	29	409	480	540
45	29	94	419	480	540
46	120	52	419	420	480
47	120	14	423	480	540
48	117	92	442	480	540
49	70	94	454	480	540
50	44	36	457	480	540
51	13	48	459	480	540
