Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	34	60	2
2	14	66	3
3	5	35	6
4	30	30	7
5	30	30	8
6	14	66	16
7	40	5	16
8	16	42	16
9	62	80	17
10	52	75	23
11	60	60	30
12	62	80	31
13	56	64	35
14	42	10	36
15	62	40	42
16	58	70	42
17	45	35	44
18	20	55	47
19	15	75	47
20	50	30	48
21	20	85	48
22	95	35	48
23	85	35	49
24	35	5	53
25	25	85	55
26	55	80	59
27	87	30	60
28	50	35	62
29	20	80	62
30	62	40	64
31	5	35	67
32	36	40	68
33	58	70	77
34	25	30	81
35	95	35	81
36	20	50	83
37	36	18	86
38	72	45	94
39	35	5	95
40	4	55	96
41	20	85	98
42	34	60	99
43	95	30	102
44	45	70	106
45	47	35	109
46	56	64	112
47	58	70	112
48	45	70	116
49	75	55	116
50	78	40	117
51	36	40	117
52	85	25	120
53	25	50	125
54	38	5	131
55	65	82	133
56	55	80	135
57	14	66	147
58	36	18	149
59	60	85	150
60	60	66	155
61	85	35	157
62	34	25	158
63	50	30	160
64	35	32	161
65	95	35	162
66	60	66	166
67	60	66	168
68	10	40	168
69	22	85	169
70	85	35	170
71	8	40	172
72	42	58	188
73	60	60	191
74	38	15	191
75	58	70	192
76	50	30	194
77	95	35	194
78	95	30	194
79	44	25	201
80	60	85	207
81	75	55	207
82	8	62	209
83	14	66	212
84	53	35	213
85	22	75	218
86	47	40	219
87	50	30	224
88	72	55	225
89	38	10	229
90	58	75	229
91	30	35	230
92	26	32	230
93	45	70	233
94	42	58	235
95	5	45	235
96	62	40	235
97	20	85	236
98	35	66	238
99	42	15	244
100	30	35	244
101	44	5	250
102	58	75	253
103	65	82	258
104	25	85	262
105	50	30	269
106	4	55	278
107	72	45	283
108	30	35	287
109	20	55	288
110	95	30	289
111	30	35	289
112	62	40	291
113	58	75	291
114	42	65	291
115	42	30	292
116	95	35	293
117	20	50	293
118	30	35	296
119	36	18	299
120	60	66	299
121	90	35	299
122	50	40	300
123	8	62	301
124	38	5	308
125	42	10	308
126	36	18	310
127	60	85	310
128	72	55	311
129	48	20	312
130	20	85	314
131	5	35	318
132	20	80	318
133	0	40	318
134	47	40	319
135	36	18	319
136	65	82	321
137	44	25	322
138	5	45	322
139	30	50	329
140	42	15	333
141	60	85	340
142	72	55	340
143	36	40	341
144	10	40	341
145	25	85	341
146	35	69	343
147	87	30	346
148	42	15	347
149	15	75	350
150	60	55	354
151	53	35	357
152	86	46	359
153	45	70	362
154	35	69	363
155	30	50	364
156	64	46	364
157	35	32	365
158	47	35	369
159	42	15	372
160	45	65	376
161	92	30	383
162	18	75	385
163	22	66	387
164	10	40	387
165	28	70	387
166	42	15	392
167	47	35	393
168	36	40	397
169	0	45	398
170	30	30	404
171	72	55	404
172	85	25	407
173	92	30	407
174	78	40	407
175	15	75	414
176	36	40	415
177	14	66	415
178	15	75	415
179	40	5	417
180	42	58	420
181	38	5	423
182	60	60	424
183	53	30	427
184	30	56	428
185	25	30	429
186	22	75	431
187	78	40	434
188	42	65	440
189	35	66	440
190	58	75	440
191	72	55	444
192	60	85	448
193	20	85	451
194	42	30	453
195	78	40	454
196	30	30	455
197	42	58	455
198	62	80	462
199	62	80	464
200	40	5	467
201	20	85	471
202	60	55	475
