Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	85	6
2	50	30	8
3	42	15	16
4	23	52	18
5	53	35	19
6	30	35	21
7	0	40	23
8	22	75	24
9	90	35	25
10	5	35	25
11	85	25	31
12	2	40	31
13	65	82	31
14	33	35	32
15	58	70	35
16	44	5	39
17	52	75	40
18	25	85	42
19	5	35	49
20	72	45	54
21	45	70	55
22	72	55	57
23	35	66	58
24	78	40	63
25	10	35	69
26	20	80	72
27	53	30	73
28	22	66	73
29	8	62	73
30	64	46	74
31	65	60	81
32	22	75	82
33	55	85	82
34	25	85	83
35	30	35	86
36	23	52	92
37	15	80	93
38	95	35	94
39	38	15	94
40	30	30	96
41	15	80	96
42	35	69	98
43	70	58	105
44	4	55	107
45	32	20	109
46	10	35	112
47	10	35	114
48	45	35	116
49	47	35	119
50	15	80	128
51	34	25	128
52	16	42	134
53	87	30	137
54	35	5	138
55	14	66	139
56	52	75	140
57	47	35	141
58	5	45	144
59	42	30	150
60	22	66	159
61	40	5	159
62	95	35	159
63	90	35	161
64	67	85	161
65	20	50	162
66	30	50	169
67	45	65	169
68	52	75	170
69	38	10	170
70	62	80	174
71	30	30	176
72	72	45	176
73	30	56	176
74	44	5	177
75	38	15	178
76	64	46	180
77	25	50	182
78	10	40	183
79	62	40	183
80	78	40	184
81	45	70	184
82	92	30	189
83	87	30	191
84	22	85	205
85	32	20	205
86	25	30	207
87	35	66	208
88	2	40	212
89	95	35	221
90	10	35	223
91	44	25	223
92	38	15	227
93	33	32	228
94	35	69	229
95	10	35	229
96	60	66	235
97	44	5	238
98	92	30	239
99	65	60	242
100	38	5	246
101	45	35	249
102	25	50	253
103	25	35	253
104	30	50	256
105	38	15	257
106	25	85	258
107	78	40	262
108	36	18	263
109	8	45	265
110	22	66	265
111	28	70	266
112	85	35	269
113	32	20	273
114	92	30	277
115	5	45	277
116	60	85	284
117	0	40	286
118	20	85	286
119	35	69	292
120	50	40	295
121	48	30	297
122	42	30	297
123	22	66	298
124	42	65	304
125	75	55	308
126	35	5	310
127	32	20	311
128	92	30	312
129	5	35	314
130	48	30	314
131	72	45	317
132	38	15	318
133	50	40	319
134	32	20	321
135	60	66	323
136	5	45	328
137	30	50	330
138	8	45	337
139	20	85	337
140	30	35	337
141	35	66	337
142	48	20	338
143	36	18	342
144	48	30	346
145	85	25	348
146	42	30	350
147	30	56	351
148	53	35	354
149	62	69	354
150	33	32	360
151	25	50	365
152	50	30	365
153	22	85	366
154	33	35	378
155	42	58	385
156	2	40	387
157	8	40	389
158	14	66	393
159	44	5	407
160	50	30	409
161	5	35	410
162	40	5	417
163	26	32	417
164	87	30	417
165	78	40	419
166	62	40	422
167	15	80	436
168	42	15	437
169	72	55	449
170	35	5	450
171	70	58	450
172	64	46	453
173	44	5	454
174	15	80	455
175	36	18	455
176	45	35	455
177	48	20	455
178	42	58	456
179	25	50	457
180	52	75	459
181	34	60	462
182	25	85	462
183	20	85	462
184	8	62	466
185	62	69	466
186	58	75	475
187	22	66	476
188	35	66	476
189	34	25	476
190	47	40	477
191	50	30	480
192	60	60	480
