Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	66	5
2	38	15	10
3	5	45	13
4	42	15	15
5	90	35	15
6	38	10	23
7	38	5	25
8	28	52	29
9	44	5	30
10	48	20	31
11	75	55	34
12	23	52	34
13	20	85	35
14	92	30	38
15	15	80	42
16	32	20	48
17	42	58	50
18	47	35	51
19	48	20	54
20	0	40	56
21	87	30	57
22	22	85	63
23	86	46	65
24	50	40	66
25	30	30	71
26	20	50	74
27	30	56	77
28	28	52	80
29	58	70	83
30	72	45	85
31	50	35	88
32	38	15	88
33	0	45	91
34	45	65	93
35	18	75	94
36	50	40	97
37	0	40	104
38	42	65	104
39	85	35	104
40	36	18	104
41	55	85	108
42	16	42	118
43	25	85	126
44	5	45	127
45	8	45	128
46	22	66	131
47	30	50	132
48	44	25	140
49	25	50	144
50	44	5	149
51	15	80	150
52	64	46	151
53	34	25	152
54	25	30	152
55	34	60	153
56	20	80	154
57	65	60	158
58	72	55	159
59	15	75	160
60	8	40	175
61	36	40	177
62	33	35	178
63	50	35	179
64	42	58	180
65	48	20	190
66	38	15	191
67	50	35	192
68	50	35	194
69	48	20	209
70	33	35	211
71	60	55	213
72	35	32	216
73	23	52	217
74	28	70	220
75	34	60	225
76	22	66	229
77	62	40	230
78	92	30	230
79	53	30	231
80	56	64	232
81	60	66	234
82	86	46	237
83	45	65	238
84	30	30	240
85	35	5	241
86	72	55	242
87	48	20	242
88	0	40	243
89	23	52	244
90	33	32	246
91	4	55	249
92	22	75	249
93	48	30	250
94	30	30	250
95	65	60	252
96	44	5	253
97	42	30	255
98	50	30	255
99	20	85	256
100	20	85	256
101	78	40	263
102	20	80	263
103	85	35	264
104	5	35	265
105	22	85	268
106	95	30	270
107	30	30	271
108	92	30	273
109	95	35	274
110	35	5	291
111	53	35	295
112	53	35	297
113	72	45	299
114	58	75	300
115	50	30	300
116	10	40	305
117	60	66	305
118	38	5	310
119	60	55	318
120	42	30	321
121	42	65	323
122	25	50	325
123	55	85	330
124	34	60	337
125	50	40	339
126	35	66	341
127	10	35	342
128	42	30	344
129	25	50	344
130	10	40	348
131	38	10	351
132	20	50	352
133	60	66	355
134	55	85	356
135	5	35	358
136	8	62	358
137	75	55	359
138	35	66	360
139	5	35	360
140	25	50	360
141	38	5	361
142	53	35	361
143	92	30	363
144	58	70	367
145	48	30	367
146	60	55	369
147	72	45	374
148	85	35	376
149	32	20	384
150	70	58	387
151	53	30	391
152	62	69	392
153	50	40	395
154	2	40	396
155	28	52	399
156	20	55	403
157	25	30	404
158	30	56	405
159	40	5	406
160	20	85	410
161	36	40	410
162	90	35	410
163	30	56	410
164	56	64	410
165	78	40	412
166	8	62	414
167	15	80	416
168	35	32	417
169	38	15	419
170	56	64	420
171	60	60	420
172	10	35	425
173	34	60	426
174	58	70	427
175	25	85	427
176	60	85	427
177	47	35	432
178	47	40	432
179	30	30	440
180	34	60	443
181	47	35	447
182	8	45	447
183	22	85	448
184	25	30	457
185	8	45	459
186	58	75	462
187	25	30	462
188	10	35	464
189	42	30	467
190	92	30	472
191	75	55	477
192	10	40	477
193	38	15	478
194	60	66	480
