Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	8	74	4
2	110	164	6
3	144	170	7
4	8	74	8
5	64	52	11
6	165	116	16
7	189	95	22
8	45	48	29
9	23	137	39
10	143	0	54
11	110	164	56
12	162	123	57
13	143	0	57
14	62	50	73
15	192	151	77
16	185	96	78
17	96	147	78
18	47	50	81
19	97	65	82
20	62	50	87
21	46	51	99
22	103	66	105
23	193	159	107
24	178	123	114
25	178	123	132
26	53	67	133
27	121	115	137
28	144	170	142
29	47	50	145
30	99	144	147
31	147	26	149
32	25	146	150
33	93	7	158
34	178	123	169
35	179	141	171
36	148	103	171
37	143	5	173
38	181	175	176
39	102	170	183
40	149	167	183
41	192	28	187
42	154	172	190
43	149	167	195
44	97	65	199
45	143	0	205
46	178	123	208
47	148	103	216
48	78	119	217
49	109	126	223
50	166	117	225
51	197	140	248
52	185	96	251
53	165	116	251
54	65	53	254
55	118	5	259
56	53	61	261
57	154	163	266
58	29	139	271
59	109	175	276
60	144	190	286
61	149	167	288
62	185	96	295
63	78	184	298
64	193	159	300
65	190	28	301
66	200	136	303
67	179	141	303
68	148	103	304
69	105	125	306
70	162	123	311
71	125	38	321
72	28	193	323
73	8	74	325
74	196	78	331
75	93	7	332
76	110	164	333
77	189	95	340
78	166	117	343
79	121	115	343
80	105	125	355
81	78	184	356
82	150	103	377
83	25	146	381
84	185	96	387
85	193	23	400
86	15	88	404
87	29	139	406
88	197	140	407
89	179	141	409
90	181	89	413
91	53	61	414
92	110	164	428
93	182	171	431
94	53	29	434
95	153	160	434
96	190	109	436
97	53	67	437
98	192	28	439
99	22	133	447
100	23	137	449
101	53	61	451
102	123	4	453
103	179	141	457
104	181	151	460
105	162	123	462
106	144	190	463
107	144	170	469
