Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	196	78	2
2	189	95	6
3	64	52	6
4	164	113	12
5	110	164	17
6	144	170	17
7	121	115	20
8	47	49	23
9	22	133	25
10	47	50	30
11	192	151	32
12	144	190	33
13	93	7	41
14	151	28	52
15	149	167	55
16	110	164	57
17	187	142	60
18	181	175	68
19	123	121	68
20	113	94	73
21	107	125	80
22	62	50	84
23	181	151	87
24	148	103	88
25	144	190	103
26	200	136	106
27	23	142	149
28	93	7	149
29	194	112	159
30	190	154	160
31	57	54	163
32	45	48	163
33	57	54	164
34	181	89	168
35	200	136	171
36	53	67	179
37	143	189	186
38	87	117	186
39	41	182	191
40	149	5	194
41	165	113	205
42	53	67	209
43	57	54	214
44	162	123	218
45	65	53	238
46	165	113	239
47	47	50	249
48	78	119	251
49	103	66	256
50	182	171	264
51	139	7	268
52	53	29	269
53	64	52	271
54	149	5	273
55	190	28	274
56	29	139	296
57	200	136	303
58	7	151	307
59	165	116	307
60	150	103	308
61	123	121	311
62	147	26	314
63	46	51	315
64	190	109	324
65	105	125	329
66	148	103	332
67	193	159	332
68	8	74	337
69	28	193	340
70	149	5	354
71	87	117	357
72	65	53	358
73	62	50	367
74	42	102	373
75	193	23	375
76	53	61	378
77	123	4	393
78	178	123	395
79	8	74	396
80	96	147	408
81	53	67	415
82	148	98	424
83	165	113	426
84	190	109	432
85	107	125	438
86	153	160	438
87	200	136	442
88	139	7	444
89	181	89	451
90	110	164	452
91	190	109	454
92	53	61	455
93	145	9	457
94	162	123	463
95	42	101	466
96	144	170	472
97	145	31	472
98	185	96	474
99	123	121	475
