Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	35	14	430	490
2	101	0	16	276	336
3	93	61	18	214	274
4	80	103	20	33	93
5	40	113	21	342	402
6	115	124	24	184	244
7	58	80	24	234	294
8	116	105	27	342	402
9	20	69	29	448	508
10	139	68	30	408	468
11	93	61	32	336	396
12	40	113	33	217	277
13	47	83	35	100	160
14	135	65	38	142	202
15	69	115	40	368	428
16	10	111	43	276	336
17	82	103	46	181	241
18	89	39	48	397	457
19	12	48	50	340	400
20	39	100	50	273	333
21	78	63	51	391	451
22	103	44	54	74	134
23	139	110	56	322	382
24	107	102	57	76	136
25	32	52	59	64	124
26	8	138	61	114	174
27	39	100	61	129	189
28	41	36	65	474	534
29	89	39	67	245	305
30	69	116	77	98	158
31	66	82	83	176	236
32	16	62	85	125	185
33	139	110	90	355	415
34	42	29	92	333	393
35	136	123	92	259	319
36	140	36	94	347	407
37	64	138	94	343	403
38	113	45	98	98	158
39	18	70	99	236	296
40	85	111	101	471	531
41	78	111	103	285	345
42	104	73	105	151	211
43	54	78	110	152	212
44	41	36	113	372	432
45	36	124	114	208	268
46	54	33	116	277	337
47	81	57	117	176	236
48	85	111	117	203	263
49	32	52	121	343	403
50	26	50	125	285	345
51	137	96	132	433	493
52	50	106	134	449	509
53	54	33	134	275	335
54	121	123	135	416	476
55	48	47	139	425	485
56	137	96	145	258	318
57	32	52	154	351	411
58	64	138	154	253	313
59	140	36	156	452	512
60	54	78	159	239	299
61	20	69	162	327	387
62	136	123	164	181	241
63	120	102	168	440	500
64	64	138	172	392	452
65	64	115	175	282	342
66	101	0	179	201	261
67	90	14	183	343	403
68	4	44	186	405	465
69	13	48	193	434	494
70	36	38	196	421	481
71	44	58	203	270	330
72	16	92	210	337	397
73	101	0	210	332	392
74	64	132	211	231	291
75	117	92	211	341	401
76	58	95	220	457	517
77	140	36	223	223	283
78	120	14	224	287	347
79	10	111	224	403	463
80	35	90	224	259	319
81	113	35	234	359	419
82	120	22	237	432	492
83	107	102	238	431	491
84	138	105	241	277	337
85	103	82	249	375	435
86	29	94	252	287	347
87	18	70	258	371	431
88	65	0	261	278	338
89	135	65	264	380	440
90	56	139	273	422	482
91	69	116	276	304	364
92	18	70	279	329	389
93	140	36	281	346	406
94	120	102	285	302	362
95	36	124	289	305	365
96	105	2	304	358	418
97	64	115	305	437	497
98	139	68	308	477	537
99	30	57	310	472	532
100	97	115	311	325	385
101	41	36	315	476	536
102	36	38	316	393	453
103	65	0	318	456	516
104	120	52	318	331	391
105	83	38	320	331	391
106	50	106	322	415	475
107	69	115	325	377	437
108	64	115	327	396	456
109	40	113	329	366	426
110	119	73	332	348	408
111	20	106	340	356	416
112	58	11	341	453	513
113	51	92	341	382	442
114	113	45	344	464	524
115	90	14	346	370	430
116	12	84	347	363	423
117	61	57	359	383	443
118	41	36	360	476	536
119	139	110	360	387	447
120	71	70	362	389	449
121	18	104	365	391	451
122	138	105	367	414	474
123	70	83	369	477	537
124	58	95	369	398	458
125	105	2	378	422	482
126	64	115	382	456	516
127	41	36	383	393	453
128	109	139	384	459	519
129	66	82	384	406	466
130	137	96	387	445	505
131	44	36	388	432	492
132	82	103	391	428	488
133	58	95	391	472	532
134	65	0	392	461	521
135	4	44	392	414	474
136	13	48	393	429	489
137	95	135	393	436	496
138	105	2	397	451	511
139	97	115	399	451	511
140	83	12	404	480	540
141	78	63	408	454	514
142	78	111	409	471	531
143	26	50	419	468	528
144	103	44	419	422	482
145	89	39	420	428	488
146	121	123	426	431	491
147	37	73	435	459	519
148	81	57	436	444	504
149	137	96	438	479	539
150	115	124	443	446	506
151	116	105	447	465	525
152	97	115	458	461	521
153	36	124	462	466	526
154	136	123	463	467	527
155	35	90	463	472	532
156	12	84	468	471	531
157	120	47	470	477	537
158	140	42	470	477	537
159	29	94	473	475	535
160	140	42	473	474	534
161	44	58	476	478	538
162	58	80	478	479	539
163	105	2	479	480	540
