Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	59	139	5	422	482
2	30	187	11	83	143
3	198	132	11	49	109
4	13	81	12	122	182
5	185	124	12	140	200
6	104	176	20	42	102
7	93	7	20	228	288
8	190	109	20	370	430
9	52	28	21	266	326
10	127	60	22	324	384
11	165	116	22	458	518
12	145	19	24	283	343
13	196	137	24	119	179
14	51	31	25	307	367
15	30	142	25	458	518
16	184	140	26	284	344
17	109	48	27	226	286
18	36	193	27	390	450
19	18	35	30	402	462
20	141	4	36	431	491
21	199	132	39	452	512
22	23	142	41	279	339
23	83	197	48	328	388
24	180	66	50	425	485
25	10	153	59	108	168
26	85	192	60	261	321
27	52	28	60	310	370
28	18	35	60	190	250
29	123	36	62	287	347
30	50	67	63	257	317
31	113	100	67	465	525
32	30	142	67	419	479
33	87	191	69	253	313
34	42	174	70	445	505
35	189	83	74	459	519
36	85	110	78	396	456
37	85	192	78	370	430
38	109	48	83	120	180
39	10	153	84	343	403
40	53	61	86	334	394
41	187	142	89	385	445
42	24	140	89	406	466
43	81	183	89	426	486
44	57	54	96	398	458
45	129	40	101	159	219
46	30	142	102	268	328
47	129	40	103	377	437
48	71	131	104	190	250
49	125	49	105	351	411
50	109	48	105	146	206
51	89	176	109	442	502
52	143	179	110	426	486
53	8	74	111	125	185
54	136	111	112	302	362
55	187	142	112	213	273
56	129	40	112	210	270
57	184	140	119	170	230
58	24	140	122	464	524
59	41	187	128	471	531
60	28	160	129	332	392
61	81	183	133	267	327
62	41	187	138	159	219
63	109	48	142	310	370
64	121	50	142	274	334
65	183	170	147	181	241
66	23	142	149	181	241
67	143	0	156	293	353
68	158	132	156	172	232
69	189	83	160	463	523
70	85	110	163	465	525
71	136	111	172	286	346
72	13	81	174	189	249
73	121	50	178	371	431
74	137	1	179	385	445
75	52	38	181	332	392
76	193	12	182	378	438
77	99	45	188	251	311
78	13	81	191	469	529
79	8	8	191	261	321
80	119	37	192	413	473
81	28	160	206	423	483
82	100	53	207	217	277
83	129	40	208	357	417
84	16	84	215	227	287
85	136	111	219	380	440
86	60	184	221	374	434
87	41	187	221	365	425
88	50	67	221	269	329
89	18	35	222	235	295
90	158	81	230	302	362
91	75	173	234	475	535
92	127	60	236	389	449
93	105	70	238	378	438
94	145	19	239	471	531
95	78	115	240	283	343
96	159	196	242	356	416
97	105	26	242	372	432
98	10	153	243	476	536
99	75	173	243	250	310
100	135	171	244	447	507
101	98	193	245	354	414
102	78	169	247	279	339
103	52	28	248	253	313
104	181	89	249	440	500
105	78	115	249	421	481
106	93	7	251	258	318
107	143	179	261	463	523
108	30	187	269	377	437
109	16	84	270	383	443
110	121	46	273	430	490
111	149	78	277	292	352
112	87	191	277	374	434
113	100	6	281	409	469
114	46	131	283	320	380
115	52	38	289	410	470
116	190	110	291	300	360
117	24	131	291	389	449
118	125	49	292	457	517
119	28	160	295	473	533
120	10	153	296	313	373
121	185	123	298	384	444
122	60	184	302	384	444
123	199	132	302	340	400
124	180	66	310	425	485
125	51	31	312	381	441
126	52	28	318	453	513
127	190	109	324	460	520
128	14	92	324	411	471
129	11	118	327	336	396
130	46	22	329	476	536
131	113	100	332	464	524
132	71	131	332	456	516
133	198	132	333	477	537
134	198	132	333	444	504
135	121	50	333	462	522
136	78	115	334	371	431
137	121	46	336	436	496
138	66	52	337	470	530
139	184	140	337	377	437
140	30	187	341	395	455
141	125	49	341	396	456
142	199	132	346	442	502
143	159	196	347	418	478
144	26	45	353	422	482
145	46	131	355	394	454
146	67	138	355	447	507
147	50	67	359	431	491
148	85	192	364	403	463
149	83	197	364	380	440
150	135	0	369	372	432
151	193	12	371	461	521
152	85	192	372	399	459
153	125	49	374	404	464
154	23	142	376	453	513
155	135	171	379	461	521
156	129	40	380	441	501
157	199	132	380	465	525
158	190	109	382	446	506
159	83	197	382	441	501
160	42	174	384	453	513
161	23	142	391	464	524
162	104	176	392	430	490
163	71	131	393	471	531
164	28	160	394	436	496
165	98	193	394	472	532
166	14	92	399	420	480
167	196	137	400	435	495
168	28	160	402	416	476
169	60	58	404	451	511
170	16	84	405	441	501
171	85	192	409	451	511
172	26	45	409	429	489
173	52	28	411	433	493
174	98	193	411	462	522
175	66	52	412	417	477
176	149	78	414	466	526
177	24	140	421	476	536
178	28	160	421	466	526
179	8	8	425	468	528
180	127	60	432	463	523
181	135	171	437	454	514
182	75	173	439	443	503
183	26	45	440	462	522
184	41	187	444	449	509
185	185	123	445	464	524
186	135	171	446	453	513
187	51	31	447	460	520
188	17	150	451	468	528
189	87	196	455	473	533
190	37	177	463	479	539
191	149	78	466	474	534
192	158	81	470	470	530
193	93	7	479	480	540
194	143	5	479	480	540
