Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	84	118	2	384	444
2	8	74	4	320	380
3	67	138	9	66	126
4	158	132	12	228	288
5	193	12	19	170	230
6	180	66	21	85	145
7	162	162	24	279	339
8	183	170	28	420	480
9	190	110	32	112	172
10	135	0	32	59	119
11	56	90	33	456	516
12	51	31	36	215	275
13	51	31	38	390	450
14	8	8	43	404	464
15	46	131	44	204	264
16	52	38	46	274	334
17	158	132	48	122	182
18	181	89	54	90	150
19	181	89	55	268	328
20	8	74	55	275	335
21	66	52	56	160	220
22	180	66	56	61	121
23	105	70	57	269	329
24	100	53	57	73	133
25	180	66	60	464	524
26	105	26	73	279	339
27	141	4	74	334	394
28	84	118	76	270	330
29	25	165	80	178	238
30	190	110	82	458	518
31	135	0	84	180	240
32	42	174	84	432	492
33	30	142	85	115	175
34	198	132	90	452	512
35	190	109	94	220	280
36	162	162	95	205	265
37	104	176	95	118	178
38	60	58	101	480	540
39	135	0	103	435	495
40	89	176	103	462	522
41	85	192	109	373	433
42	109	48	115	282	342
43	36	193	122	340	400
44	135	0	124	411	471
45	78	169	126	282	342
46	60	58	127	403	463
47	158	132	127	358	418
48	180	66	132	418	478
49	89	176	142	242	302
50	158	81	145	473	533
51	184	140	145	245	305
52	24	131	150	254	314
53	121	50	150	308	368
54	143	5	152	275	335
55	46	131	154	262	322
56	184	140	154	233	293
57	135	0	156	356	416
58	125	49	158	260	320
59	3	75	161	372	432
60	143	5	162	188	248
61	180	66	163	452	512
62	53	61	163	352	412
63	143	5	165	266	326
64	187	142	167	353	413
65	18	35	170	456	516
66	105	26	174	404	464
67	3	75	176	426	486
68	8	74	178	368	428
69	3	75	181	289	349
70	50	31	182	360	420
71	105	26	188	197	257
72	28	160	191	295	355
73	75	173	192	479	539
74	103	67	196	388	448
75	162	162	197	359	419
76	78	169	198	301	361
77	187	142	199	239	299
78	165	116	200	231	291
79	13	81	203	386	446
80	13	152	208	209	269
81	190	110	210	447	507
82	123	36	211	348	408
83	52	28	211	389	449
84	104	176	212	219	279
85	193	12	214	315	375
86	36	193	214	390	450
87	84	118	217	437	497
88	105	70	219	332	392
89	123	36	221	452	512
90	109	48	227	371	431
91	50	31	231	361	421
92	13	81	233	240	300
93	198	132	233	252	312
94	28	160	238	309	369
95	125	49	243	385	445
96	60	184	244	259	319
97	17	150	247	306	366
98	41	187	252	340	400
99	8	8	253	459	519
100	16	84	258	352	412
101	16	84	258	299	359
102	51	31	258	357	417
103	127	60	262	273	333
104	28	160	263	393	453
105	185	123	265	289	349
106	109	48	266	375	435
107	181	89	269	460	520
108	129	40	269	395	455
109	8	74	273	349	409
110	14	92	273	372	432
111	180	66	274	287	347
112	92	178	274	355	415
113	8	8	276	311	371
114	23	142	278	340	400
115	199	132	283	302	362
116	24	131	288	314	374
117	103	67	290	379	439
118	25	165	298	385	445
119	57	54	308	446	506
120	24	131	316	466	526
121	8	8	317	459	519
122	92	178	317	418	478
123	89	176	318	336	396
124	93	7	318	373	433
125	158	81	320	355	415
126	83	197	320	361	421
127	162	162	321	333	393
128	158	132	326	369	429
129	56	90	327	332	392
130	119	37	327	477	537
131	41	187	331	379	439
132	149	78	334	387	447
133	60	58	338	382	442
134	92	178	342	424	484
135	185	124	344	398	458
136	125	49	344	467	527
137	41	187	349	445	505
138	13	81	352	372	432
139	60	58	360	372	432
140	145	19	367	370	430
141	109	48	368	413	473
142	53	31	369	429	489
143	46	22	372	392	452
144	50	31	376	400	460
145	16	84	378	412	472
146	105	26	380	467	527
147	71	131	381	464	524
148	87	196	384	450	510
149	46	131	389	412	472
150	95	50	392	439	499
151	104	176	398	440	500
152	181	89	398	421	481
153	100	53	402	469	529
154	121	50	406	474	534
155	78	169	406	477	537
156	51	31	409	435	495
157	158	132	416	477	537
158	50	31	418	478	538
159	196	137	418	424	484
160	183	170	427	458	518
161	187	142	428	469	529
162	17	150	430	455	515
163	46	131	433	443	503
164	28	160	435	436	496
165	53	31	437	466	526
166	18	35	442	451	511
167	14	92	443	476	536
168	119	37	444	457	517
169	162	162	446	480	540
170	75	173	449	463	523
171	18	35	451	468	528
172	135	171	453	469	529
173	28	160	455	470	530
174	87	191	456	460	520
175	60	58	456	478	538
176	84	118	465	468	528
177	59	139	468	479	539
178	149	78	469	471	531
179	121	46	470	477	537
180	37	177	471	474	534
181	123	36	471	472	532
182	17	150	474	479	539
183	28	160	476	477	537
184	129	40	479	479	539
