Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	282	7	4	220	280
2	263	118	20	311	371
3	130	245	37	320	380
4	138	356	42	85	145
5	155	349	49	262	322
6	16	56	81	167	227
7	242	283	83	290	350
8	74	85	96	306	366
9	268	97	97	249	309
10	114	103	99	229	289
11	97	91	107	256	316
12	263	80	113	369	429
13	74	85	115	170	230
14	142	363	123	388	448
15	73	183	125	347	407
16	74	85	127	165	225
17	368	103	155	443	503
18	70	207	168	299	359
19	86	140	203	345	405
20	244	358	205	469	529
21	140	265	206	479	539
22	46	227	218	424	484
23	73	183	223	470	530
24	183	37	229	239	299
25	300	203	236	457	517
26	291	215	238	369	429
27	138	356	244	476	536
28	117	252	276	383	443
29	255	384	294	377	437
30	114	103	294	477	537
31	183	37	314	333	393
32	69	70	320	347	407
33	269	83	329	466	526
34	76	212	333	375	435
35	246	247	371	464	524
36	275	29	374	387	447
37	226	102	383	479	539
38	146	361	389	398	458
39	166	124	390	466	526
40	204	21	410	445	505
41	289	203	417	458	518
42	152	78	455	479	539
43	144	343	458	459	519
44	218	172	461	478	538
45	255	384	463	477	537
46	183	37	470	472	532
47	350	157	474	476	536
48	266	90	480	480	540
