Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	183	56	2	61	121
2	351	281	6	37	97
3	281	230	14	382	442
4	296	209	24	32	92
5	351	281	44	376	436
6	214	20	44	316	376
7	69	126	47	77	137
8	97	139	70	100	160
9	246	247	85	181	241
10	130	235	98	331	391
11	214	20	107	199	259
12	142	363	108	258	318
13	296	209	110	248	308
14	350	157	114	327	387
15	214	20	125	300	360
16	156	144	125	163	223
17	123	175	135	218	278
18	136	250	139	460	520
19	128	161	147	306	366
20	46	227	155	391	451
21	215	188	167	359	419
22	259	117	205	381	441
23	166	124	225	283	343
24	87	204	244	339	399
25	263	118	254	430	490
26	74	85	254	274	334
27	97	91	255	359	419
28	138	356	266	477	537
29	84	192	269	479	539
30	263	118	269	413	473
31	230	387	291	353	413
32	267	393	332	454	514
33	230	387	338	422	482
34	361	125	347	347	407
35	149	244	355	443	503
36	269	83	356	451	511
37	226	102	376	436	496
38	142	363	376	452	512
39	218	172	378	397	457
40	242	283	383	438	498
41	245	149	398	447	507
42	214	20	420	424	484
43	269	83	441	470	530
44	259	117	442	452	512
45	97	91	464	475	535
