Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	21	24	2	60	120
2	65	20	4	360	420
3	37	31	6	420	480
4	8	40	6	420	480
5	65	35	6	300	360
6	58	75	10	180	240
7	25	85	13	300	360
8	18	80	14	120	180
9	65	35	17	240	300
10	64	42	19	120	180
11	8	56	24	60	120
12	65	55	26	60	120
13	88	35	28	300	360
14	88	30	30	480	540
15	15	10	37	120	180
16	61	52	40	120	180
17	47	47	44	180	240
18	6	68	48	60	120
19	40	60	50	120	180
20	2	40	56	180	240
21	88	30	62	180	240
22	18	75	64	180	240
23	65	55	65	480	540
24	0	40	65	180	240
25	37	31	71	360	420
26	55	82	83	420	480
27	44	5	84	240	300
28	20	20	90	180	240
29	57	29	95	240	300
30	60	12	96	480	540
31	31	67	108	420	480
32	15	10	113	480	540
33	57	29	114	240	300
34	95	30	117	360	420
35	10	20	119	420	480
36	72	35	124	180	240
37	49	42	131	300	360
38	2	45	136	420	480
39	18	80	138	300	360
40	85	35	141	420	480
41	95	30	150	300	360
42	95	30	153	240	300
43	42	12	167	240	300
44	88	30	169	300	360
45	18	75	170	480	540
46	60	85	190	420	480
47	20	85	191	480	540
48	8	40	194	480	540
49	18	75	197	240	300
50	18	75	199	300	360
51	35	40	202	420	480
52	35	5	203	420	480
53	92	30	211	300	360
54	56	37	219	480	540
55	30	60	224	420	480
56	45	65	227	360	420
57	53	43	231	360	420
58	55	60	238	360	420
59	10	40	245	360	420
60	42	5	259	480	540
61	20	20	274	420	480
62	47	47	283	420	480
63	10	35	285	300	360
64	22	85	292	300	360
65	6	68	297	480	540
66	31	67	298	300	360
67	60	12	300	300	360
68	42	5	301	420	480
69	60	85	311	480	540
70	5	35	312	420	480
71	15	75	316	360	420
72	31	52	321	480	540
73	10	35	329	480	540
74	22	75	332	360	420
75	95	30	342	420	480
76	42	10	344	480	540
77	67	85	344	420	480
78	20	82	344	360	420
79	67	5	357	420	480
80	37	31	366	480	540
81	61	52	370	420	480
82	0	40	372	480	540
83	40	5	374	480	540
84	63	65	390	420	480
85	72	35	391	420	480
86	67	5	391	420	480
87	15	75	393	420	480
88	55	82	395	480	540
89	55	54	397	480	540
90	10	40	397	480	540
91	49	58	408	480	540
92	65	85	412	420	480
93	42	10	419	480	540
94	21	24	420	420	480
95	15	80	426	480	540
96	53	43	427	480	540
97	55	60	430	480	540
98	21	24	436	480	540
99	85	25	439	480	540
100	55	82	460	480	540
101	65	55	466	480	540
102	38	15	469	480	540
103	40	5	471	480	540
104	88	35	474	480	540
105	55	54	475	480	540
106	37	31	478	480	540
