Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	8	40	2	480	540
2	35	5	4	120	180
3	30	60	15	240	300
4	72	35	17	180	240
5	15	10	18	240	300
6	8	45	20	480	540
7	47	47	20	60	120
8	21	24	21	300	360
9	6	68	28	300	360
10	58	75	28	120	180
11	55	20	31	240	300
12	88	30	37	60	120
13	38	15	42	240	300
14	26	35	44	480	540
15	55	54	48	240	300
16	47	47	50	420	480
17	20	82	51	300	360
18	57	48	70	300	360
19	55	20	72	420	480
20	22	75	76	360	420
21	15	75	77	240	300
22	55	80	83	420	480
23	8	56	86	120	180
24	45	30	89	360	420
25	10	20	92	300	360
26	30	60	100	420	480
27	10	20	105	360	420
28	4	18	112	240	300
29	20	50	114	360	420
30	35	5	114	180	240
31	31	52	118	480	540
32	60	80	120	240	300
33	65	55	125	180	240
34	35	69	125	420	480
35	53	43	128	180	240
36	37	31	145	240	300
37	12	24	151	300	360
38	38	15	153	480	540
39	10	20	158	420	480
40	0	40	165	240	300
41	22	75	170	300	360
42	20	20	172	240	300
43	37	31	182	360	420
44	88	30	193	360	420
45	20	85	193	360	420
46	0	40	203	480	540
47	92	30	203	480	540
48	27	43	204	300	360
49	15	80	206	360	420
50	62	80	214	360	420
51	26	52	225	300	360
52	18	80	229	480	540
53	67	85	231	240	300
54	25	85	233	360	420
55	55	20	241	300	360
56	10	35	244	300	360
57	65	55	251	480	540
58	31	52	260	420	480
59	35	5	264	420	480
60	25	85	265	420	480
61	38	5	266	300	360
62	42	15	266	300	360
63	55	54	267	480	540
64	2	40	270	480	540
65	95	30	282	360	420
66	42	15	297	360	420
67	18	75	305	360	420
68	8	40	311	420	480
69	20	50	315	480	540
70	2	40	320	420	480
71	42	5	323	420	480
72	67	85	323	480	540
73	87	30	324	480	540
74	60	12	326	480	540
75	57	48	343	480	540
76	8	56	347	360	420
77	50	35	352	420	480
78	10	35	358	360	420
79	63	23	376	480	540
80	40	15	390	420	480
81	20	50	397	420	480
82	20	50	399	480	540
83	31	52	406	420	480
84	87	30	420	480	540
85	18	75	423	480	540
86	20	82	424	480	540
87	92	30	434	480	540
88	37	47	435	480	540
89	20	50	439	480	540
90	45	30	439	480	540
91	60	12	445	480	540
92	40	15	456	480	540
93	53	43	471	480	540
94	88	30	474	480	540
95	47	47	476	480	540
96	0	40	480	480	540
