Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	103	25	0
2	149	103	3
3	88	143	4
4	126	100	5
5	124	191	7
6	108	148	11
7	180	66	13
8	155	22	14
9	47	118	15
10	180	66	19
11	162	162	22
12	84	180	23
13	32	166	29
14	124	165	34
15	8	89	35
16	149	103	40
17	180	66	40
18	60	153	42
19	35	9	44
20	39	186	45
21	155	17	48
22	5	122	48
23	45	95	51
24	162	162	52
25	148	38	53
26	38	183	55
27	47	118	57
28	88	152	59
29	154	7	62
30	103	77	63
31	111	129	65
32	152	122	69
33	39	186	71
34	12	131	72
35	89	176	74
36	45	95	75
37	109	197	78
38	7	119	85
39	111	129	88
40	172	179	90
41	59	24	92
42	159	105	97
43	125	49	98
44	5	122	98
45	125	49	99
46	108	148	100
47	66	3	100
48	45	55	100
49	67	70	101
50	200	162	101
51	146	166	102
52	155	107	116
53	17	32	116
54	179	95	119
55	125	49	122
56	127	39	122
57	126	100	125
58	158	20	127
59	63	44	129
60	18	35	130
61	97	129	133
62	23	176	135
63	172	186	136
64	47	118	139
65	172	186	148
66	103	25	152
67	198	16	157
68	103	25	158
69	12	131	160
70	156	93	160
71	103	77	160
72	105	26	163
73	85	85	166
74	7	119	171
75	46	22	171
76	193	12	171
77	30	67	174
78	172	161	174
79	105	26	176
80	36	104	183
81	146	166	187
82	103	77	187
83	146	166	188
84	152	122	190
85	165	156	193
86	57	157	203
87	60	153	205
88	88	152	210
89	154	7	217
90	186	8	220
91	30	67	222
92	158	20	223
93	130	149	227
94	155	107	227
95	88	152	230
96	56	148	233
97	172	179	236
98	186	8	236
99	124	191	237
100	45	55	238
101	18	35	244
102	157	142	248
103	35	9	249
104	152	122	250
105	146	166	252
106	158	20	256
107	172	161	257
108	42	174	257
109	32	166	266
110	63	44	268
111	124	165	268
112	94	119	268
113	88	143	274
114	97	129	277
115	125	49	281
116	146	166	281
117	172	161	283
118	85	85	284
119	42	148	291
120	45	55	291
121	85	85	292
122	67	70	298
123	12	113	299
124	159	196	304
125	155	107	306
126	139	97	307
127	152	122	307
128	36	104	310
129	42	148	312
130	146	166	317
131	112	6	318
132	30	67	321
133	156	93	322
134	71	114	324
135	155	22	324
136	157	142	328
137	45	95	330
138	42	174	338
139	112	78	340
140	155	17	340
141	179	95	342
142	149	78	344
143	103	97	350
144	17	166	354
145	155	107	355
146	103	77	358
147	75	134	359
148	159	105	362
149	8	89	362
150	113	100	365
151	17	32	370
152	17	32	377
153	56	148	380
154	162	162	380
155	152	122	381
156	94	119	384
157	36	104	386
158	42	148	388
159	146	166	389
160	28	127	393
161	180	66	395
162	94	119	397
163	46	22	398
164	155	107	400
165	31	63	400
166	17	32	401
167	63	44	401
168	172	186	404
169	121	50	406
170	155	17	406
171	94	119	406
172	32	166	411
173	45	55	412
174	31	63	418
175	84	180	418
176	156	93	422
177	143	103	428
178	149	103	430
179	108	148	430
180	111	129	436
181	193	12	441
182	156	93	442
183	112	78	446
184	88	152	448
185	184	101	449
186	84	180	452
187	17	32	454
188	172	179	457
189	146	166	460
190	124	165	461
191	159	196	472
192	63	44	473
193	179	95	473
194	8	89	474
195	155	22	475
