Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	200	162	4
2	172	161	5
3	110	8	9
4	165	156	11
5	110	8	15
6	28	127	21
7	152	122	23
8	154	7	25
9	155	22	26
10	130	149	26
11	124	191	29
12	156	93	29
13	12	131	30
14	94	119	33
15	112	6	36
16	103	97	37
17	154	7	39
18	168	146	40
19	85	85	43
20	18	35	43
21	200	162	45
22	45	95	47
23	157	142	47
24	179	95	48
25	42	148	49
26	157	142	50
27	158	20	52
28	108	141	52
29	47	118	53
30	88	143	55
31	8	89	58
32	155	107	59
33	17	166	60
34	57	157	60
35	146	166	60
36	149	78	61
37	89	176	72
38	40	130	75
39	148	38	86
40	108	141	87
41	130	149	99
42	108	141	104
43	110	8	125
44	12	131	125
45	168	146	126
46	113	100	128
47	56	148	131
48	39	186	134
49	103	25	136
50	39	186	136
51	198	16	140
52	111	129	141
53	124	191	142
54	168	146	148
55	89	176	148
56	155	17	151
57	154	7	152
58	193	12	156
59	45	55	156
60	31	63	158
61	180	66	160
62	165	156	161
63	7	119	165
64	89	176	165
65	152	190	169
66	39	186	169
67	36	104	175
68	124	165	175
69	129	176	179
70	103	97	188
71	184	101	188
72	59	139	189
73	30	67	193
74	32	166	194
75	12	131	196
76	99	45	203
77	59	139	204
78	60	153	211
79	162	162	217
80	158	20	217
81	198	16	218
82	59	24	219
83	162	162	220
84	159	196	224
85	56	148	225
86	116	4	238
87	152	122	239
88	155	22	242
89	97	129	245
90	112	6	246
91	148	38	246
92	168	146	247
93	103	25	251
94	134	157	254
95	31	63	257
96	59	24	257
97	172	161	258
98	99	45	260
99	172	161	264
100	157	142	264
101	111	129	266
102	198	16	268
103	109	197	269
104	121	50	270
105	130	149	270
106	60	184	274
107	186	8	274
108	130	149	278
109	148	38	281
110	18	35	285
111	143	103	286
112	125	49	286
113	154	7	288
114	30	67	288
115	85	164	291
116	152	190	292
117	18	35	293
118	46	22	293
119	109	197	295
120	103	25	298
121	172	179	301
122	40	130	306
123	180	66	312
124	152	122	314
125	155	22	322
126	149	103	325
127	156	93	327
128	108	148	328
129	88	152	328
130	59	139	332
131	12	113	336
132	38	183	337
133	188	194	343
134	8	89	344
135	134	157	346
136	148	38	347
137	60	153	347
138	85	85	348
139	148	38	350
140	75	134	351
141	168	146	354
142	60	153	358
143	57	157	365
144	112	78	367
145	17	32	373
146	105	26	377
147	139	97	380
148	159	105	389
149	75	134	390
150	66	3	393
151	168	146	394
152	40	130	395
153	108	141	397
154	184	101	397
155	158	20	399
156	60	184	399
157	139	97	402
158	162	162	409
159	18	35	410
160	28	127	411
161	75	134	413
162	172	179	417
163	193	12	421
164	113	158	423
165	17	32	425
166	60	184	431
167	158	20	432
168	17	166	432
169	88	152	436
170	113	100	437
171	155	17	438
172	157	142	441
173	60	184	444
174	60	184	444
175	39	186	444
176	116	4	446
177	105	26	454
178	36	104	463
179	66	3	465
180	155	107	465
181	188	194	467
182	108	148	467
183	28	127	467
184	23	176	468
185	85	85	477
