Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	85	0
2	7	119	1
3	110	8	2
4	17	32	3
5	149	78	4
6	59	24	8
7	113	100	11
8	67	70	11
9	157	142	11
10	108	148	17
11	23	176	17
12	17	166	18
13	105	26	22
14	121	50	31
15	198	16	35
16	151	180	39
17	139	97	41
18	42	148	57
19	67	70	59
20	126	100	59
21	97	129	60
22	124	165	61
23	88	143	70
24	42	174	71
25	59	24	73
26	113	158	73
27	66	3	76
28	149	103	77
29	184	101	84
30	124	191	85
31	168	146	87
32	59	24	89
33	124	165	90
34	125	49	91
35	157	142	92
36	156	93	92
37	35	9	92
38	124	165	94
39	35	9	99
40	152	122	101
41	125	49	105
42	66	3	106
43	125	49	107
44	103	97	107
45	5	122	109
46	152	190	115
47	88	152	119
48	60	153	121
49	110	8	123
50	85	164	133
51	103	97	134
52	45	95	137
53	59	24	141
54	94	119	142
55	8	89	143
56	31	63	147
57	108	141	150
58	8	89	150
59	152	190	150
60	184	101	157
61	75	134	159
62	162	162	162
63	60	184	163
64	149	78	164
65	159	105	170
66	17	166	173
67	12	113	176
68	42	174	180
69	116	4	184
70	198	16	186
71	113	158	195
72	125	49	199
73	17	166	205
74	17	32	206
75	71	114	209
76	172	179	214
77	155	107	215
78	157	142	215
79	103	97	216
80	143	103	218
81	31	63	218
82	184	101	219
83	17	32	225
84	12	131	227
85	42	174	229
86	94	119	232
87	146	166	236
88	116	4	236
89	66	3	238
90	35	9	243
91	108	141	247
92	148	38	254
93	154	7	257
94	143	103	259
95	99	45	261
96	188	194	266
97	139	97	267
98	165	156	269
99	47	118	274
100	42	148	279
101	193	12	285
102	111	129	288
103	110	8	296
104	155	22	297
105	126	100	302
106	154	7	302
107	200	162	303
108	42	174	307
109	45	95	308
110	75	134	311
111	28	127	317
112	88	152	320
113	8	89	321
114	139	97	324
115	5	122	324
116	88	143	329
117	88	143	330
118	159	196	332
119	7	119	334
120	66	3	338
121	184	101	341
122	158	20	342
123	66	3	351
124	105	26	356
125	88	143	358
126	42	148	360
127	9	122	365
128	184	101	365
129	143	103	367
130	126	100	368
131	46	22	371
132	40	130	371
133	18	35	375
134	193	12	376
135	113	158	376
136	88	143	381
137	198	16	386
138	155	17	388
139	155	17	389
140	59	139	390
141	9	122	391
142	109	197	392
143	168	146	393
144	12	131	394
145	60	184	395
146	60	153	396
147	130	149	397
148	66	3	398
149	35	9	403
150	18	35	403
151	45	95	405
152	179	95	409
153	46	22	410
154	193	12	412
155	23	176	424
156	40	130	424
157	12	131	425
158	116	4	426
159	71	114	429
160	111	129	431
161	60	184	435
162	112	78	437
163	172	161	449
164	89	176	449
165	108	141	449
166	172	161	450
167	32	166	455
168	159	105	459
169	126	100	470
170	39	186	471
171	35	9	472
172	94	119	475
173	103	77	476
174	30	67	478
175	116	4	478
176	200	162	479
