Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	159	196	5
2	89	176	10
3	159	105	16
4	124	165	22
5	47	118	22
6	18	35	24
7	9	122	25
8	85	85	27
9	46	22	28
10	152	190	42
11	103	25	44
12	17	32	48
13	172	179	51
14	155	17	52
15	127	39	52
16	103	25	54
17	159	105	60
18	12	131	68
19	45	95	68
20	18	35	70
21	112	6	72
22	12	113	72
23	8	89	78
24	111	129	80
25	88	152	82
26	179	95	82
27	125	49	85
28	200	162	86
29	124	165	88
30	149	78	89
31	157	142	90
32	59	139	94
33	47	118	95
34	110	8	95
35	127	39	96
36	112	6	98
37	103	25	109
38	28	127	109
39	23	176	111
40	155	107	112
41	139	97	115
42	125	49	116
43	12	131	116
44	56	148	119
45	113	158	122
46	124	191	122
47	158	20	122
48	36	104	124
49	103	25	126
50	172	179	131
51	193	12	132
52	151	180	139
53	60	184	140
54	88	143	140
55	84	180	142
56	88	143	142
57	172	186	144
58	84	180	145
59	35	9	145
60	112	78	147
61	28	127	152
62	88	143	153
63	94	119	155
64	88	152	156
65	47	118	157
66	108	141	157
67	103	77	163
68	152	190	165
69	38	183	167
70	109	197	168
71	139	97	170
72	186	8	170
73	110	8	175
74	109	197	181
75	172	186	181
76	108	148	183
77	158	20	188
78	60	184	196
79	31	63	199
80	200	162	202
81	124	191	203
82	179	95	209
83	125	49	214
84	39	186	215
85	60	153	218
86	89	176	220
87	152	122	223
88	63	44	225
89	36	104	229
90	162	162	231
91	88	143	231
92	172	186	231
93	172	186	232
94	5	122	239
95	38	183	241
96	172	186	242
97	18	35	244
98	186	8	246
99	188	194	248
100	38	183	248
101	158	20	248
102	66	3	256
103	155	17	257
104	116	4	257
105	156	93	260
106	30	67	260
107	59	139	263
108	30	67	266
109	113	100	274
110	42	174	281
111	143	103	284
112	103	77	287
113	94	119	288
114	67	70	293
115	124	191	293
116	112	6	293
117	59	24	294
118	148	38	297
119	88	152	299
120	121	50	299
121	63	44	299
122	63	44	299
123	35	9	299
124	108	148	301
125	9	122	303
126	155	107	306
127	99	45	306
128	159	196	310
129	28	127	310
130	88	152	310
131	85	85	314
132	116	4	316
133	12	131	316
134	23	176	317
135	112	78	318
136	151	180	327
137	105	26	327
138	172	179	338
139	35	9	340
140	85	85	344
141	159	196	347
142	149	103	348
143	110	8	353
144	39	186	353
145	152	190	357
146	12	113	358
147	71	114	360
148	129	176	361
149	112	6	365
150	12	131	367
151	108	148	374
152	152	122	377
153	113	100	377
154	32	166	378
155	151	180	378
156	56	148	379
157	66	3	380
158	103	77	381
159	152	190	381
160	186	8	381
161	124	191	388
162	60	184	390
163	159	196	391
164	130	149	396
165	193	12	400
166	105	26	404
167	40	130	405
168	155	17	406
169	172	186	407
170	56	148	413
171	89	176	419
172	46	22	425
173	12	113	425
174	159	196	428
175	108	141	431
176	105	26	432
177	155	17	434
178	159	105	435
179	159	105	437
180	66	3	440
181	66	3	448
182	143	103	458
183	149	78	459
184	184	101	462
185	103	77	464
186	113	158	464
187	116	4	465
188	66	3	467
189	149	103	469
190	172	186	469
191	66	3	476
