Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	63	44	2
2	103	25	4
3	60	153	11
4	113	100	16
5	113	100	18
6	31	63	19
7	168	146	22
8	188	194	26
9	165	156	29
10	17	166	38
11	12	131	39
12	30	67	48
13	42	148	49
14	5	122	50
15	125	49	51
16	159	105	58
17	159	105	58
18	148	38	60
19	12	113	60
20	149	78	62
21	146	166	67
22	143	103	68
23	108	148	68
24	152	190	71
25	193	12	72
26	113	158	73
27	46	22	74
28	39	186	74
29	193	12	79
30	151	180	80
31	155	17	80
32	94	119	81
33	152	122	82
34	63	44	88
35	12	131	91
36	94	119	91
37	188	194	92
38	85	164	99
39	103	25	102
40	42	148	105
41	112	78	105
42	17	32	110
43	112	6	111
44	125	49	112
45	116	4	112
46	103	77	119
47	9	122	121
48	45	95	126
49	180	66	128
50	105	26	131
51	85	85	133
52	146	166	136
53	165	156	137
54	146	166	137
55	12	131	143
56	155	22	144
57	8	89	144
58	146	166	148
59	89	176	160
60	60	153	161
61	110	8	162
62	8	89	163
63	67	70	166
64	89	176	167
65	113	158	167
66	31	63	167
67	47	118	168
68	30	67	174
69	105	26	175
70	40	130	179
71	89	176	180
72	99	45	183
73	116	4	184
74	38	183	186
75	172	179	187
76	12	131	188
77	188	194	190
78	17	32	195
79	45	55	196
80	172	179	196
81	66	3	197
82	63	44	208
83	38	183	209
84	116	4	215
85	103	25	215
86	152	190	216
87	36	104	219
88	143	103	220
89	17	166	220
90	108	141	221
91	113	100	221
92	28	127	223
93	8	89	224
94	172	186	225
95	108	141	229
96	127	39	232
97	148	38	234
98	129	176	236
99	143	103	237
100	31	63	239
101	179	95	241
102	126	100	242
103	7	119	247
104	172	179	248
105	63	44	251
106	75	134	252
107	97	129	253
108	126	100	254
109	12	113	261
110	130	149	264
111	157	142	264
112	116	4	271
113	110	8	277
114	103	97	278
115	172	186	281
116	75	134	285
117	12	131	288
118	108	141	288
119	188	194	290
120	59	24	293
121	109	197	293
122	66	3	296
123	149	103	303
124	103	25	304
125	103	77	306
126	103	97	307
127	125	49	315
128	59	139	317
129	112	78	318
130	46	22	318
131	112	6	318
132	172	186	323
133	159	196	325
134	88	152	325
135	124	165	329
136	105	26	329
137	149	78	334
138	63	44	337
139	162	162	339
140	45	95	341
141	36	104	342
142	47	118	343
143	149	103	343
144	85	85	348
145	46	22	349
146	184	101	358
147	85	164	360
148	88	143	361
149	42	174	361
150	149	103	367
151	84	180	377
152	17	32	379
153	155	22	381
154	149	78	383
155	130	149	387
156	157	142	391
157	47	118	392
158	159	196	393
159	155	107	398
160	180	66	400
161	180	66	402
162	42	148	404
163	188	194	407
164	40	130	409
165	108	148	412
166	143	103	416
167	39	186	417
168	172	186	418
169	127	39	418
170	23	176	428
171	159	196	428
172	9	122	429
173	108	148	432
174	67	70	434
175	8	89	435
176	143	103	435
177	113	100	436
178	12	113	437
179	124	165	445
180	172	179	447
181	47	118	449
182	60	184	449
183	9	122	450
184	18	35	452
185	180	66	454
186	7	119	457
187	103	77	459
188	172	186	460
189	152	190	465
190	149	78	467
191	18	35	471
192	124	191	472
193	200	162	473
194	97	129	476
195	198	16	476
196	60	153	479
