Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	78	2
2	154	7	4
3	129	176	7
4	159	105	8
5	59	24	11
6	89	176	15
7	149	103	16
8	155	17	22
9	42	148	25
10	60	153	26
11	149	78	28
12	108	141	29
13	109	197	30
14	75	134	31
15	45	95	34
16	60	153	34
17	108	148	45
18	47	118	45
19	5	122	46
20	124	165	48
21	66	3	50
22	59	139	54
23	179	95	55
24	149	78	55
25	165	156	56
26	66	3	57
27	67	70	60
28	47	118	61
29	151	180	63
30	168	146	67
31	30	67	69
32	124	165	70
33	112	6	72
34	159	105	74
35	152	190	76
36	97	129	78
37	12	131	79
38	99	45	82
39	105	26	84
40	39	186	86
41	94	119	86
42	7	119	89
43	125	49	93
44	28	127	97
45	85	85	98
46	129	176	101
47	151	180	102
48	103	25	104
49	12	131	104
50	84	180	107
51	165	156	107
52	17	32	111
53	148	38	116
54	45	95	118
55	198	16	120
56	124	191	121
57	45	55	122
58	47	118	129
59	193	12	132
60	152	190	134
61	113	100	138
62	162	162	139
63	155	107	140
64	112	6	141
65	188	194	141
66	125	49	144
67	155	107	144
68	94	119	145
69	17	166	147
70	172	186	149
71	7	119	153
72	85	164	157
73	109	197	160
74	60	184	162
75	156	93	167
76	125	49	167
77	112	6	168
78	184	101	168
79	88	152	170
80	17	32	172
81	148	38	173
82	155	107	173
83	46	22	175
84	47	118	177
85	152	190	192
86	162	162	193
87	180	66	197
88	12	131	201
89	172	179	208
90	113	100	212
91	168	146	215
92	60	184	216
93	172	186	218
94	56	148	220
95	113	158	221
96	99	45	222
97	180	66	228
98	42	148	228
99	124	191	229
100	42	148	231
101	23	176	233
102	71	114	237
103	109	197	237
104	155	22	242
105	179	95	244
106	38	183	244
107	85	85	247
108	56	148	249
109	112	6	249
110	125	49	254
111	30	67	255
112	159	105	258
113	17	166	260
114	134	157	260
115	9	122	260
116	59	24	261
117	112	78	266
118	85	85	269
119	168	146	272
120	67	70	278
121	127	39	279
122	12	131	283
123	57	157	290
124	124	165	291
125	60	184	292
126	125	49	296
127	71	114	298
128	97	129	299
129	32	166	303
130	30	67	305
131	124	165	306
132	75	134	308
133	139	97	315
134	124	191	318
135	12	113	319
136	165	156	325
137	57	157	330
138	7	119	333
139	46	22	336
140	38	183	340
141	143	103	340
142	172	161	348
143	103	25	348
144	88	143	349
145	172	161	349
146	42	174	350
147	88	152	352
148	172	161	357
149	103	25	358
150	30	67	359
151	38	183	365
152	149	78	366
153	5	122	367
154	143	103	369
155	179	95	370
156	42	148	370
157	129	176	371
158	143	103	371
159	108	148	371
160	172	179	375
161	39	186	375
162	60	153	378
163	124	165	378
164	99	45	378
165	110	8	379
166	129	176	380
167	112	6	385
168	125	49	388
169	32	166	395
170	99	45	398
171	168	146	403
172	88	143	406
173	38	183	411
174	172	161	415
175	67	70	415
176	103	77	418
177	45	95	422
178	116	4	423
179	85	164	431
180	154	7	433
181	159	196	437
182	124	191	439
183	134	157	445
184	9	122	448
185	127	39	450
186	108	141	453
187	158	20	464
188	5	122	466
189	85	85	467
190	103	25	468
191	42	148	470
192	38	183	472
193	198	16	480
