Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	139	97	2
2	17	166	5
3	63	44	6
4	88	152	15
5	63	44	19
6	12	131	23
7	129	176	24
8	85	85	24
9	103	25	24
10	110	8	25
11	60	184	31
12	113	158	31
13	113	100	35
14	85	164	37
15	42	148	41
16	67	70	43
17	165	156	50
18	85	164	51
19	35	9	52
20	184	101	57
21	23	176	57
22	17	166	58
23	186	8	60
24	110	8	61
25	146	166	61
26	172	186	62
27	9	122	62
28	156	93	65
29	127	39	67
30	35	9	68
31	129	176	75
32	9	122	77
33	184	101	77
34	172	186	82
35	172	179	83
36	112	6	83
37	9	122	90
38	30	67	90
39	159	105	94
40	162	162	95
41	28	127	95
42	36	104	95
43	56	148	96
44	156	93	97
45	188	194	99
46	186	8	99
47	7	119	106
48	152	190	106
49	111	129	107
50	38	183	111
51	151	180	111
52	99	45	111
53	112	78	113
54	198	16	122
55	89	176	128
56	159	196	130
57	40	130	134
58	39	186	135
59	165	156	136
60	47	118	137
61	84	180	139
62	155	22	142
63	129	176	142
64	168	146	143
65	17	166	151
66	45	55	153
67	108	148	153
68	97	129	153
69	18	35	155
70	193	12	158
71	39	186	161
72	103	77	165
73	47	118	169
74	113	158	171
75	59	24	171
76	108	148	172
77	149	103	173
78	127	39	174
79	121	50	179
80	146	166	180
81	113	100	181
82	158	20	184
83	151	180	192
84	198	16	194
85	158	20	195
86	89	176	195
87	63	44	195
88	188	194	197
89	94	119	199
90	172	186	200
91	75	134	203
92	172	161	204
93	18	35	205
94	113	158	207
95	60	184	208
96	116	4	211
97	165	156	211
98	111	129	212
99	103	25	214
100	85	85	215
101	45	55	217
102	39	186	223
103	97	129	226
104	36	104	229
105	7	119	229
106	103	25	232
107	180	66	233
108	152	122	234
109	67	70	234
110	18	35	236
111	198	16	237
112	94	119	241
113	113	100	241
114	165	156	243
115	127	39	248
116	158	20	253
117	5	122	256
118	154	7	258
119	116	4	264
120	155	22	270
121	146	166	277
122	38	183	279
123	158	20	281
124	124	191	281
125	99	45	282
126	45	55	290
127	179	95	291
128	32	166	291
129	103	25	295
130	146	166	295
131	85	164	298
132	88	152	305
133	88	143	305
134	172	161	309
135	46	22	313
136	23	176	317
137	152	190	320
138	124	191	322
139	156	93	325
140	158	20	327
141	186	8	332
142	108	148	333
143	45	55	334
144	71	114	337
145	12	131	339
146	184	101	340
147	155	107	342
148	32	166	342
149	149	103	344
150	17	166	354
151	152	122	357
152	108	148	359
153	193	12	359
154	9	122	360
155	158	20	362
156	17	166	362
157	162	162	363
158	32	166	363
159	109	197	366
160	126	100	368
161	172	179	369
162	60	153	374
163	188	194	379
164	172	186	380
165	39	186	385
166	124	165	391
167	31	63	391
168	94	119	391
169	18	35	391
170	179	95	393
171	18	35	395
172	130	149	396
173	17	166	399
174	99	45	402
175	121	50	403
176	157	142	404
177	165	156	405
178	88	143	408
179	88	152	408
180	125	49	422
181	105	26	425
182	155	17	425
183	159	105	428
184	40	130	429
185	103	25	431
186	109	197	431
187	59	24	432
188	103	25	432
189	112	6	434
190	12	131	435
191	85	164	437
192	148	38	438
193	88	152	442
194	32	166	442
195	134	157	443
196	59	139	444
197	151	180	449
198	155	22	454
199	157	142	456
200	155	22	458
201	125	49	466
202	7	119	467
203	30	67	469
204	179	95	474
205	162	162	478
206	63	44	479
207	17	32	480
