Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	22	133	0	133	193
2	181	151	5	448	508
3	97	67	28	139	199
4	145	31	28	436	496
5	175	143	50	204	264
6	123	121	50	436	496
7	141	8	54	413	473
8	123	4	58	387	447
9	78	119	92	107	167
10	46	51	105	126	186
11	5	73	106	218	278
12	179	141	108	358	418
13	85	192	120	134	194
14	166	117	126	285	345
15	123	4	145	233	293
16	148	103	170	413	473
17	197	140	174	392	452
18	196	78	182	351	411
19	105	125	206	388	448
20	123	121	217	401	461
21	65	53	219	248	308
22	149	5	219	461	521
23	125	38	223	311	371
24	105	125	233	324	384
25	194	112	244	471	531
26	192	151	245	468	528
27	97	67	249	294	354
28	162	123	251	291	351
29	97	65	253	315	375
30	47	49	255	418	478
31	154	27	275	393	453
32	144	190	276	310	370
33	97	65	296	360	420
34	200	136	306	373	433
35	121	36	316	407	467
36	165	113	318	352	412
37	105	125	319	420	480
38	178	123	337	409	469
39	139	7	339	343	403
40	99	144	343	424	484
41	105	125	345	458	518
42	149	5	399	439	499
43	47	50	399	420	480
44	109	175	403	451	511
45	78	119	455	461	521
46	190	109	469	471	531
