Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	85	192	20	203	263
2	145	9	29	171	231
3	53	29	42	323	383
4	53	29	42	475	535
5	102	170	48	140	200
6	42	102	78	231	291
7	144	170	81	473	533
8	148	98	88	177	237
9	96	147	98	210	270
10	23	137	100	134	194
11	193	159	117	134	194
12	149	167	121	438	498
13	22	133	126	192	252
14	93	7	143	189	249
15	197	140	145	440	500
16	154	163	156	474	534
17	108	168	160	396	456
18	178	123	161	347	407
19	179	141	199	403	463
20	47	49	200	428	488
21	145	9	201	382	442
22	57	54	205	322	382
23	25	146	220	318	378
24	193	159	233	300	360
25	46	51	251	368	428
26	178	123	272	479	539
27	190	109	298	382	442
28	109	175	308	421	481
29	85	192	322	448	508
30	151	28	331	461	521
31	192	151	332	467	527
32	154	27	334	344	404
33	42	101	350	421	481
34	150	103	363	459	519
35	190	109	370	401	461
36	123	8	370	421	481
37	189	95	380	384	444
38	7	142	391	461	521
39	139	7	408	431	491
40	144	170	414	448	508
41	109	175	416	457	517
42	53	67	424	426	486
43	166	117	449	468	528
44	97	67	457	463	523
45	125	38	458	471	531
46	123	8	477	479	539
