Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	137	3	478	538
2	8	74	24	263	323
3	181	89	40	285	345
4	189	95	43	214	274
5	179	141	52	166	226
6	96	147	54	459	519
7	41	182	58	250	310
8	8	74	69	224	284
9	121	36	80	246	306
10	22	133	80	235	295
11	22	133	83	386	446
12	47	49	108	225	285
13	189	95	115	430	490
14	154	27	126	358	418
15	178	123	129	234	294
16	123	4	140	193	253
17	62	50	151	200	260
18	189	95	162	409	469
19	7	151	168	467	527
20	187	142	173	440	500
21	192	28	173	233	293
22	99	144	177	378	438
23	187	142	191	247	307
24	192	28	193	478	538
25	189	95	220	336	396
26	23	137	230	356	416
27	154	163	233	426	486
28	53	61	240	466	526
29	85	192	260	315	375
30	178	123	264	450	510
31	57	54	267	310	370
32	144	190	274	295	355
33	78	119	281	310	370
34	166	117	284	308	368
35	97	67	286	359	419
36	190	154	301	373	433
37	99	144	309	375	435
38	65	53	312	408	468
39	123	4	315	435	495
40	135	0	320	393	453
41	181	175	341	466	526
42	139	7	347	412	472
43	23	137	350	422	482
44	22	133	389	438	498
45	192	151	394	465	525
46	148	98	412	431	491
47	108	168	442	454	514
48	148	98	465	467	527
49	149	167	476	476	536
