Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	74	18	466	526
2	192	28	18	401	461
3	153	160	22	406	466
4	165	113	24	25	85
5	110	164	26	50	110
6	125	38	28	441	501
7	154	27	29	435	495
8	105	125	34	378	438
9	62	50	40	382	442
10	110	164	43	414	474
11	175	143	54	289	349
12	189	151	55	418	478
13	118	5	65	431	491
14	28	193	75	446	506
15	193	159	95	151	211
16	85	192	98	284	344
17	118	5	105	192	252
18	151	28	106	248	308
19	125	38	114	219	279
20	118	5	118	284	344
21	121	115	118	135	195
22	78	184	150	225	285
23	8	74	158	246	306
24	197	140	166	424	484
25	149	167	171	189	249
26	190	109	183	317	377
27	107	125	211	298	358
28	166	117	223	433	493
29	103	66	224	465	525
30	42	101	224	427	487
31	149	167	231	456	516
32	42	101	247	336	396
33	154	27	250	441	501
34	78	184	263	391	451
35	181	151	266	338	398
36	154	163	277	376	436
37	145	31	279	412	472
38	185	96	311	339	399
39	105	125	311	313	373
40	190	28	323	417	477
41	190	109	327	406	466
42	109	175	332	460	520
43	179	141	349	473	533
44	193	23	353	412	472
45	139	7	368	473	533
46	7	151	376	386	446
47	192	28	377	440	500
48	165	113	393	425	485
49	123	121	394	443	503
50	7	151	398	480	540
51	150	103	403	463	523
52	165	113	409	434	494
53	196	78	428	458	518
54	139	7	437	453	513
55	22	133	438	450	510
56	123	4	454	463	523
57	15	88	455	461	521
58	105	125	467	479	539
