Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	279	6
2	100	15	18
3	40	153	18
4	39	34	25
5	279	337	28
6	140	131	37
7	358	309	75
8	285	184	76
9	196	51	78
10	353	3	87
11	353	357	89
12	300	319	91
13	178	103	93
14	297	137	96
15	208	86	100
16	246	152	102
17	176	154	103
18	250	183	105
19	178	103	110
20	250	183	114
21	147	210	123
22	56	156	124
23	148	71	125
24	367	300	130
25	45	85	147
26	36	286	152
27	39	34	153
28	102	149	163
29	384	47	163
30	40	153	168
31	377	29	168
32	259	285	170
33	36	288	175
34	353	3	192
35	110	351	196
36	153	315	206
37	394	299	208
38	45	85	214
39	26	199	216
40	63	166	217
41	102	149	225
42	250	183	230
43	286	308	230
44	30	349	237
45	384	47	238
46	36	203	240
47	74	231	250
48	398	258	250
49	398	258	252
50	73	4	258
51	297	137	266
52	140	131	269
53	147	210	273
54	100	15	278
55	200	48	280
56	294	184	293
57	26	199	293
58	110	351	295
59	368	278	300
60	276	298	302
61	358	309	309
62	65	335	312
63	297	137	322
64	160	313	346
65	368	278	351
66	156	4	351
67	110	351	356
68	368	278	361
69	205	372	363
70	40	153	365
71	367	300	369
72	13	220	376
73	57	381	379
74	110	290	381
75	63	166	387
76	286	308	390
77	300	319	400
78	110	290	400
79	394	299	415
80	36	288	416
81	57	381	416
82	278	221	419
83	36	203	423
84	327	115	428
85	153	315	433
86	246	152	437
87	300	319	440
88	332	124	445
89	264	69	453
90	388	106	456
91	260	352	457
92	353	3	459
93	73	4	460
94	163	207	461
95	250	183	469
96	279	337	469
97	310	163	477
98	205	372	478
