Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	40	153	2
2	13	220	3
3	168	15	24
4	156	4	30
5	49	187	34
6	140	387	34
7	259	285	42
8	267	221	43
9	26	260	47
10	208	86	48
11	394	299	48
12	140	131	49
13	278	221	51
14	13	220	53
15	285	184	54
16	279	337	70
17	236	119	70
18	160	313	81
19	29	86	103
20	378	30	106
21	348	319	109
22	394	299	112
23	163	207	114
24	196	51	115
25	36	286	121
26	60	319	122
27	36	286	137
28	60	319	150
29	206	286	152
30	140	387	160
31	146	301	164
32	176	154	165
33	74	231	167
34	279	337	173
35	246	152	175
36	325	311	177
37	206	286	184
38	279	337	206
39	330	353	218
40	119	286	220
41	310	163	223
42	41	399	244
43	338	315	251
44	286	308	251
45	140	131	258
46	206	286	263
47	160	313	275
48	384	47	288
49	294	184	290
50	56	156	314
51	353	3	316
52	230	139	317
53	332	124	319
54	60	319	324
55	56	97	332
56	330	353	336
57	36	288	337
58	65	335	341
59	17	348	343
60	142	238	351
61	60	319	353
62	368	278	359
63	276	298	361
64	73	4	363
65	2	200	364
66	382	49	365
67	110	241	376
68	36	203	380
69	200	48	393
70	206	286	409
71	297	137	414
72	30	349	417
73	26	199	419
74	246	152	427
75	378	30	428
76	297	137	431
77	142	238	441
78	147	210	451
79	178	103	453
80	231	6	454
81	330	353	457
82	332	124	458
83	41	399	467
