Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	353	3	1
2	327	115	5
3	208	86	12
4	358	309	41
5	358	309	46
6	327	115	65
7	17	348	72
8	3	2	84
9	45	85	85
10	73	4	86
11	56	156	88
12	102	42	90
13	394	299	93
14	84	221	103
15	200	48	114
16	110	241	121
17	23	317	121
18	30	349	122
19	208	86	127
20	160	313	134
21	140	387	135
22	208	86	138
23	140	387	140
24	146	301	154
25	63	166	155
26	160	313	158
27	119	286	158
28	110	290	158
29	398	258	160
30	110	290	165
31	142	238	166
32	160	313	166
33	368	278	167
34	140	131	183
35	119	286	197
36	178	103	203
37	285	184	216
38	196	51	217
39	77	319	223
40	119	286	226
41	152	361	226
42	36	286	227
43	152	361	229
44	285	184	230
45	310	163	232
46	168	15	233
47	36	203	234
48	205	372	247
49	297	137	248
50	276	298	249
51	148	71	250
52	119	286	253
53	384	47	254
54	56	156	259
55	277	143	268
56	163	207	269
57	156	4	271
58	59	285	272
59	276	298	273
60	287	279	277
61	208	86	277
62	384	47	278
63	300	319	280
64	3	2	281
65	196	51	282
66	23	317	286
67	160	313	289
68	285	184	296
69	230	139	296
70	303	258	298
71	255	80	299
72	146	301	302
73	196	51	305
74	278	221	311
75	279	337	313
76	200	48	315
77	338	315	325
78	17	348	332
79	353	3	334
80	110	351	339
81	13	220	343
82	176	154	343
83	231	6	346
84	377	29	350
85	388	106	353
86	156	4	357
87	59	285	379
88	382	49	395
89	160	313	411
90	77	319	416
91	140	387	418
92	41	399	426
93	178	103	428
94	160	313	429
95	208	86	445
96	251	70	446
97	250	183	447
98	276	298	448
99	196	51	460
100	110	351	461
101	300	319	462
102	382	49	471
