Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	300	319	1
2	329	208	5
3	156	4	19
4	230	139	30
5	40	153	34
6	230	139	37
7	205	372	38
8	384	47	39
9	260	352	55
10	110	351	56
11	26	260	57
12	353	357	62
13	110	351	64
14	264	69	66
15	36	288	70
16	163	207	73
17	377	29	75
18	297	137	84
19	327	11	87
20	77	319	88
21	277	143	92
22	59	285	93
23	41	399	94
24	236	119	95
25	398	258	97
26	29	86	101
27	39	34	114
28	110	241	114
29	300	319	122
30	26	199	124
31	17	348	129
32	297	137	129
33	176	154	131
34	196	51	136
35	17	348	138
36	147	210	142
37	388	106	147
38	142	238	158
39	255	80	161
40	277	143	162
41	382	49	164
42	100	15	184
43	110	241	187
44	3	2	192
45	152	361	204
46	84	221	211
47	119	286	213
48	279	337	216
49	398	258	218
50	368	278	218
51	160	313	235
52	329	208	246
53	40	153	249
54	246	152	250
55	196	51	253
56	303	258	258
57	300	319	259
58	264	69	261
59	41	399	268
60	330	353	269
61	332	124	269
62	388	106	273
63	358	309	273
64	119	286	287
65	329	208	292
66	29	86	294
67	367	300	299
68	246	152	307
69	40	153	314
70	73	4	317
71	278	221	324
72	152	361	327
73	382	49	336
74	41	399	343
75	77	319	344
76	152	361	351
77	250	183	365
78	146	301	369
79	13	220	378
80	259	285	386
81	237	243	391
82	294	184	392
83	208	86	393
84	3	2	404
85	255	80	414
86	255	80	414
87	353	357	414
88	236	119	417
89	49	187	418
90	140	131	427
91	325	311	431
92	236	119	436
93	26	260	440
94	29	86	452
95	286	308	454
96	17	348	456
97	140	387	459
98	36	286	459
99	39	34	475
100	236	119	478
