Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	80	1	300	360
2	38	5	10	420	480
3	25	30	12	300	360
4	35	40	13	480	540
5	5	5	14	300	360
6	22	85	21	60	120
7	38	5	28	300	360
8	30	25	29	180	240
9	35	5	32	180	240
10	31	52	33	120	180
11	22	85	34	180	240
12	72	35	39	60	120
13	55	20	43	60	120
14	63	65	52	420	480
15	67	85	56	120	180
16	65	35	60	240	300
17	20	20	60	240	300
18	8	56	63	240	300
19	38	15	76	120	180
20	10	35	78	360	420
21	67	5	80	240	300
22	40	15	82	360	420
23	27	43	87	300	360
24	5	5	89	420	480
25	72	35	90	300	360
26	40	60	91	360	420
27	60	12	91	120	180
28	42	5	93	240	300
29	88	30	94	360	420
30	38	15	100	240	300
31	44	5	102	420	480
32	42	15	104	300	360
33	10	20	107	300	360
34	25	85	107	420	480
35	4	18	112	240	300
36	6	68	118	180	240
37	22	75	123	420	480
38	45	30	124	480	540
39	0	45	124	240	300
40	85	25	126	360	420
41	5	35	128	300	360
42	30	60	128	240	300
43	61	52	129	300	360
44	63	65	133	240	300
45	56	37	138	180	240
46	95	30	149	300	360
47	5	5	152	360	420
48	55	54	153	300	360
49	40	60	166	180	240
50	35	69	177	480	540
51	8	45	185	300	360
52	65	35	189	420	480
53	37	47	217	360	420
54	5	5	226	300	360
55	55	82	236	420	480
56	67	85	239	360	420
57	4	18	240	300	360
58	58	75	241	300	360
59	45	30	247	480	540
60	20	85	260	300	360
61	55	20	261	480	540
62	37	31	262	360	420
63	60	80	263	480	540
64	6	68	271	300	360
65	65	20	285	420	480
66	42	15	286	300	360
67	85	35	287	360	420
68	25	30	290	420	480
69	35	69	296	360	420
70	60	85	299	420	480
71	65	20	302	420	480
72	49	42	314	480	540
73	63	23	318	480	540
74	8	40	320	480	540
75	92	30	323	360	420
76	31	67	333	480	540
77	95	30	342	420	480
78	6	68	351	480	540
79	55	82	353	360	420
80	5	5	355	480	540
81	30	25	356	360	420
82	88	30	357	360	420
83	62	80	359	360	420
84	60	80	362	480	540
85	65	82	368	420	480
86	8	40	372	420	480
87	55	60	374	420	480
88	62	80	378	480	540
89	25	30	378	420	480
90	8	40	380	420	480
91	25	85	385	480	540
92	30	60	391	480	540
93	18	80	403	420	480
94	37	47	418	480	540
95	40	15	418	480	540
96	23	3	420	420	480
97	22	85	421	480	540
98	56	37	425	480	540
99	30	60	431	480	540
100	65	20	434	480	540
101	2	40	444	480	540
102	35	5	458	480	540
103	50	35	463	480	540
104	42	12	466	480	540
105	35	40	470	480	540
106	55	54	473	480	540
107	72	35	477	480	540
