Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	15	10	1	420	480
2	35	69	18	120	180
3	26	52	23	120	180
4	55	80	26	360	420
5	8	56	30	240	300
6	37	31	30	420	480
7	18	75	44	300	360
8	50	35	53	480	540
9	47	47	60	420	480
10	15	80	62	420	480
11	50	35	65	480	540
12	55	60	65	480	540
13	45	65	79	240	300
14	88	30	80	240	300
15	64	42	83	180	240
16	23	3	83	120	180
17	15	80	88	240	300
18	60	80	89	360	420
19	30	60	90	120	180
20	15	10	92	240	300
21	61	52	98	420	480
22	24	58	99	120	180
23	40	5	103	120	180
24	67	5	117	120	180
25	35	69	122	360	420
26	49	58	122	180	240
27	92	30	130	480	540
28	55	54	146	360	420
29	15	80	150	360	420
30	65	35	151	180	240
31	63	23	152	420	480
32	62	80	155	420	480
33	55	85	155	420	480
34	30	60	161	240	300
35	27	43	168	240	300
36	2	40	168	360	420
37	58	75	170	360	420
38	8	40	175	240	300
39	65	82	176	300	360
40	2	40	178	360	420
41	42	5	183	240	300
42	95	30	183	420	480
43	35	5	186	300	360
44	72	35	190	240	300
45	23	3	196	300	360
46	38	5	203	480	540
47	65	82	205	480	540
48	42	12	206	420	480
49	53	43	211	480	540
50	35	40	220	360	420
51	85	35	221	300	360
52	24	58	238	240	300
53	58	75	241	300	360
54	8	56	245	420	480
55	8	40	258	420	480
56	95	35	271	420	480
57	92	30	282	420	480
58	2	45	282	480	540
59	65	55	283	360	420
60	15	75	283	300	360
61	49	42	283	300	360
62	4	18	289	360	420
63	22	75	322	480	540
64	10	40	323	360	420
65	20	80	324	480	540
66	15	10	327	360	420
67	40	15	329	420	480
68	55	20	331	480	540
69	20	82	341	420	480
70	60	12	342	420	480
71	65	85	350	420	480
72	6	68	354	480	540
73	49	42	355	360	420
74	0	45	356	360	420
75	95	30	359	480	540
76	85	35	360	420	480
77	42	12	362	480	540
78	2	60	363	420	480
79	56	37	369	420	480
80	22	75	372	480	540
81	2	45	380	420	480
82	65	82	387	480	540
83	95	30	391	420	480
84	49	58	391	420	480
85	60	85	392	420	480
86	5	45	395	420	480
87	22	85	395	480	540
88	42	15	404	480	540
89	40	60	406	420	480
90	67	5	408	420	480
91	55	85	409	480	540
92	88	30	415	420	480
93	30	60	420	420	480
94	37	47	425	480	540
95	31	52	426	480	540
96	20	85	429	480	540
97	15	60	435	480	540
98	41	37	436	480	540
99	57	29	449	480	540
100	55	20	453	480	540
101	20	85	455	480	540
102	15	80	458	480	540
103	50	35	459	480	540
104	12	24	462	480	540
105	6	68	480	480	540
106	85	35	480	480	540
