Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	78	5
2	38	122	5
3	23	39	10
4	121	124	12
5	139	72	12
6	97	115	12
7	65	80	22
8	70	94	28
9	5	99	32
10	42	29	33
11	116	13	41
12	66	91	47
13	44	36	51
14	26	130	52
15	49	140	53
16	104	73	54
17	60	84	59
18	23	19	62
19	114	109	62
20	104	73	63
21	19	120	64
22	90	14	66
23	139	73	69
24	83	38	72
25	23	39	75
26	38	122	76
27	106	10	76
28	82	100	81
29	15	4	82
30	54	78	84
31	60	54	84
32	107	77	86
33	20	69	88
34	79	72	90
35	113	45	92
36	26	50	94
37	139	72	95
38	42	29	95
39	92	22	96
40	120	14	97
41	140	42	99
42	109	78	107
43	27	46	113
44	35	90	114
45	47	83	115
46	34	72	120
47	46	133	123
48	78	111	123
49	17	138	123
50	120	52	129
51	49	140	131
52	92	22	132
53	88	29	133
54	30	21	135
55	34	72	138
56	23	39	139
57	79	72	140
58	46	133	142
59	46	133	142
60	4	44	144
61	95	135	149
62	5	99	150
63	58	95	151
64	97	115	155
65	22	104	155
66	140	42	155
67	39	13	157
68	120	102	157
69	92	138	157
70	120	22	159
71	140	42	159
72	38	122	160
73	37	138	164
74	92	138	166
75	66	40	166
76	120	60	168
77	71	70	173
78	104	73	173
79	60	23	177
80	140	42	181
81	97	115	181
82	22	104	183
83	26	50	185
84	116	13	189
85	54	33	191
86	140	42	191
87	37	138	200
88	47	83	200
89	35	90	201
90	135	65	202
91	50	112	203
92	104	73	203
93	78	111	205
94	120	14	210
95	22	104	213
96	79	72	216
97	104	32	218
98	140	36	218
99	30	21	220
100	56	129	221
101	50	112	223
102	92	138	227
103	49	140	232
104	136	123	233
105	32	52	235
106	47	83	235
107	71	70	236
108	85	75	238
109	47	83	240
110	17	138	243
111	5	99	244
112	65	0	245
113	85	75	251
114	66	91	251
115	27	46	253
116	138	78	256
117	65	80	256
118	49	140	257
119	60	23	259
120	15	4	264
121	103	44	266
122	23	19	267
123	104	73	269
124	139	68	272
125	95	135	273
126	121	123	277
127	54	33	278
128	120	60	279
129	60	23	281
130	46	133	283
131	92	138	284
132	104	139	287
133	37	138	288
134	98	4	294
135	71	70	295
136	66	40	295
137	84	88	296
138	140	42	297
139	4	44	298
140	116	13	298
141	44	36	309
142	113	45	309
143	108	30	312
144	49	140	314
145	30	21	315
146	65	80	315
147	83	38	317
148	49	140	318
149	4	71	318
150	109	139	319
151	140	36	321
152	23	39	321
153	99	34	323
154	84	88	326
155	34	72	327
156	140	36	332
157	60	84	332
158	20	69	335
159	66	40	335
160	90	14	338
161	60	23	339
162	109	78	343
163	5	99	346
164	99	34	347
165	136	123	351
166	49	140	352
167	85	75	353
168	27	46	357
169	71	70	359
170	60	23	360
171	60	23	370
172	98	4	370
173	4	71	373
174	107	77	374
175	46	133	374
176	54	78	384
177	120	14	385
178	104	32	387
179	8	87	388
180	35	90	389
181	38	122	391
182	112	13	393
183	121	123	394
184	120	22	394
185	65	80	395
186	38	122	399
187	8	87	402
188	8	87	403
189	99	34	403
190	78	111	405
191	121	124	407
192	8	87	408
193	36	124	408
194	82	103	412
195	120	14	414
196	92	138	417
197	104	139	418
198	113	45	420
199	90	14	420
200	85	75	424
201	49	140	426
202	39	13	426
203	85	75	429
204	109	131	430
205	44	36	431
206	4	71	432
207	113	45	432
208	60	23	432
209	65	0	435
210	90	14	441
211	138	78	442
212	54	78	448
213	12	138	451
214	54	33	451
215	136	123	453
216	26	50	456
217	22	104	456
218	67	96	456
219	37	138	457
220	120	14	457
221	121	124	458
222	90	14	459
223	47	83	461
224	39	13	463
225	30	21	464
226	120	102	470
227	138	78	471
228	54	33	472
229	92	138	475
