Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	4	3
2	82	103	5
3	19	120	7
4	60	54	7
5	37	138	14
6	121	124	25
7	50	106	34
8	71	70	35
9	60	84	37
10	49	140	37
11	60	23	43
12	120	52	56
13	139	68	56
14	88	29	57
15	67	96	58
16	30	21	86
17	88	29	89
18	26	50	90
19	37	125	91
20	23	39	94
21	67	96	94
22	12	138	97
23	90	14	99
24	65	80	104
25	5	99	106
26	33	0	107
27	121	123	115
28	26	50	124
29	39	13	125
30	82	100	128
31	38	122	130
32	27	46	135
33	60	84	137
34	113	45	141
35	139	68	143
36	140	36	148
37	120	14	155
38	65	0	162
39	99	34	166
40	65	0	166
41	112	13	166
42	12	138	167
43	33	0	167
44	104	73	169
45	107	77	172
46	92	22	182
47	104	73	184
48	4	44	187
49	38	122	187
50	120	60	188
51	4	71	191
52	119	73	193
53	35	90	199
54	84	88	204
55	35	90	207
56	23	19	211
57	99	34	213
58	26	130	216
59	36	124	220
60	37	138	223
61	113	45	223
62	20	69	223
63	60	84	224
64	107	77	225
65	120	14	226
66	36	124	226
67	85	75	237
68	15	4	237
69	97	115	241
70	71	70	241
71	22	104	245
72	17	138	246
73	27	46	248
74	60	84	251
75	23	19	253
76	19	120	254
77	15	4	254
78	17	138	258
79	83	38	258
80	88	29	262
81	120	60	265
82	82	100	273
83	82	103	277
84	95	135	277
85	139	73	280
86	12	138	283
87	120	60	283
88	116	13	296
89	139	73	298
90	121	123	299
91	109	139	300
92	26	50	300
93	109	78	301
94	98	4	304
95	65	0	310
96	83	38	311
97	85	75	312
98	138	78	313
99	34	72	313
100	113	45	315
101	104	32	319
102	23	39	321
103	5	99	322
104	34	72	323
105	139	72	324
106	19	120	327
107	39	13	330
108	138	78	331
109	8	87	334
110	79	72	340
111	54	33	342
112	65	0	346
113	139	73	347
114	22	104	349
115	20	69	349
116	5	99	353
117	83	38	355
118	65	0	362
119	20	69	365
120	109	139	368
121	30	21	371
122	56	129	372
123	90	14	373
124	54	106	373
125	121	124	374
126	22	104	374
127	5	99	375
128	85	75	375
129	65	80	376
130	13	48	378
131	46	133	378
132	46	133	382
133	23	39	384
134	56	129	384
135	44	58	386
136	84	88	386
137	79	72	393
138	13	48	395
139	120	102	397
140	103	44	400
141	39	13	400
142	114	109	402
143	15	18	403
144	120	14	403
145	114	109	405
146	121	124	411
147	116	13	413
148	98	4	413
149	36	124	413
150	33	0	415
151	15	4	418
152	34	72	421
153	30	21	421
154	42	29	422
155	22	104	423
156	109	78	423
157	50	106	424
158	32	52	425
159	44	58	425
160	136	123	426
161	39	13	428
162	99	34	429
163	54	106	430
164	23	19	431
165	138	78	431
166	4	71	433
167	17	138	433
168	82	103	436
169	104	32	440
170	83	38	440
171	113	45	441
172	121	123	458
173	60	84	459
174	42	29	464
175	140	36	469
176	116	13	469
177	86	40	469
178	113	45	473
179	32	52	476
180	13	48	476
181	95	135	476
182	5	99	477
183	38	122	479
