Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	82	1
2	49	42	2
3	65	82	4
4	47	47	15
5	42	5	16
6	20	80	17
7	53	43	22
8	57	48	22
9	37	31	22
10	65	82	24
11	18	75	25
12	2	60	26
13	61	52	31
14	5	5	32
15	12	24	37
16	0	45	40
17	40	60	41
18	23	3	46
19	42	5	47
20	2	60	49
21	65	55	59
22	6	68	63
23	42	5	68
24	41	37	74
25	20	82	81
26	30	60	82
27	55	85	82
28	57	48	83
29	40	5	84
30	27	43	84
31	60	80	87
32	42	5	90
33	0	40	93
34	15	10	100
35	30	60	103
36	2	60	104
37	45	30	106
38	63	23	109
39	85	25	112
40	60	80	112
41	55	80	112
42	88	30	112
43	24	58	113
44	55	85	115
45	40	5	115
46	57	29	117
47	0	40	122
48	30	60	125
49	60	80	126
50	65	55	128
51	2	40	129
52	85	25	132
53	37	47	137
54	8	40	137
55	45	65	138
56	40	60	145
57	35	5	148
58	2	45	152
59	18	80	153
60	12	24	155
61	15	60	160
62	49	58	162
63	55	82	162
64	2	45	162
65	92	30	166
66	25	85	166
67	63	65	167
68	35	40	168
69	42	10	169
70	18	75	170
71	65	55	170
72	47	47	176
73	15	10	181
74	41	37	186
75	65	82	193
76	15	60	198
77	53	43	200
78	22	85	201
79	42	15	206
80	27	43	206
81	42	15	208
82	40	15	211
83	61	52	214
84	6	68	214
85	42	5	218
86	49	58	224
87	8	45	225
88	12	24	226
89	45	65	226
90	40	60	229
91	22	85	232
92	18	80	238
93	53	43	240
94	92	30	243
95	37	31	250
96	57	29	251
97	35	40	251
98	88	35	265
99	57	29	268
100	10	20	268
101	67	5	273
102	57	29	274
103	31	67	276
104	42	10	276
105	49	42	277
106	65	55	282
107	42	15	282
108	64	42	284
109	61	52	284
110	63	65	288
111	20	82	289
112	65	55	289
113	26	52	290
114	95	30	292
115	8	40	293
116	26	52	295
117	40	60	296
118	15	80	301
119	38	5	301
120	57	48	310
121	2	45	311
122	37	47	312
123	15	80	313
124	58	75	316
125	4	18	317
126	2	45	317
127	5	5	324
128	57	29	325
129	55	54	334
130	72	35	335
131	26	35	336
132	20	50	343
133	55	20	344
134	65	35	346
135	25	85	353
136	20	85	354
137	64	42	356
138	95	35	357
139	40	5	358
140	60	12	360
141	95	35	364
142	88	30	373
143	42	12	374
144	20	82	375
145	8	40	380
146	92	30	390
147	56	37	390
148	44	5	392
149	67	85	392
150	50	35	393
151	26	52	398
152	20	20	399
153	0	40	399
154	49	58	401
155	63	65	402
156	2	40	404
157	22	75	409
158	55	60	412
159	30	60	415
160	0	40	415
161	49	42	416
162	40	5	423
163	90	35	424
164	85	25	428
165	20	85	434
166	56	37	436
167	30	60	436
168	20	82	440
169	64	42	441
170	60	12	445
171	55	82	445
172	38	5	445
173	31	52	445
174	92	30	449
175	23	3	450
176	23	3	452
177	41	37	453
178	8	56	456
179	2	40	457
180	6	68	457
181	87	30	457
182	5	45	458
183	72	35	460
184	67	5	461
185	35	69	462
186	53	43	463
187	72	35	463
188	0	45	466
189	55	60	466
190	35	69	466
191	63	65	467
192	2	40	472
193	25	30	477
194	55	85	478
195	88	35	480
