Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	37	47	3	387	447
2	11	14	5	341	401
3	20	50	6	75	135
4	30	25	13	326	386
5	27	69	19	447	507
6	15	60	20	438	498
7	10	43	20	335	395
8	61	52	20	395	455
9	49	58	21	87	147
10	62	77	25	170	230
11	22	27	27	42	102
12	2	48	27	344	404
13	20	26	29	223	283
14	18	18	29	73	133
15	20	20	31	302	362
16	62	77	31	251	311
17	50	35	32	350	410
18	10	43	35	454	514
19	40	60	36	63	123
20	37	47	37	112	172
21	14	37	39	210	270
22	57	68	49	302	362
23	32	12	59	264	324
24	12	24	65	167	227
25	55	20	69	299	359
26	26	52	69	246	306
27	12	24	69	353	413
28	15	47	74	200	260
29	60	12	75	447	507
30	25	21	78	253	313
31	20	20	79	371	431
32	56	37	85	334	394
33	65	55	86	215	275
34	55	60	88	183	243
35	8	56	95	240	300
36	2	48	96	360	420
37	55	54	97	236	296
38	46	13	97	411	471
39	2	60	103	401	461
40	15	19	110	136	196
41	53	52	111	224	284
42	21	24	116	405	465
43	6	38	117	403	463
44	49	73	121	135	195
45	55	20	122	127	187
46	63	23	122	272	332
47	50	35	122	213	273
48	13	52	123	375	435
49	25	21	124	188	248
50	10	20	130	236	296
51	53	43	133	393	453
52	22	27	133	203	263
53	15	30	135	346	406
54	15	60	140	416	476
55	10	43	142	318	378
56	56	37	144	299	359
57	49	73	155	382	442
58	50	35	155	310	370
59	15	60	160	370	430
60	10	20	161	282	342
61	18	24	163	182	242
62	19	21	164	405	465
63	63	23	166	479	539
64	30	60	167	405	465
65	15	19	167	394	454
66	8	56	168	333	393
67	26	35	169	221	281
68	23	3	170	425	485
69	49	73	172	286	346
70	24	12	178	282	342
71	31	67	181	348	408
72	18	24	184	390	450
73	15	47	185	329	389
74	26	52	185	214	274
75	28	18	186	386	446
76	41	37	190	356	416
77	55	5	195	209	269
78	11	14	200	201	261
79	49	42	201	204	264
80	45	10	201	239	299
81	55	20	202	437	497
82	57	68	204	437	497
83	37	47	204	450	510
84	10	43	206	455	515
85	18	24	208	471	531
86	31	67	211	271	331
87	37	56	212	389	449
88	16	22	218	348	408
89	56	37	218	466	526
90	65	20	219	441	501
91	63	65	219	314	374
92	55	54	221	287	347
93	35	69	222	315	375
94	11	31	229	246	306
95	53	52	233	362	422
96	55	60	234	441	501
97	45	20	235	383	443
98	10	43	240	245	305
99	20	40	240	468	528
100	16	22	242	275	335
101	20	20	243	243	303
102	4	18	244	466	526
103	63	23	248	465	525
104	49	73	249	420	480
105	35	17	250	361	421
106	55	20	252	320	380
107	35	17	252	410	470
108	19	21	252	317	377
109	14	37	253	451	511
110	40	60	259	426	486
111	44	17	267	475	535
112	31	67	269	305	365
113	65	35	274	427	487
114	35	40	274	386	446
115	67	5	275	460	520
116	30	5	279	433	493
117	4	18	280	380	440
118	37	56	281	286	346
119	47	47	287	368	428
120	15	19	291	476	536
121	47	47	295	373	433
122	20	26	298	383	443
123	22	22	305	427	487
124	21	24	305	400	460
125	64	42	307	401	461
126	24	58	308	390	450
127	61	52	309	468	528
128	15	10	310	428	488
129	5	30	312	427	487
130	50	35	316	454	514
131	63	23	322	398	458
132	47	47	322	345	405
133	13	52	329	364	424
134	57	68	330	428	488
135	14	37	332	391	451
136	36	26	332	399	459
137	25	30	334	378	438
138	30	25	336	354	414
139	27	43	338	464	524
140	25	21	338	438	498
141	25	30	340	451	511
142	36	26	342	342	402
143	61	52	343	362	422
144	49	58	344	379	439
145	23	3	346	350	410
146	12	24	347	356	416
147	20	50	347	414	474
148	15	77	347	431	491
149	45	20	354	362	422
150	45	65	359	371	431
151	32	12	361	414	474
152	53	52	362	428	488
153	35	17	368	447	507
154	25	24	369	479	539
155	36	26	370	445	505
156	2	48	371	417	477
157	45	20	377	424	484
158	32	12	380	408	468
159	26	52	381	405	465
160	31	52	382	456	516
161	37	56	382	428	488
162	41	37	388	416	476
163	65	20	389	468	528
164	26	52	395	416	476
165	45	30	396	475	535
166	35	69	401	450	510
167	25	24	403	430	490
168	17	34	407	479	539
169	30	5	408	450	510
170	41	37	411	415	475
171	53	12	411	424	484
172	6	38	411	424	484
173	24	12	414	445	505
174	2	48	422	467	527
175	28	18	424	460	520
176	65	35	436	474	534
177	22	27	436	467	527
178	30	25	446	471	531
179	40	25	447	478	538
180	15	77	448	480	540
181	30	25	449	472	532
182	55	5	454	460	520
183	62	77	458	470	530
184	35	17	459	471	531
185	6	38	459	473	533
186	18	18	461	468	528
187	41	49	462	479	539
188	37	31	464	479	539
189	56	39	466	468	528
190	26	35	466	468	528
191	25	21	467	471	531
192	31	52	469	474	534
193	49	73	476	476	536
194	22	22	480	480	540
