Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	7	119	1
2	40	130	7
3	124	191	7
4	67	70	8
5	152	122	16
6	23	176	17
7	12	131	18
8	172	161	18
9	168	146	20
10	63	44	20
11	23	176	20
12	162	162	25
13	7	119	25
14	179	95	26
15	47	118	28
16	109	197	30
17	32	166	30
18	193	12	40
19	172	161	44
20	125	49	44
21	116	4	44
22	148	38	45
23	57	157	48
24	146	166	53
25	172	161	61
26	42	174	62
27	47	118	64
28	103	77	64
29	56	148	64
30	184	101	65
31	124	191	69
32	47	118	76
33	172	186	78
34	84	180	79
35	31	63	81
36	57	157	81
37	121	50	87
38	32	166	93
39	42	148	93
40	89	176	96
41	42	148	96
42	75	134	97
43	17	32	97
44	45	55	101
45	59	139	104
46	9	122	107
47	124	191	108
48	103	97	111
49	111	129	111
50	111	129	112
51	113	100	116
52	134	157	118
53	149	103	119
54	109	197	119
55	71	114	130
56	40	130	132
57	85	164	132
58	88	143	137
59	45	55	148
60	42	148	148
61	155	107	152
62	110	8	152
63	156	93	157
64	66	3	161
65	180	66	162
66	60	153	163
67	146	166	166
68	12	113	171
69	124	165	174
70	146	166	174
71	127	39	175
72	179	95	175
73	159	105	176
74	85	85	176
75	198	16	177
76	97	129	179
77	59	139	181
78	46	22	188
79	18	35	188
80	103	97	188
81	23	176	194
82	129	176	197
83	12	131	197
84	30	67	201
85	88	143	204
86	152	190	213
87	113	100	219
88	30	67	220
89	168	146	220
90	159	196	222
91	97	129	226
92	60	153	229
93	28	127	230
94	66	3	232
95	97	129	240
96	45	95	243
97	46	22	248
98	184	101	250
99	8	89	254
100	103	97	255
101	103	25	268
102	75	134	268
103	28	127	270
104	152	190	273
105	84	180	273
106	108	141	276
107	108	148	281
108	148	38	285
109	158	20	286
110	60	153	289
111	113	158	294
112	109	197	296
113	56	148	300
114	109	197	302
115	18	35	304
116	127	39	306
117	112	6	308
118	129	176	308
119	155	17	312
120	38	183	319
121	40	130	325
122	130	149	339
123	31	63	339
124	60	184	340
125	60	184	345
126	155	107	345
127	7	119	346
128	180	66	352
129	113	100	354
130	186	8	354
131	121	50	355
132	180	66	356
133	103	77	360
134	157	142	361
135	109	197	368
136	157	142	369
137	146	166	371
138	200	162	382
139	180	66	388
140	130	149	388
141	165	156	391
142	94	119	396
143	113	100	398
144	200	162	406
145	193	12	407
146	125	49	422
147	88	152	424
148	108	148	424
149	165	156	429
150	39	186	432
151	184	101	433
152	31	63	443
153	23	176	444
154	124	165	450
155	45	95	451
156	184	101	455
157	12	131	456
158	42	174	464
159	18	35	464
160	152	190	468
161	155	107	470
162	12	113	478
