Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	190	1
2	94	119	2
3	129	176	6
4	129	176	6
5	84	180	10
6	71	114	11
7	9	122	13
8	94	119	20
9	59	24	22
10	103	97	28
11	9	122	31
12	8	89	34
13	113	158	43
14	125	49	43
15	110	8	43
16	113	158	45
17	149	78	46
18	57	157	47
19	88	143	50
20	56	148	55
21	129	176	58
22	111	129	60
23	18	35	63
24	63	44	66
25	45	95	70
26	130	149	70
27	152	190	77
28	148	38	85
29	28	127	85
30	97	129	85
31	45	95	86
32	105	26	86
33	67	70	87
34	89	176	89
35	38	183	99
36	124	191	108
37	63	44	108
38	40	130	109
39	165	156	112
40	105	26	116
41	35	9	116
42	155	107	117
43	188	194	118
44	168	146	118
45	180	66	119
46	85	85	124
47	188	194	126
48	111	129	127
49	179	95	128
50	110	8	130
51	7	119	132
52	56	148	133
53	89	176	137
54	60	184	138
55	180	66	139
56	125	49	144
57	168	146	146
58	148	38	146
59	39	186	150
60	75	134	155
61	88	152	156
62	47	118	158
63	124	191	165
64	112	6	167
65	159	105	168
66	67	70	171
67	42	174	171
68	12	113	176
69	57	157	180
70	148	38	184
71	28	127	186
72	157	142	190
73	17	32	190
74	63	44	195
75	129	176	196
76	103	77	198
77	127	39	199
78	8	89	203
79	134	157	204
80	32	166	204
81	143	103	206
82	40	130	207
83	172	186	207
84	193	12	208
85	124	191	208
86	59	139	211
87	36	104	221
88	103	77	221
89	18	35	228
90	148	38	237
91	75	134	245
92	159	196	245
93	172	161	247
94	47	118	251
95	172	161	251
96	5	122	253
97	124	165	253
98	59	24	257
99	59	139	257
100	159	196	265
101	8	89	268
102	200	162	273
103	149	103	274
104	67	70	276
105	103	77	278
106	151	180	278
107	28	127	279
108	84	180	280
109	121	50	284
110	12	131	287
111	159	196	291
112	23	176	291
113	113	100	293
114	112	78	293
115	12	131	294
116	126	100	295
117	109	197	297
118	28	127	306
119	5	122	307
120	162	162	309
121	99	45	311
122	113	100	312
123	184	101	312
124	23	176	313
125	126	100	316
126	111	129	316
127	66	3	316
128	146	166	320
129	172	179	322
130	88	143	326
131	42	148	327
132	45	55	329
133	134	157	329
134	57	157	331
135	60	153	333
136	162	162	336
137	17	32	336
138	152	122	337
139	88	143	339
140	111	129	342
141	168	146	344
142	180	66	346
143	85	164	350
144	103	25	356
145	42	148	356
146	129	176	357
147	168	146	359
148	159	105	359
149	155	107	361
150	152	190	362
151	89	176	363
152	148	38	363
153	57	157	363
154	152	190	366
155	31	63	367
156	108	141	370
157	146	166	370
158	139	97	371
159	103	77	373
160	103	25	374
161	124	191	374
162	36	104	377
163	159	196	379
164	200	162	380
165	46	22	383
166	186	8	385
167	155	17	388
168	88	143	389
169	46	22	393
170	184	101	394
171	5	122	403
172	152	122	404
173	155	22	404
174	103	25	408
175	66	3	410
176	75	134	411
177	113	100	416
178	134	157	416
179	36	104	417
180	85	85	419
181	42	148	420
182	35	9	420
183	84	180	423
184	67	70	433
185	66	3	434
186	113	158	434
187	57	157	439
188	149	103	440
189	38	183	441
190	23	176	442
191	9	122	447
192	103	97	448
193	158	20	449
194	126	100	450
195	155	17	452
196	149	78	454
197	113	100	455
198	172	161	456
199	7	119	458
200	139	97	458
201	105	26	459
202	45	95	460
203	85	164	464
204	66	3	465
205	18	35	466
206	155	22	469
207	85	85	469
208	172	186	470
209	151	180	470
210	42	148	471
211	134	157	476
212	112	6	477
213	113	100	479
214	193	12	480
