Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	124	165	2
2	130	149	4
3	60	153	5
4	134	157	5
5	59	24	8
6	113	158	10
7	103	97	10
8	45	55	20
9	94	119	25
10	124	191	26
11	28	127	28
12	109	197	28
13	200	162	29
14	172	161	31
15	148	38	33
16	23	176	36
17	188	194	37
18	148	38	44
19	5	122	46
20	35	9	47
21	109	197	52
22	8	89	54
23	99	45	54
24	116	4	62
25	89	176	65
26	60	153	66
27	180	66	66
28	155	107	67
29	110	8	67
30	124	165	73
31	157	142	76
32	47	118	78
33	46	22	84
34	129	176	89
35	127	39	90
36	12	131	92
37	42	148	93
38	28	127	93
39	47	118	96
40	31	63	97
41	38	183	102
42	89	176	111
43	36	104	113
44	154	7	114
45	124	165	114
46	57	157	118
47	30	67	121
48	47	118	122
49	60	153	124
50	42	174	140
51	162	162	141
52	113	158	145
53	38	183	147
54	63	44	149
55	186	8	150
56	45	95	150
57	103	77	150
58	35	9	151
59	42	174	151
60	60	184	153
61	32	166	156
62	60	184	160
63	85	85	162
64	103	77	162
65	159	105	166
66	75	134	166
67	84	180	170
68	130	149	173
69	152	122	175
70	59	139	175
71	28	127	184
72	56	148	187
73	184	101	189
74	134	157	189
75	143	103	192
76	59	24	194
77	200	162	197
78	179	95	197
79	129	176	202
80	168	146	202
81	151	180	204
82	12	131	205
83	180	66	205
84	172	179	207
85	121	50	209
86	56	148	213
87	116	4	215
88	129	176	216
89	31	63	220
90	168	146	221
91	124	165	221
92	17	32	224
93	56	148	224
94	184	101	225
95	127	39	226
96	23	176	230
97	39	186	230
98	105	26	231
99	155	107	231
100	134	157	231
101	113	158	233
102	12	113	237
103	9	122	240
104	113	158	242
105	39	186	253
106	94	119	260
107	152	190	270
108	99	45	272
109	103	97	275
110	124	165	277
111	84	180	285
112	39	186	287
113	35	9	289
114	28	127	289
115	155	107	290
116	179	95	293
117	47	118	294
118	110	8	299
119	108	141	300
120	71	114	301
121	172	161	301
122	35	9	305
123	193	12	305
124	42	148	306
125	134	157	324
126	88	143	327
127	36	104	328
128	152	190	330
129	84	180	330
130	108	148	331
131	130	149	332
132	85	164	340
133	168	146	341
134	139	97	344
135	99	45	345
136	156	93	345
137	127	39	348
138	112	78	350
139	125	49	355
140	63	44	355
141	186	8	357
142	84	180	359
143	23	176	360
144	103	97	360
145	162	162	361
146	103	97	365
147	126	100	366
148	40	130	370
149	18	35	379
150	103	77	379
151	126	100	381
152	143	103	382
153	7	119	385
154	94	119	388
155	165	156	388
156	39	186	389
157	66	3	391
158	139	97	391
159	112	6	392
160	88	143	399
161	179	95	399
162	57	157	400
163	59	139	400
164	17	32	404
165	85	85	405
166	59	139	407
167	159	105	413
168	155	17	417
169	148	38	425
170	172	161	427
171	109	197	427
172	103	25	429
173	45	55	433
174	88	143	435
175	200	162	436
176	148	38	438
177	32	166	438
178	7	119	442
179	9	122	442
180	8	89	443
181	32	166	443
182	152	190	450
183	112	6	451
184	60	153	451
185	67	70	451
186	47	118	452
187	18	35	452
188	18	35	453
189	71	114	454
190	75	134	458
191	179	95	458
192	38	183	458
193	179	95	461
194	139	97	463
195	129	176	466
196	108	141	469
197	124	191	473
198	155	22	473
199	97	129	475
200	149	103	480
