Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	50	285	3	180	240
2	229	40	4	180	240
3	239	295	7	360	420
4	203	183	7	60	120
5	160	108	7	120	180
6	18	184	10	120	180
7	172	225	13	360	420
8	217	73	14	180	240
9	29	8	16	300	360
10	206	157	22	480	540
11	172	225	23	180	240
12	168	176	31	120	180
13	105	81	34	240	300
14	161	112	36	180	240
15	8	265	50	300	360
16	30	145	51	360	420
17	112	43	51	420	480
18	217	73	57	420	480
19	119	254	59	60	120
20	70	57	61	420	480
21	132	297	61	480	540
22	105	81	62	120	180
23	212	270	65	240	300
24	255	132	72	420	480
25	134	148	78	300	360
26	236	240	79	420	480
27	1	272	81	120	180
28	203	183	81	300	360
29	29	8	82	180	240
30	248	280	86	180	240
31	220	74	89	180	240
32	156	182	90	360	420
33	148	288	91	240	300
34	203	183	92	120	180
35	108	80	99	420	480
36	165	113	101	360	420
37	67	175	105	300	360
38	105	81	105	180	240
39	30	145	105	240	300
40	134	148	112	240	300
41	8	265	116	420	480
42	5	195	120	180	240
43	8	265	120	180	240
44	60	64	123	360	420
45	72	89	129	180	240
46	227	26	129	300	360
47	229	40	134	420	480
48	106	77	135	420	480
49	217	69	137	240	300
50	54	285	140	180	240
51	37	126	144	240	300
52	51	217	145	360	420
53	67	175	145	360	420
54	67	175	148	420	480
55	159	300	149	300	360
56	209	84	151	360	420
57	191	49	160	300	360
58	69	208	162	420	480
59	51	217	164	480	540
60	55	68	166	420	480
61	236	240	167	300	360
62	227	26	172	480	540
63	67	175	173	240	300
64	5	195	175	360	420
65	108	80	176	360	420
66	233	245	186	420	480
67	279	189	188	360	420
68	9	144	190	420	480
69	223	74	193	420	480
70	191	49	193	480	540
71	223	74	196	300	360
72	113	188	196	480	540
73	157	221	196	360	420
74	217	69	201	480	540
75	217	73	205	240	300
76	70	57	209	480	540
77	147	281	214	420	480
78	155	28	214	420	480
79	145	184	229	480	540
80	137	104	229	420	480
81	176	235	239	300	360
82	159	110	242	300	360
83	18	184	249	360	420
84	206	157	251	360	420
85	213	68	256	420	480
86	9	144	257	420	480
87	253	84	259	420	480
88	212	270	260	480	540
89	55	68	262	360	420
90	207	20	264	480	540
91	236	240	264	480	540
92	255	132	269	480	540
93	29	8	273	420	480
94	50	285	273	420	480
95	8	265	276	300	360
96	209	84	276	300	360
97	157	221	281	300	360
98	172	225	286	420	480
99	52	63	290	300	360
100	157	221	291	300	360
101	207	20	291	420	480
102	50	285	300	480	540
103	279	189	301	360	420
104	72	89	301	420	480
105	113	188	301	360	420
106	105	81	301	420	480
107	209	84	302	360	420
108	159	300	305	360	420
109	54	285	316	360	420
110	252	219	318	480	540
111	69	208	321	420	480
112	134	146	322	480	540
113	64	91	325	420	480
114	88	124	326	420	480
115	207	20	331	360	420
116	8	265	332	420	480
117	8	4	333	360	420
118	227	26	334	360	420
119	60	64	340	480	540
120	278	177	344	360	420
121	56	212	346	360	420
122	160	108	349	420	480
123	5	195	364	480	540
124	277	100	369	480	540
125	170	53	369	420	480
126	157	276	371	420	480
127	155	180	373	480	540
128	108	80	383	480	540
129	1	272	387	480	540
130	239	295	387	420	480
131	55	68	389	480	540
132	70	57	391	420	480
133	145	184	392	420	480
134	5	195	392	480	540
135	1	272	395	480	540
136	170	53	400	480	540
137	159	300	404	480	540
138	61	138	418	420	480
139	217	73	418	480	540
140	157	276	424	480	540
141	136	104	429	480	540
142	263	291	431	480	540
143	205	130	433	480	540
144	18	184	435	480	540
145	14	177	437	480	540
146	132	297	440	480	540
147	155	180	440	480	540
148	206	157	441	480	540
149	165	113	442	480	540
150	67	175	443	480	540
151	176	235	445	480	540
152	223	74	445	480	540
153	209	84	447	480	540
154	289	130	448	480	540
155	5	195	452	480	540
156	34	5	457	480	540
157	149	294	463	480	540
158	241	71	463	480	540
159	235	242	464	480	540
160	252	219	465	480	540
161	236	240	479	480	540
162	147	281	480	480	540
