Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	37	73	17	420	480
2	137	96	20	60	120
3	135	65	20	420	480
4	13	48	26	300	360
5	80	103	30	60	120
6	58	11	33	420	480
7	12	48	54	180	240
8	50	112	77	480	540
9	65	0	84	360	420
10	117	92	84	180	240
11	70	94	86	180	240
12	56	139	94	180	240
13	136	123	103	300	360
14	80	103	111	480	540
15	18	70	131	240	300
16	20	69	137	480	540
17	4	44	139	420	480
18	90	44	157	480	540
19	139	110	159	360	420
20	83	12	161	360	420
21	139	110	161	240	300
22	37	73	163	360	420
23	120	102	166	300	360
24	44	36	170	180	240
25	51	92	176	420	480
26	20	69	178	360	420
27	71	70	186	360	420
28	103	82	193	480	540
29	26	50	194	300	360
30	69	115	196	480	540
31	4	44	198	300	360
32	120	47	204	420	480
33	119	73	215	240	300
34	32	52	216	420	480
35	81	57	219	420	480
36	38	122	224	480	540
37	39	100	228	480	540
38	16	62	233	360	420
39	83	12	234	480	540
40	4	44	236	240	300
41	78	111	247	360	420
42	83	38	259	480	540
43	105	2	260	480	540
44	39	100	265	300	360
45	35	90	267	360	420
46	18	104	273	300	360
47	120	102	274	300	360
48	20	106	275	480	540
49	58	11	296	360	420
50	50	106	301	420	480
51	16	62	302	420	480
52	137	96	303	360	420
53	121	124	311	420	480
54	35	90	313	360	420
55	58	80	314	420	480
56	89	39	314	420	480
57	18	104	317	360	420
58	139	68	320	480	540
59	119	73	321	480	540
60	85	111	321	480	540
61	83	38	323	480	540
62	78	111	325	420	480
63	139	68	337	360	420
64	16	92	341	360	420
65	101	0	349	360	420
66	139	110	349	420	480
67	34	72	351	480	540
68	40	113	352	360	420
69	135	65	354	480	540
70	139	68	358	480	540
71	37	125	362	480	540
72	70	94	368	420	480
73	30	57	376	480	540
74	139	68	385	420	480
75	83	12	387	480	540
76	70	83	392	420	480
77	120	52	396	420	480
78	47	83	404	480	540
79	19	120	414	420	480
80	81	36	414	480	540
81	16	62	418	420	480
82	19	120	421	480	540
83	120	47	421	480	540
84	4	44	421	480	540
85	120	47	424	480	540
86	38	122	428	480	540
87	18	70	432	480	540
88	34	72	436	480	540
89	70	83	437	480	540
90	12	48	447	480	540
91	120	52	450	480	540
92	16	62	454	480	540
93	50	106	458	480	540
94	70	94	466	480	540
95	107	102	467	480	540
