Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	103	82	13	420	480
2	104	73	18	360	420
3	16	92	19	480	540
4	69	116	35	180	240
5	120	47	41	480	540
6	35	90	43	360	420
7	38	122	61	120	180
8	113	35	62	360	420
9	32	52	74	120	180
10	97	115	76	420	480
11	120	47	84	300	360
12	70	94	88	240	300
13	29	94	94	180	240
14	44	36	99	300	360
15	125	68	103	180	240
16	54	78	109	480	540
17	140	42	112	360	420
18	71	70	113	420	480
19	105	2	114	360	420
20	64	115	116	420	480
21	13	48	129	240	300
22	39	100	136	240	300
23	125	68	140	180	240
24	18	104	143	420	480
25	64	132	147	300	360
26	139	110	151	360	420
27	34	72	156	300	360
28	42	29	157	300	360
29	36	38	159	180	240
30	20	69	161	480	540
31	37	125	166	300	360
32	117	92	167	180	240
33	44	58	180	420	480
34	71	70	183	300	360
35	19	120	189	360	420
36	36	124	189	300	360
37	95	135	192	480	540
38	86	80	192	480	540
39	119	73	218	480	540
40	34	72	224	240	300
41	42	29	226	300	360
42	38	122	226	360	420
43	8	138	227	360	420
44	113	45	228	420	480
45	120	102	230	480	540
46	10	111	236	420	480
47	109	139	256	480	540
48	10	111	263	300	360
49	125	68	263	360	420
50	103	44	269	480	540
51	119	73	273	300	360
52	69	116	273	480	540
53	69	116	280	420	480
54	40	113	280	480	540
55	115	124	290	360	420
56	26	50	292	360	420
57	109	139	312	360	420
58	109	139	319	420	480
59	29	94	330	360	420
60	13	48	332	420	480
61	37	125	333	360	420
62	113	45	351	480	540
63	50	106	351	480	540
64	8	138	358	420	480
65	20	69	359	360	420
66	12	84	368	420	480
67	54	78	371	480	540
68	103	44	373	480	540
69	26	50	378	420	480
70	58	95	380	420	480
71	32	52	381	480	540
72	120	14	385	420	480
73	78	111	386	480	540
74	83	38	402	480	540
75	29	94	409	480	540
76	20	106	433	480	540
77	103	82	436	480	540
78	71	70	437	480	540
79	47	83	460	480	540
80	30	57	474	480	540
81	61	57	479	480	540
