Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	105	1	60	120
2	54	78	8	60	120
3	13	48	8	420	480
4	81	57	12	180	240
5	90	14	12	240	300
6	83	12	23	240	300
7	81	57	28	300	360
8	18	104	29	120	180
9	56	139	33	180	240
10	121	124	34	420	480
11	136	123	36	120	180
12	82	100	55	60	120
13	65	0	58	180	240
14	54	33	59	300	360
15	81	36	68	480	540
16	66	82	73	180	240
17	69	116	94	480	540
18	58	95	94	180	240
19	15	18	96	120	180
20	20	69	98	360	420
21	39	100	108	300	360
22	103	44	116	420	480
23	78	63	127	300	360
24	54	78	130	420	480
25	70	94	155	240	300
26	44	36	161	420	480
27	65	0	163	240	300
28	109	139	169	180	240
29	90	14	170	420	480
30	113	35	170	300	360
31	12	84	184	420	480
32	16	62	186	360	420
33	12	48	192	300	360
34	140	36	192	300	360
35	70	83	197	240	300
36	109	139	204	420	480
37	44	36	207	420	480
38	51	92	208	360	420
39	69	116	211	300	360
40	78	111	222	480	540
41	97	115	225	300	360
42	120	14	227	300	360
43	20	69	229	360	420
44	120	102	230	240	300
45	58	95	233	300	360
46	109	139	236	360	420
47	115	124	237	360	420
48	41	36	239	300	360
49	104	73	254	420	480
50	40	113	256	480	540
51	107	102	258	360	420
52	97	115	259	300	360
53	65	0	259	360	420
54	104	73	270	300	360
55	104	73	273	480	540
56	140	42	280	480	540
57	54	78	285	480	540
58	16	92	286	300	360
59	50	106	287	480	540
60	120	52	289	420	480
61	13	48	300	300	360
62	12	84	305	480	540
63	89	39	306	480	540
64	117	92	313	420	480
65	16	62	313	420	480
66	125	68	313	420	480
67	116	105	325	420	480
68	54	33	327	420	480
69	12	84	329	420	480
70	90	14	330	480	540
71	64	115	335	360	420
72	70	83	339	480	540
73	104	73	339	360	420
74	135	65	339	360	420
75	82	103	345	420	480
76	90	14	347	420	480
77	117	92	347	420	480
78	99	34	349	420	480
79	37	73	350	480	540
80	29	94	352	420	480
81	116	105	356	480	540
82	71	70	364	420	480
83	65	0	365	420	480
84	58	95	384	480	540
85	44	36	389	480	540
86	101	0	395	480	540
87	136	123	401	420	480
88	36	38	414	420	480
89	29	94	416	420	480
90	116	105	419	480	540
91	138	105	421	480	540
92	41	36	436	480	540
93	85	111	441	480	540
94	78	63	443	480	540
95	104	73	456	480	540
96	18	70	456	480	540
97	26	50	468	480	540
98	117	92	468	480	540
99	78	63	469	480	540
100	104	73	470	480	540
101	83	38	475	480	540
102	58	95	476	480	540
103	120	52	479	480	540
