Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	40	1	216	276
2	103	69	5	36	96
3	118	131	6	396	456
4	34	108	10	220	280
5	86	37	12	109	169
6	36	54	13	252	312
7	112	13	14	134	194
8	90	44	18	282	342
9	140	36	19	238	298
10	107	63	22	324	384
11	97	12	24	404	464
12	86	37	24	41	101
13	113	35	24	358	418
14	109	78	25	84	144
15	118	108	26	363	423
16	86	36	34	112	172
17	116	132	35	182	242
18	56	139	37	152	212
19	8	138	38	216	276
20	15	9	40	74	134
21	92	22	41	192	252
22	92	107	43	148	208
23	28	99	44	371	431
24	1	24	48	450	510
25	113	35	48	248	308
26	84	39	50	311	371
27	23	39	51	79	139
28	85	106	53	382	442
29	54	41	55	152	212
30	4	44	56	243	303
31	79	72	56	218	278
32	103	44	61	339	399
33	92	22	62	387	447
34	92	22	65	145	205
35	91	95	69	416	476
36	122	113	69	477	537
37	84	39	70	378	438
38	50	106	70	225	285
39	19	39	73	336	396
40	107	77	77	290	350
41	91	95	78	128	188
42	116	132	81	351	411
43	100	106	82	389	449
44	1	24	83	385	445
45	61	54	86	474	534
46	97	29	88	219	279
47	113	35	90	326	386
48	16	39	92	317	377
49	90	44	94	364	424
50	64	132	99	188	248
51	85	75	102	162	222
52	94	105	105	199	259
53	90	44	107	171	231
54	54	41	108	133	193
55	66	40	109	313	373
56	91	95	112	329	389
57	18	38	113	468	528
58	66	91	114	475	535
59	15	4	115	290	350
60	121	123	120	231	291
61	94	105	122	417	477
62	15	4	125	163	223
63	47	83	126	243	303
64	82	100	127	157	217
65	34	108	127	469	529
66	107	77	132	475	535
67	113	35	133	394	454
68	126	112	136	228	288
69	112	13	137	304	364
70	57	59	144	265	325
71	107	63	145	406	466
72	67	55	145	250	310
73	85	106	147	214	274
74	20	69	150	319	379
75	16	92	154	248	308
76	66	91	155	446	506
77	47	83	158	231	291
78	21	115	159	336	396
79	57	59	159	441	501
80	20	69	163	256	316
81	28	99	163	317	377
82	8	87	163	478	538
83	118	131	164	375	435
84	47	83	165	452	512
85	17	37	167	423	483
86	113	71	168	411	471
87	106	10	168	171	231
88	84	39	169	330	390
89	78	63	169	270	330
90	32	106	171	264	324
91	16	39	176	264	324
92	125	68	181	327	387
93	103	82	183	285	345
94	140	36	186	213	273
95	140	42	188	307	367
96	50	106	192	219	279
97	118	131	194	261	321
98	1	24	198	368	428
99	4	44	199	426	486
100	56	139	201	241	301
101	35	90	207	480	540
102	103	69	209	460	520
103	103	82	211	299	359
104	115	134	212	402	462
105	13	48	212	246	306
106	107	63	214	353	413
107	17	37	216	275	335
108	34	104	216	219	279
109	15	4	216	452	512
110	127	108	218	341	401
111	35	90	220	227	287
112	84	36	227	418	478
113	119	114	228	287	347
114	122	131	228	402	462
115	34	108	230	466	526
116	70	94	230	376	436
117	112	13	232	236	296
118	118	131	234	264	324
119	13	48	239	321	381
120	58	95	241	452	512
121	121	123	241	420	480
122	19	39	242	284	344
123	56	139	257	271	331
124	92	107	258	308	368
125	18	38	258	366	426
126	92	107	261	468	528
127	109	78	264	414	474
128	21	44	265	293	353
129	97	12	268	307	367
130	57	59	272	374	434
131	15	18	272	388	448
132	90	44	273	406	466
133	4	44	275	457	517
134	61	34	279	440	500
135	16	39	282	442	502
136	4	44	285	390	450
137	1	24	286	477	537
138	16	39	290	471	531
139	113	71	293	448	508
140	61	34	294	312	372
141	15	18	311	414	474
142	94	105	312	331	391
143	86	102	312	342	402
144	61	54	314	366	426
145	17	43	314	332	392
146	86	37	314	335	395
147	110	99	317	352	412
148	16	92	322	351	411
149	1	24	323	350	410
150	109	131	324	452	512
151	54	41	328	337	397
152	54	41	329	332	392
153	85	75	330	460	520
154	89	39	331	468	528
155	97	12	332	341	401
156	89	24	333	444	504
157	122	131	334	442	502
158	20	69	336	458	518
159	109	139	340	346	406
160	113	35	340	474	534
161	57	53	341	356	416
162	86	102	346	390	450
163	4	44	346	394	454
164	85	75	348	431	491
165	56	139	348	351	411
166	16	62	353	465	525
167	113	71	358	397	457
168	28	99	361	388	448
169	86	36	362	411	471
170	91	95	363	425	485
171	106	10	367	397	457
172	118	114	368	479	539
173	1	24	368	392	452
174	20	69	371	402	462
175	16	62	372	421	481
176	122	131	372	460	520
177	58	95	377	466	526
178	103	69	377	406	466
179	98	31	377	417	477
180	21	44	378	475	535
181	118	131	380	470	530
182	115	134	386	389	449
183	90	44	387	429	489
184	13	48	390	391	451
185	97	29	390	442	502
186	121	123	392	452	512
187	112	13	393	463	523
188	103	44	394	414	474
189	109	139	396	427	487
190	89	39	404	441	501
191	116	132	408	466	526
192	15	9	411	433	493
193	118	114	414	438	498
194	116	132	414	443	503
195	61	54	418	439	499
196	1	24	418	448	508
197	79	72	422	455	515
198	47	83	423	438	498
199	57	59	428	455	515
200	118	131	430	448	508
201	63	50	432	467	527
202	34	104	437	463	523
203	125	68	438	476	536
204	1	24	438	452	512
205	121	123	440	453	513
206	61	48	442	449	509
207	19	39	443	471	531
208	97	12	444	473	533
209	109	131	456	456	516
210	115	134	457	462	522
211	21	115	458	465	525
212	47	83	458	462	522
213	57	59	462	474	534
214	109	78	465	468	528
215	21	115	467	474	534
216	85	106	467	472	532
217	85	106	474	479	539
218	15	18	475	477	537
219	109	131	477	477	537
220	57	59	479	479	539
