Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	90	44	2	304	364
2	66	82	6	285	345
3	32	106	6	72	132
4	35	90	7	121	181
5	99	28	10	416	476
6	140	36	16	243	303
7	86	37	20	211	271
8	119	114	20	302	362
9	97	28	20	477	537
10	92	107	21	239	299
11	1	24	22	124	184
12	15	18	24	137	197
13	32	106	27	356	416
14	99	28	28	460	520
15	35	90	31	315	375
16	78	63	37	347	407
17	103	82	38	149	209
18	119	114	38	91	151
19	35	90	50	443	503
20	34	72	52	351	411
21	89	24	53	330	390
22	79	72	55	192	252
23	121	110	61	96	156
24	78	63	68	79	139
25	109	139	68	68	128
26	100	106	73	458	518
27	103	44	81	375	435
28	61	48	84	95	155
29	98	31	85	326	386
30	20	69	91	451	511
31	86	36	93	433	493
32	138	78	101	472	532
33	97	28	101	467	527
34	79	72	104	246	306
35	97	12	106	267	327
36	34	72	106	143	203
37	109	78	107	465	525
38	63	50	108	421	481
39	78	63	118	281	341
40	82	100	119	461	521
41	67	55	121	161	221
42	4	44	124	273	333
43	28	99	125	328	388
44	118	108	126	150	210
45	36	54	127	384	444
46	21	115	127	217	277
47	118	114	128	346	406
48	61	54	130	185	245
49	61	54	131	326	386
50	116	132	132	373	433
51	125	68	134	360	420
52	23	39	135	249	309
53	109	131	136	159	219
54	121	123	137	281	341
55	99	28	144	311	371
56	122	131	144	278	338
57	35	90	145	211	271
58	15	18	147	225	285
59	86	37	148	332	392
60	100	106	153	285	345
61	34	72	153	189	249
62	110	99	153	218	278
63	89	39	159	361	421
64	70	94	160	412	472
65	86	37	161	414	474
66	115	134	164	199	259
67	78	63	165	196	256
68	15	9	172	426	486
69	97	12	175	291	351
70	138	78	180	330	390
71	61	48	182	314	374
72	21	115	182	232	292
73	122	131	190	349	409
74	57	53	192	418	478
75	125	68	193	376	436
76	122	113	194	234	294
77	103	69	195	283	343
78	126	112	207	461	521
79	99	28	212	338	398
80	13	48	214	430	490
81	62	58	219	366	426
82	35	90	220	250	310
83	50	106	221	441	501
84	97	29	224	322	382
85	15	18	225	323	383
86	103	69	226	455	515
87	54	41	227	268	328
88	54	41	229	340	400
89	99	28	229	438	498
90	90	44	233	421	481
91	85	106	236	471	531
92	97	29	239	397	457
93	110	99	239	397	457
94	103	69	242	443	503
95	21	115	243	422	482
96	103	44	250	301	361
97	92	22	258	281	341
98	21	115	264	471	531
99	35	90	268	299	359
100	78	63	268	480	540
101	66	82	273	299	359
102	113	35	274	439	499
103	113	71	276	404	464
104	67	55	279	399	459
105	17	37	279	325	385
106	100	106	279	311	371
107	113	71	291	447	507
108	90	44	291	352	412
109	138	78	296	463	523
110	34	104	301	458	518
111	140	36	310	315	375
112	100	106	316	372	432
113	125	68	318	407	467
114	137	101	318	331	391
115	140	36	321	414	474
116	66	82	322	375	435
117	85	75	322	361	421
118	21	44	325	423	483
119	66	40	327	413	473
120	82	100	328	387	447
121	107	63	332	436	496
122	56	139	334	458	518
123	107	77	337	442	502
124	122	131	338	470	530
125	121	110	338	360	420
126	92	22	338	461	521
127	109	78	343	426	486
128	110	99	343	435	495
129	100	106	345	394	454
130	16	62	346	443	503
131	121	123	347	389	449
132	62	58	347	420	480
133	61	48	349	412	472
134	28	99	364	477	537
135	34	72	365	434	494
136	138	78	369	450	510
137	15	18	373	405	465
138	137	137	373	431	491
139	35	90	376	422	482
140	54	41	377	474	534
141	89	39	379	464	524
142	79	72	379	422	482
143	109	131	381	429	489
144	90	44	381	463	523
145	110	99	382	426	486
146	62	58	383	393	453
147	94	105	387	467	527
148	100	106	387	457	517
149	1	24	397	415	475
150	82	100	398	407	467
151	63	50	398	426	486
152	82	100	399	438	498
153	67	55	403	409	469
154	89	39	405	431	491
155	92	22	408	472	532
156	58	95	408	420	480
157	119	130	409	467	527
158	20	69	409	470	530
159	61	34	410	465	525
160	97	12	418	419	479
161	121	123	421	440	500
162	34	104	422	462	522
163	4	44	423	439	499
164	97	29	427	470	530
165	63	50	430	453	513
166	89	24	431	439	499
167	103	69	432	469	529
168	47	83	435	470	530
169	54	41	438	441	501
170	13	48	439	444	504
171	98	31	439	471	531
172	61	54	440	477	537
173	99	28	444	480	540
174	20	69	452	467	527
175	85	75	454	462	522
176	84	39	458	472	532
177	109	131	462	462	522
178	4	44	465	469	529
179	32	106	465	466	526
180	21	115	468	470	530
181	85	106	470	477	537
182	4	44	470	479	539
183	119	130	479	479	539
