Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	65	20	3	180	240
2	18	24	4	120	180
3	28	18	6	120	180
4	65	35	22	480	540
5	20	50	31	180	240
6	45	65	31	300	360
7	31	52	31	480	540
8	60	12	31	360	420
9	63	23	32	180	240
10	17	34	53	300	360
11	23	3	55	60	120
12	6	68	59	420	480
13	8	56	65	420	480
14	24	12	68	180	240
15	40	25	70	180	240
16	40	25	74	120	180
17	14	37	75	120	180
18	31	52	77	120	180
19	15	77	77	120	180
20	37	31	86	360	420
21	35	17	87	180	240
22	20	26	97	360	420
23	55	20	103	240	300
24	8	56	106	240	300
25	15	10	111	120	180
26	56	37	114	180	240
27	20	50	115	300	360
28	20	20	118	420	480
29	63	65	119	300	360
30	55	5	124	240	300
31	49	11	125	300	360
32	35	40	132	180	240
33	15	10	133	360	420
34	20	65	140	360	420
35	37	56	144	420	480
36	45	65	152	180	240
37	30	60	156	300	360
38	4	18	162	480	540
39	53	12	165	180	240
40	28	18	166	480	540
41	6	38	176	360	420
42	20	65	177	180	240
43	65	35	183	360	420
44	32	12	183	300	360
45	49	42	184	420	480
46	16	22	186	300	360
47	6	38	191	480	540
48	49	58	197	420	480
49	64	42	200	420	480
50	25	30	203	240	300
51	49	42	214	420	480
52	26	27	216	360	420
53	40	60	219	480	540
54	42	7	223	240	300
55	15	77	224	300	360
56	20	26	228	240	300
57	10	20	238	300	360
58	28	18	245	480	540
59	20	40	252	300	360
60	60	12	259	360	420
61	37	47	264	480	540
62	57	29	269	480	540
63	15	19	269	360	420
64	19	21	276	480	540
65	57	29	286	480	540
66	30	25	290	360	420
67	67	5	291	360	420
68	15	30	297	480	540
69	45	30	297	420	480
70	37	31	306	480	540
71	35	40	308	480	540
72	28	18	313	420	480
73	5	30	314	480	540
74	20	65	314	480	540
75	55	20	319	480	540
76	41	49	320	480	540
77	20	20	343	480	540
78	47	47	344	420	480
79	49	11	350	480	540
80	65	55	356	480	540
81	55	60	356	360	420
82	23	3	363	420	480
83	45	30	370	480	540
84	27	69	373	420	480
85	24	58	376	420	480
86	55	45	378	480	540
87	11	31	400	420	480
88	50	35	402	480	540
89	63	65	404	420	480
90	67	5	406	420	480
91	47	16	409	420	480
92	45	10	414	480	540
93	5	5	416	420	480
94	20	50	423	480	540
95	56	39	425	480	540
96	35	69	427	480	540
97	62	77	429	480	540
98	47	47	433	480	540
99	11	31	456	480	540
100	45	20	456	480	540
101	49	11	460	480	540
102	15	47	461	480	540
103	64	42	469	480	540
104	24	12	473	480	540
105	44	17	477	480	540
