Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	242	263	8	73	133
2	252	218	8	90	150
3	182	178	13	214	274
4	242	263	16	186	246
5	74	62	18	412	472
6	134	273	23	267	327
7	53	145	25	471	531
8	53	145	26	35	95
9	6	146	37	175	235
10	171	143	39	421	481
11	92	114	41	215	275
12	138	17	44	49	109
13	262	50	46	161	221
14	242	263	47	331	391
15	233	189	52	420	480
16	251	222	53	409	469
17	40	60	55	59	119
18	242	263	56	118	178
19	66	139	60	119	179
20	34	50	64	223	283
21	71	222	65	93	153
22	284	30	66	165	225
23	226	56	72	441	501
24	122	246	73	406	466
25	153	74	76	152	212
26	189	138	76	343	403
27	262	50	86	283	343
28	182	178	92	97	157
29	169	134	103	181	241
30	115	235	104	305	365
31	199	214	105	350	410
32	6	146	106	279	339
33	262	237	107	268	328
34	203	217	112	342	402
35	250	234	116	158	218
36	284	30	122	343	403
37	230	182	126	427	487
38	226	56	127	205	265
39	171	143	128	205	265
40	279	44	134	291	351
41	73	104	136	448	508
42	131	254	140	270	330
43	262	237	142	327	387
44	160	244	145	218	278
45	63	135	150	317	377
46	28	122	157	305	365
47	56	117	161	166	226
48	252	60	162	233	293
49	251	222	169	307	367
50	86	232	172	329	389
51	252	60	175	192	252
52	74	62	177	210	270
53	160	244	178	464	524
54	284	184	181	359	419
55	134	273	182	438	498
56	236	224	183	348	408
57	171	143	184	447	507
58	129	41	186	249	309
59	169	134	191	342	402
60	45	44	202	229	289
61	226	56	203	319	379
62	56	117	204	262	322
63	87	112	206	456	516
64	160	111	207	307	367
65	129	41	209	319	379
66	168	237	213	408	468
67	42	123	217	462	522
68	276	38	218	329	389
69	56	117	218	448	508
70	42	123	222	375	435
71	259	212	226	412	472
72	149	130	227	348	408
73	259	212	229	417	477
74	239	188	230	258	318
75	225	70	231	344	404
76	56	117	235	384	444
77	125	39	236	375	435
78	65	152	249	373	433
79	87	112	253	253	313
80	215	168	254	480	540
81	92	114	261	272	332
82	28	122	269	464	524
83	175	142	271	457	517
84	234	216	276	294	354
85	22	126	279	371	431
86	62	221	284	425	485
87	230	182	285	460	520
88	122	24	288	471	531
89	225	51	293	342	402
90	171	143	294	437	497
91	199	214	296	377	437
92	234	216	299	375	435
93	87	112	299	453	513
94	28	122	301	393	453
95	176	117	301	339	399
96	114	27	302	349	409
97	114	27	312	350	410
98	273	18	315	347	407
99	249	44	315	401	461
100	144	250	318	341	401
101	28	122	319	461	521
102	225	51	322	394	454
103	122	24	323	411	471
104	274	195	325	361	421
105	274	195	332	337	397
106	66	139	337	447	507
107	257	41	338	368	428
108	178	240	339	396	456
109	249	44	348	394	454
110	63	135	350	472	532
111	34	50	350	406	466
112	56	117	356	377	437
113	225	51	363	398	458
114	270	23	365	395	455
115	63	135	367	383	443
116	132	262	367	370	430
117	74	62	372	409	469
118	175	84	379	480	540
119	6	146	386	428	488
120	77	11	390	424	484
121	132	262	394	467	527
122	231	235	394	397	457
123	87	105	395	469	529
124	274	195	401	415	475
125	182	178	408	475	535
126	122	24	408	454	514
127	71	126	415	462	522
128	273	18	422	464	524
129	144	250	431	480	540
130	236	224	442	451	511
131	274	195	443	455	515
132	115	2	445	449	509
133	230	182	446	447	507
134	108	103	450	453	513
135	74	62	453	462	522
136	131	254	457	466	526
137	241	46	457	462	522
138	117	262	465	472	532
139	28	122	465	467	527
140	233	189	476	477	537
141	92	114	477	480	540
