Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	4	44	0
2	36	124	0
3	26	130	1
4	35	90	13
5	86	40	22
6	44	58	29
7	90	14	32
8	4	71	36
9	121	123	45
10	90	14	51
11	17	138	53
12	82	103	56
13	60	84	59
14	113	45	59
15	20	69	64
16	120	14	68
17	37	125	72
18	104	139	76
19	13	48	78
20	44	36	79
21	34	72	87
22	85	75	92
23	39	13	93
24	66	40	94
25	88	29	96
26	60	23	96
27	112	13	100
28	65	0	100
29	37	138	102
30	139	68	105
31	138	78	122
32	88	29	127
33	86	40	129
34	4	44	131
35	119	73	134
36	73	96	138
37	42	29	138
38	120	22	140
39	86	40	142
40	82	100	149
41	13	48	151
42	120	60	152
43	35	90	163
44	47	83	163
45	44	58	167
46	49	140	171
47	113	45	171
48	23	19	171
49	66	40	180
50	39	13	182
51	50	112	191
52	60	54	197
53	140	42	197
54	39	13	197
55	38	122	198
56	71	70	203
57	30	21	206
58	17	138	209
59	36	124	210
60	79	72	219
61	36	124	219
62	73	96	219
63	56	129	222
64	60	54	233
65	121	123	235
66	12	138	239
67	112	13	247
68	139	72	249
69	5	99	252
70	139	68	252
71	103	44	257
72	116	13	257
73	71	70	259
74	73	96	262
75	98	4	271
76	37	138	271
77	37	138	273
78	119	73	274
79	44	58	274
80	15	4	280
81	70	94	281
82	86	40	284
83	79	72	288
84	120	22	289
85	38	122	295
86	120	22	297
87	46	133	311
88	139	73	311
89	140	36	313
90	66	40	314
91	138	24	315
92	37	138	319
93	140	36	320
94	12	138	323
95	113	45	326
96	97	115	326
97	27	46	328
98	103	44	329
99	121	123	338
100	104	73	344
101	136	123	348
102	95	135	351
103	37	125	353
104	50	106	357
105	99	34	359
106	120	60	360
107	138	24	364
108	46	133	364
109	26	130	369
110	32	52	378
111	34	72	385
112	15	18	389
113	66	40	391
114	79	72	399
115	104	73	403
116	106	10	406
117	99	34	408
118	71	70	410
119	65	80	412
120	50	112	417
121	119	73	418
122	15	4	418
123	86	40	419
124	113	45	419
125	54	33	423
126	33	0	429
127	97	115	433
128	98	4	436
129	97	115	438
130	140	36	442
131	44	36	442
132	106	10	443
133	107	77	443
134	138	24	448
135	15	18	448
136	120	102	452
137	121	124	453
138	26	50	456
139	37	125	467
140	37	125	467
141	139	68	467
142	99	34	467
143	136	123	468
144	104	32	469
145	80	103	474
